timestamp,x,y,z
172803674648485,0.15801731,-0.48123455,9.993398
172803694709716,0.055066638,-0.34476504,9.945514
172803714767716,0.12928689,-0.14844051,9.895236
172803734817254,0.20590134,0.033518825,9.907207
172803754861793,0.34237084,0.107739076,9.825804
172803775927562,0.2777274,0.055066638,9.691729
172803795984216,0.25617957,-0.16998832,9.682152
172803815025177,0.32321724,-0.088585466,9.52174
172803835067754,0.29688102,0.21547815,9.406818
172803855116369,0.29688102,0.045489833,9.258378
172803875164139,0.17956513,-0.17956513,9.208099
172803895217523,0.260968,-0.5363012,9.004593
172803915260908,0.24899697,-0.44532153,8.896853
172803936320638,0.1316811,-0.39983168,8.690952
172803957379023,0.18674773,-0.46208093,8.437167
172803975412484,0.22266077,-0.22505496,8.09719
172803995447215,0.06464344,-0.08140286,7.8027034
172804015486523,0.18195933,-0.6560113,7.2352777
172804035528715,-0.19153613,0.30406362,6.76362
172804055567022,0.33758244,-0.25617957,6.483498
172804075619407,0.80684596,-0.7757214,6.126762
172804096678868,1.0151415,-1.1971009,6.3326635
172804116739253,1.3096284,-1.8770541,6.8426285
172804135785291,1.8746599,-2.7605145,6.7947445
172804155838445,2.621651,-3.311181,6.6606693
172804175906099,3.1531637,-3.1962593,6.5337763
172804195982060,3.6415808,-3.8426938,6.3661823
172804216042637,4.3143516,-4.158728,6.2632318
172804236104329,5.315128,-5.020641,6.3925185
172804257166676,6.576872,-6.531382,6.2129536
172804278228560,7.297527,-6.564901,5.9759274
172804296266675,7.656657,-6.325481,5.872977
172804316332598,8.3390045,-6.576872,5.935226
172804336419329,9.344569,-6.835446,6.0142345
172804356439483,10.031705,-6.5720835,5.4444146
172804376532560,9.787497,-6.667852,5.233725
172804396538790,9.773131,-7.1347213,5.0302176
172804417628290,10.529699,-7.2687964,4.891354
172804437649867,10.764331,-7.2424603,4.7788267
172804456709675,10.702082,-6.7923503,4.10845
172804476717482,10.1226845,-6.145916,3.6942532
172804496775329,9.68694,-5.619191,3.4237084
172804516782867,9.715671,-4.9823337,3.0550013
172804536850405,8.836999,-5.056554,2.7341783
172804556858098,8.6574335,-5.2600613,2.7461493
172804577921790,8.604761,-4.584896,2.5139117
172804598968674,8.839393,-5.3582234,2.4851813
172804617033136,9.44752,-6.528988,1.4341269
172804637057559,9.196129,-6.634333,1.5873557
172804657143328,9.3661175,-6.042965,1.3694834
172804677173212,7.422025,-4.9536033,0.2777274
172804697259520,7.821857,-6.835446,1.0199299
172804717294635,7.8170686,-7.228095,1.3790601
172804738361712,7.524976,-7.3885064,1.6136919
172804758433635,7.69257,-7.654263,0.85473
172804777508327,7.443573,-6.5457473,0.93613285
172804797566058,7.7093296,-7.2328835,0.91219085
172804817653673,8.293514,-7.3071036,0.62728083
172804837744020,8.228871,-5.9663506,0.9504981
172804857842596,8.683769,-7.0221934,1.3335704
172804877927019,8.858546,-6.8761473,1.2617443
172804899000212,8.616732,-6.241684,1.0582372
172804920097019,8.463503,-5.849035,1.0702082
172804938157173,8.528147,-5.415684,1.1779473
172804958215019,8.731653,-5.0014873,1.1683705
172804978275442,8.92319,-4.5441947,1.2449849
172804998339865,9.0429,-4.1491513,1.2545617
172805018396519,8.659827,-3.6463692,1.151611
172805038447134,8.59279,-3.406949,1.13964
172805059511980,8.508993,-3.0765493,1.1540052
172805079568672,8.583213,-3.0119057,1.1372458
172805098613172,8.7532015,-3.028665,1.3120226
172805118664557,8.935161,-3.1196449,1.3814543
172805138708557,9.215282,-3.145981,1.4389153
172805158757480,9.330204,-3.1603463,1.532289
172805178804441,9.186552,-3.1747115,1.7381904
172805198861903,9.0476885,-3.2465374,1.8339585
172805219932057,8.987833,-3.3566709,2.0278888
172805241017210,8.822633,-3.5218706,1.9871874
172805259070903,8.75799,-3.679888,1.9057846
172805279132095,8.791509,-3.8379054,1.8171991
172805299193979,8.793902,-4.015076,1.7812861
172805319237172,8.920795,-4.0892963,1.6639702
172805339291595,8.810662,-4.060566,1.448492
172805359338710,8.9279785,-4.0797195,1.2641385
172805380395941,8.925584,-4.1491513,1.1659763
172805400445710,8.875306,-4.197036,1.163582
172805419487479,9.018958,-4.2401314,1.2018893
172805439535863,9.059659,-4.187459,1.1348516
172805459575748,9.050082,-4.2161894,1.1755531
172805479619902,9.030929,-4.237737,1.2282255
172805499660632,8.956709,-4.1922474,1.2521675
172805519700209,8.944737,-4.177882,1.3072342
172805540751786,8.901642,-4.357447,1.2952632
172805561811863,8.868123,-4.4963107,1.2689269
172805579847517,8.853758,-4.534618,1.2521675
172805599886401,8.865729,-4.620809,1.1109096
172805619919247,8.791509,-4.747702,1.0462662
172805639963516,8.66701,-4.6471453,1.0055647
172805659998824,8.599973,-4.5633483,0.93613285
172805680045747,8.726865,-4.6232033,0.842759
172805701092824,8.736442,-4.673482,0.8451532
172805721130555,8.59279,-4.6351743,0.8571242
172805740159285,8.571242,-4.5441947,0.8619126
172805760199285,8.674192,-4.594473,0.7206547
172805780236285,8.607155,-4.721366,0.8355764
172805800273708,8.616732,-4.7788267,0.8379706
172805820319170,8.6813755,-4.6710877,0.8762778
172805840357862,8.767567,-4.5992613,1.043872
172805861407439,8.932767,-4.6040497,1.1204864
172805882471785,8.9279785,-4.6279917,1.1180922
172805900517323,8.930372,-4.594473,1.1061212
172805920576323,8.889671,-4.685453,1.0845734
172805940645246,8.784326,-4.606444,1.0007763
172805960713708,8.856153,-4.6375685,0.85473
172805980760823,8.695741,-4.6806645,0.7637503
172806000809515,8.669404,-4.6710877,0.6943185
172806021863053,8.676587,-4.759673,0.6607997
172806041921361,8.688558,-4.7548847,0.641646
172806060974938,8.65025,-4.72376,0.6919243
172806081024822,8.688558,-4.7261543,0.6943185
172806101089207,8.825027,-4.7644615,0.78529817
172806121121630,8.844181,-4.699818,0.8283938
172806141162976,8.844181,-4.745308,0.89782566
172806161207745,8.880095,-4.6830587,0.90979666
172806182278937,8.784326,-4.606444,0.8882488
172806203351822,8.719683,-4.5441947,0.90500826
172806221407668,8.796297,-4.537012,1.0510546
172806241464783,8.765172,-4.6351743,0.9672575
172806261518822,8.700529,-4.6136265,0.9504981
172806281568129,8.844181,-4.572925,0.9744401
172806301614899,8.858546,-4.5633483,1.0295067
172806321654437,8.731653,-4.620809,1.0654198
172806342717591,8.767567,-4.5418005,1.0941502
172806362774744,8.820239,-4.594473,1.1659763
172806381820744,8.678981,-4.5537715,1.2425907
172806401853744,8.6095495,-4.6016555,1.2569559
172806421894552,8.619126,-4.4723687,1.3599066
172806441943667,8.865729,-4.534618,1.3790601
172806461986667,8.690952,-4.3622355,1.3455414
172806482035936,8.568848,-4.259285,1.283292
172806503084475,8.683769,-4.3358994,1.3215994
172806524154744,8.717288,-4.213795,1.2808979
172806542198898,8.781932,-4.3502645,1.3551182
172806562244398,8.645462,-4.402937,1.3311762
172806582285744,8.6334915,-4.4843397,1.3790601
172806602334359,8.664616,-4.618415,1.4101849
172806622377628,8.678981,-4.453215,1.4580688
172806642418474,8.762778,-4.3742065,1.3790601
172806663479051,8.841787,-4.309563,1.4077905
172806683525859,8.971074,-4.223372,1.3335704
172806702567743,8.791509,-4.2161894,1.4101849
172806722604782,8.628703,-4.3382936,1.364695
172806742644974,8.655039,-4.4077253,1.4556746
172806762681166,8.722076,-4.4556093,1.42455
172806782718166,8.655039,-4.355053,1.4652514
172806802754089,8.6334915,-4.2305546,1.4748282
172806823805589,8.750807,-4.1706996,1.4149733
172806844867204,8.76996,-4.1683054,1.3694834
172806862914666,8.789114,-4.1635165,1.4437037
172806882971050,8.7053175,-4.39336,1.4508862
172806903023242,8.513782,-4.6016555,1.4796166
172806923059358,8.53054,-4.7285485,1.448492
172806943105819,8.552089,-4.8506527,1.4652514
172806963151242,8.47308,-4.867412,1.5801731
172806984197896,8.418014,-4.7907977,1.5873557
172807004253665,8.540117,-4.7309427,1.520318
172807023297242,8.844181,-4.5322237,1.3479356
172807043332780,8.872911,-4.5753193,1.532289
172807063371011,8.870518,-4.8841715,1.5227122
172807083409742,8.815451,-4.831499,1.484405
172807103446665,8.9040365,-4.7500963,1.6089035
172807123483318,8.6095495,-5.161899,2.135628
172807144534857,8.367735,-6.7109475,2.7006595
172807165603049,8.882488,-7.132327,2.9352913
172807183637587,9.275137,-5.9519854,2.7269957
172807203676318,8.9279785,-4.261679,2.504335
172807223721818,8.698134,-3.7924154,2.5330653
172807243760164,8.676587,-4.271256,2.719813
172807263798933,8.678981,-5.2528787,3.0550013
172807283837395,8.549694,-6.9360023,3.4691982
172807304887318,8.820239,-7.4483614,3.6176388
172807324955587,8.858546,-6.5864487,3.679888
172807344024587,8.39886,-6.3350577,4.132392
172807364021318,8.219295,-7.1706343,4.548983
172807384103356,8.75799,-7.785944,4.999093
172807404095240,9.124303,-7.824251,5.058948
172807424162087,8.76996,-7.405266,5.104438
172807444180548,8.365341,-7.1514807,5.109226
172807465259086,8.066066,-7.0221934,5.3606176
172807486296663,7.1083846,-6.7348895,5.619191
172807504363202,6.576872,-6.564901,5.781997
172807524376317,6.10282,-6.327875,5.9807158
172807544435086,5.8634,-6.3350577,6.069301
172807564446355,5.5401826,-6.4547677,6.191406
172807584516163,5.185841,-5.829881,5.8825536
172807604544624,4.663905,-5.329493,5.710171
172807625629009,3.9097314,-5.0517654,5.793968
172807645654778,3.7541082,-5.032612,6.0860605
172807664718047,3.406949,-4.486734,6.220136
172807684733201,2.9735985,-4.1012673,6.181829
172807704802932,2.6743233,-4.175488,6.619968
172807724819316,2.7030537,-3.7445314,6.8330517
172807744857008,2.5905263,-3.5242648,7.0221934
172807764896585,2.4301147,-3.5122938,7.290344
172807785939393,2.1068976,-3.2609026,7.5680714
172807807012431,1.9680338,-3.4045548,7.627927
172807825055623,2.006341,-3.4739866,7.788338
172807845093123,1.7741034,-3.0621839,8.0924015
172807865136123,1.5370775,-2.8993783,8.307879
172807885172200,1.2880806,-3.1364043,8.611943
172807905203739,1.067814,-3.53863,8.75799
172807925229200,0.8810662,-3.2393548,8.611943
172807946275969,0.7374141,-2.7246015,8.748413
172807966318892,0.49799395,-2.7389667,8.856153
172807985342623,0.51235914,-2.777274,8.966286
172808005362469,0.5434838,-2.6982653,8.62152
172808025397161,0.6536171,-2.6360161,8.50181
172808045426430,0.4285621,-2.4899697,8.65025
172808065450353,0.37588966,-2.8514943,8.971074
172808085468853,0.45968673,-2.9041667,9.153033
172808106497776,0.37349546,-3.098097,9.370906
172808127526584,0.29688102,-3.442862,9.440337
172808145547815,0.107739076,-2.8514943,9.246407
172808165569584,0.0023942017,-2.432509,9.02614
172808185590238,0.088585466,-2.6024973,8.939949
172808205616468,-0.04070143,-2.8562827,9.081207
172808225636853,-0.095768064,-2.7509377,9.315839
172808245670968,0.0,-2.2170308,9.337387
172808266705506,0.01436521,-2.2505496,9.246407
172808286726468,0.074220255,-2.9783869,9.603143
172808305748237,0.1412579,-2.944868,9.586384
172808325759391,-0.074220255,-2.0901382,9.421184
172808345776583,-0.06464344,-2.135628,9.406818
172808365784121,0.0023942017,-2.5115175,9.469068
172808385784352,-0.038307227,-2.3223755,9.497798
172808405795891,0.016759412,-2.2720973,9.349358
172808426820352,0.021547815,-2.5713725,9.380483
172808447851198,-0.1412579,-2.813187,9.469068
172808465873967,-0.019153614,-2.7030537,9.576807
172808485901313,0.047884032,-2.2218192,9.607931
172808505931813,-0.009576807,-2.147599,9.619903
172808525952236,-0.09816227,-2.3894134,9.572019
172808545984659,-0.07182605,-2.3822308,9.557653
172808566012659,0.031124622,-2.3989902,9.639056
172808587054544,0.007182605,-2.3989902,9.665392
172808607097121,-0.04070143,-2.1547816,9.665392
172808626130582,-0.035913024,-1.8890251,9.569624
172808646160082,-0.02873042,-1.8555063,9.469068
172808666187005,-0.076614454,-2.1883004,9.507375
172808686201928,-0.095768064,-2.0685902,9.557653
172808706220389,-0.11731588,-2.0278888,9.332599
172808726237889,-0.093373865,-1.9656396,9.435549
172808747268582,-0.05746084,-2.018312,9.543288
172808768313851,-0.059855044,-2.0350714,9.631873
172808786332004,0.038307227,-1.8986019,9.545682
172808806359312,-0.08140286,-1.8052281,9.464279
172808826378697,-0.009576807,-1.946486,9.651027
172808846409966,0.05746084,-1.9393034,9.624691
172808866438504,0.074220255,-1.6831238,9.449914
172808886460427,0.035913024,-1.7621324,9.504981
172808907502042,0.055066638,-1.8100165,9.555259
172808927547850,0.035913024,-1.910573,9.581595
172808946583350,0.047884032,-1.9776106,9.581595
172808966610235,-0.06703765,-1.6639702,9.627085
172808986631888,0.0023942017,-1.4867992,9.689334
172809006660042,0.06703765,-1.6903064,9.749189
172809026689619,0.074220255,-1.6448165,9.751583
172809046714850,0.045489833,-1.6519991,9.7084875
172809067750773,0.11971009,-1.6711528,9.636662
172809088795311,-0.61052144,-1.4389153,8.645462
172809106830349,-0.22266077,-1.9081788,9.97185
172809126841042,-0.107739076,-1.8842367,9.583989
172809146858080,0.4237737,-1.4149733,9.68694
172809166890657,0.23942018,-1.8531121,9.634268
172809186932464,0.20350714,-1.6400281,9.574412
172809206988157,0.035913024,-1.7669208,9.631873
172809228089734,-0.059855044,-1.8531121,9.574412
172809248108772,-0.062249243,-1.7477672,9.634268
172809267128464,-0.093373865,-1.4532804,9.586384
172809287130810,-0.095768064,-1.4652514,9.552865
172809307145041,0.04309563,-1.697489,9.543288
172809327170079,0.02873042,-1.7645266,9.562442
172809347198195,0.011971008,-1.5514427,9.591172
172809367230656,0.011971008,-1.448492,9.576807
172809388282502,0.02873042,-1.6065093,9.598354
172809409334617,0.16759412,-1.8195933,9.67018
172809427360540,0.12210429,-1.9009962,9.701305
172809447393463,0.016759412,-1.7238252,9.787497
172809467437310,0.055066638,-1.7046716,9.835381
172809487468886,0.04309563,-1.4796166,9.76116
172809507496386,0.055066638,-1.5155296,9.682152
172809527526540,-0.009576807,-1.8962077,9.667787
172809548577309,0.038307227,-1.8938135,9.622296
172809568634771,0.02633622,-1.3623008,9.548077
172809587682848,0.059855044,-1.2737153,9.500193
172809607737924,0.0023942017,-1.733402,9.61272
172809627796540,-0.023942016,-2.0853498,9.639056
172809647852732,0.0023942017,-1.6304513,9.694122
172809667908309,0.02873042,-1.4867992,9.725247
172809687973847,-0.01436521,-1.6424223,9.672575
172809709055539,-0.035913024,-2.1523874,9.7563715
172809730142847,0.059855044,-1.9919758,10.000581
172809748210155,-0.22744916,-1.5634137,9.742006
172809768269924,0.6392518,-1.4197617,9.835381
172809788338616,-0.12928689,-1.8171991,9.6845455
172809808410347,0.35194764,-1.8842367,9.622296
172809828483000,0.17717093,-1.6711528,9.727641
172809848549693,0.4213795,-1.4772224,9.481039
172809869648846,-0.18674773,-1.6687586,9.504981
172809889740269,0.34715924,-1.9177556,9.710882
172809908823846,0.062249243,-1.6927006,9.603143
172809928919769,-0.2777274,-1.7046716,9.564836
172809949016692,-0.31124622,-1.9632454,9.725247
172809969104038,0.19393034,-1.9608512,9.739613
172809989186346,0.059855044,-1.7597382,9.679757
172810009262384,-0.32561144,-1.6472107,9.308656
172810030357384,-0.10534488,-1.7764976,9.519346
172810051457846,-0.20111294,-1.8650831,9.507375
172810069534923,-0.06703765,-1.7262194,9.617508
172810089624999,-0.260968,-1.6879122,9.5385
172810109711461,0.29927522,-1.721431,9.97185
172810129788807,-0.47644615,-1.7956513,9.742006
172810149858922,-0.1412579,-1.9393034,9.706094
172810169935461,0.21547815,-1.7860745,9.873688
172810191030576,-0.6488287,-1.685518,9.44752
172810211126614,-0.47165772,-1.7118542,9.5385
172810230200922,-0.32321724,-1.7741034,9.478644
172810250274191,0.035913024,-1.8531121,9.488221
172810270345537,0.1436521,-1.8267759,9.624691
172810290413537,0.06464344,-1.7238252,9.634268
172810310497383,-0.22026655,-1.6448165,9.469068
172810330608999,0.20111294,-1.8339585,9.524135
172810351737691,0.39264908,-1.9009962,9.593566
172810372802460,0.28491,-1.697489,9.636662
172810390922806,0.272939,-1.6663644,9.653421
172810410949883,0.15562311,-1.8076223,9.607931
172810431055229,-0.24660277,-1.934515,9.734824
172810451102075,0.33758244,-1.8004397,9.5385
172810471195575,0.0023942017,-1.9057846,9.7084875
172810491255536,-0.007182605,-1.6711528,9.830592
172810512362652,-0.63206923,-1.6328455,9.765948
172810532398190,0.11492168,-1.697489,9.720459
172810551464228,0.16519992,-1.757344,9.67018
172810571466228,0.14604631,-1.7932571,9.44752
172810591522574,0.3854665,-1.99437,9.674969
172810611536036,0.45489833,-1.8459295,9.605537
172810631590036,-0.10055647,-1.6663644,9.536105
172810651591651,0.02873042,-2.0278888,9.615114
172810672655190,0.37588966,-1.8842367,9.5385
172810693678382,-0.78529817,-1.7190368,9.543288
172810711725728,0.4405331,-1.6352397,9.622296
172810731720843,-0.22984336,-1.7956513,9.660604
172810751740458,-0.090979666,-1.9321208,9.770737
172810771743728,0.08379706,-1.5705963,9.76116
172810791755035,0.12210429,-1.4341269,9.7803135
172810811753689,0.05267244,-1.6543933,9.593566
172810832762881,-0.12689269,-1.6903064,9.56723
172810852771650,0.4381389,-1.5562311,9.55047
172810871783689,0.35434186,-1.5011644,9.428367
172810891790073,-0.06464344,-1.484405,9.294291
172810911785342,-0.47644615,-1.6400281,9.299079
172810931777265,-0.32800564,-1.7812861,9.428367
172810951777842,0.47165772,-1.5825673,9.660604
172810971773188,0.32321724,-1.6496049,9.691729
172810992780727,0.30645782,-1.8722657,9.706094
172811013797111,0.29209262,-1.8674773,9.744401
172811031795573,-0.031124622,-1.6543933,9.557653
172811051790573,-0.0023942017,-1.8842367,9.56723
172811071793265,0.22984336,-1.922544,9.775525
172811091788457,0.47405192,-1.8435353,9.849746
172811111776957,0.770933,-1.7932571,9.950302
172811131769534,0.30885202,-1.7381904,9.933543
172811152779034,0.35673606,-1.9249382,9.818622
172811172795649,0.49081135,-2.0925324,9.883265
172811191789803,-0.12210429,-1.9416976,9.744401
172811211787418,-0.15322891,-1.5897499,9.727641
172811231791572,0.06703765,-1.7238252,9.909601
172811251787341,0.14604631,-1.9177556,10.0987425
172811271816303,0.10534488,-1.7381904,10.223241
172811291806226,0.29448682,-1.9512744,10.579977
172811312797879,0.2873042,-2.3630772,11.166556
172811333922533,0.02873042,-2.0805612,11.461043
172811351967610,0.15083471,-1.4077905,11.161768
172811371976764,0.48602295,-1.1492168,10.922348
172811391979802,0.5674258,-1.0390835,10.800244
172811411987918,0.016759412,-1.2641385,10.175357
172811431998456,-0.14844051,-0.90979666,9.974244
172811452018648,-0.35194764,-0.7781156,9.856929
172811473034956,-0.24660277,-0.8499416,10.172963
172811493028263,-0.25378537,-0.50757074,10.412383
172811512023148,0.8643068,-0.4405331,10.742783
172811532013186,0.35913026,-1.1875241,10.747571
172811552004686,0.16519992,-0.7517793,10.692505
172811572001109,-0.25139117,-0.36391866,10.457873
172811591999801,-0.7302315,-0.36870706,10.381259
172811612008032,-0.29927522,0.22984336,10.472239
172811633038032,-0.80445176,-0.059855044,10.529699
172811654069109,-0.48123455,-0.6775591,10.682928
172811672083878,0.7541735,0.2633622,11.106702
172811692088878,-2.3080103,-0.7230489,10.527305
172811712113493,-1.0702082,1.30484,9.97185
172811732108801,0.21787235,2.2744915,9.074024
172811752099609,-0.4333505,2.2361844,8.580819
172811772112416,0.6560113,2.2936451,8.3629465
172811793164031,0.1340753,2.243367,8.226477
172811813173224,-0.21068975,2.1691468,8.619126
172811832175454,-0.7350199,2.554613,8.590396
172811852171647,-1.1755531,3.0358477,8.59279
172811872166416,-1.103727,3.7014358,7.8529816
172811892159070,-1.2545617,3.881001,7.762002
172811912150608,-0.35673606,3.6774938,7.6015906
172811932146339,-0.80684596,4.2521024,7.3286514
172811953143415,-1.2138603,4.5202527,7.1514807
172811974169646,-0.8403648,4.477157,7.3549876
172811992185877,-0.8403648,4.156334,7.4148426
172812012203454,-1.0031705,4.173094,7.6351094
172812032208954,-1.2282255,4.9296613,7.5800424
172812052198030,-0.81881696,4.9703627,7.644686
172812072282800,-0.48123455,4.829105,7.788338
172812092298530,0.08619126,4.6160207,7.9822683
172812113392453,-0.24899697,4.7022123,7.908048
172812133424376,-0.32800564,5.279215,7.639898
172812152413299,0.074220255,5.363012,7.4962454
172812172432222,0.46926352,4.793192,7.9846625
172812192425645,-0.36391866,4.6471453,7.4986396
172812212422838,0.17956513,4.9823337,7.965509
172812232430645,-0.009576807,4.5561657,8.250419
172812252433953,-0.4405331,3.9791632,8.643068
172812273432299,-0.7733272,3.8857894,8.908825
172812294439953,0.25857377,4.6950297,8.808268
172812312484491,0.15083471,4.867412,8.619126
172812332581991,0.0023942017,5.0397944,8.571242
