timestamp,x,y,z
324090705918538,3.9025488,-7.467515,-4.331111
324090725944192,4.0533834,-7.5345526,-4.0222588
324090745965461,4.2784386,-7.824251,-4.3598413
324090765992576,4.4364557,-8.607155,-4.096479
324090786026615,4.1299977,-8.578424,-4.0701427
324090806060461,4.036624,-8.492233,-4.307169
324090826089499,4.0916905,-8.453926,-4.3646297
324090846111114,4.3143516,-8.238448,-4.19943
324090866138076,4.51307,-8.365341,-4.247314
324090886154307,4.654328,-9.119514,-3.9432502
324090906179691,4.343082,-8.755595,-3.9863458
324090926202268,4.1946416,-8.360553,-3.9552212
324090946232883,4.189853,-7.479486,-3.6774938
324090966254076,4.4915223,-8.535329,-2.956839
324090986278268,4.10845,-8.983045,-2.8658595
324091006299229,3.7205894,-8.50181,-2.695871
324091026321075,3.809175,-8.604761,-3.098097
324091046352537,3.8115692,-8.221688,-2.5737667
324091066389767,3.7421372,-8.8777,-2.6623523
324091086425152,4.390966,-9.107543,-2.3798366
324091106455652,4.2066126,-8.856153,-2.3463178
324091126486998,4.3981485,-8.50181,-2.5330653
324091146510998,4.9703627,-9.198523,-2.3127987
324091166537382,4.745308,-10.079589,-2.2337902
324091186566305,4.450821,-9.746795,-2.0494366
324091206602844,4.2760444,-9.502586,-0.9528923
324091226641190,4.2281604,-8.9040365,-0.37828386
324091246673882,3.7301662,-9.263166,-0.4165911
324091266710228,3.8259344,-9.112331,0.7182605
324091286736267,3.6248214,-8.544906,-0.32321724
324091306758805,3.4476504,-8.875306,-0.11252748
324091326786382,3.8786068,-8.209718,1.0414777
324091346810343,3.4356794,-8.62152,1.2449849
324091366832074,3.4524388,-8.403648,1.2665327
324091386861305,3.145981,-8.532935,1.2425907
324091406899535,3.1028855,-8.920795,0.82360536
324091426934766,3.1555579,-8.848969,0.91219085
324091446961689,3.289633,-8.429984,0.91219085
324091466998535,3.107674,-8.542512,0.9600749
324091487020651,3.040636,-9.121908,1.043872
324091507039420,3.028665,-8.734048,0.90979666
324091527060920,3.1196449,-8.63828,1.1899183
324091547089112,2.815581,-9.514558,1.3120226
324091567126766,3.122039,-9.425972,1.970428
324091587159727,3.3063924,-8.439561,3.2824504
324091607180381,3.8714242,-7.302315,3.3039982
324091627191919,3.6176388,-9.749189,2.8874073
324091647203496,4.2521024,-8.889671,3.1627405
324091667225111,3.6822822,-7.9032598,2.9783869
324091687252419,4.1252093,-9.864111,3.6511576
324091707287688,4.486734,-9.461885,3.359065
324091727326265,4.048595,-9.299079,3.3686419
324091747358957,4.534618,-7.9942393,3.6224272
324091767387265,4.489128,-7.7907324,3.6128504
324091787429303,3.7684734,-8.78672,3.7110126
324091807449188,4.6112323,-7.66384,3.2824504
324091827480149,5.1259856,-8.288726,3.857059
324091847514418,5.0038815,-7.824251,3.7541082
324091867542649,5.1666875,-7.180211,3.7684734
324091887577149,5.2528787,-8.034941,3.7588966
324091907612264,5.116409,-7.359776,3.9025488
324091927637803,5.142745,-6.7803793,4.1683054
324091947674687,5.0038815,-7.5082164,4.5801077
324091967711572,5.1547165,-7.0724716,4.2640734
324091987747341,5.080496,-8.319851,4.7524905
324092007786264,5.7867856,-7.350199,5.305551
324092027821764,5.2528787,-6.0956373,4.249708
324092047855341,4.972757,-7.419631,4.5657425
324092067891841,5.243302,-6.169858,4.596867
324092087917533,4.7979803,-6.6893997,4.560954
324092107955110,4.4196963,-6.88333,4.417302
324092127992340,4.5441947,-6.742072,4.6830587
324092148036956,3.8857894,-6.4906807,4.8243165
324092168074802,3.8043866,-6.423643,5.1930237
324092188119071,3.9025488,-5.5377884,5.647922
324092208158955,3.7660792,-5.097255,5.2241483
324092228188032,4.307169,-6.0645127,5.801151
324092248220417,4.4723687,-7.7667904,7.261614
324092268256648,4.501099,-5.614403,7.383718
324092288288955,5.851429,-5.985504,8.238448
324092308318917,5.9998693,-6.835446,7.9726915
324092328340955,5.932832,-6.670246,7.5800424
324092348365147,5.779603,-6.143522,7.144298
324092368387532,5.791574,-6.2608376,8.4826565
324092388418378,4.522647,-6.232107,4.7620673
324092408450839,4.7548847,-5.363012,4.9224787
324092428481185,4.5058875,-5.2768207,4.9583917
324092448514108,4.8003745,-4.675876,5.3007627
324092468551724,5.2720323,-5.207389,5.9687448
324092488585416,5.3701944,-5.401319,6.05733
324092508626762,5.647922,-5.7724204,6.4068837
324092528664377,6.5601125,-5.9902925,6.481104
324092548697800,7.091625,-6.43322,6.4188547
324092568732839,7.800309,-6.179435,5.379771
324092588765608,7.1945763,-5.6982,5.0996494
324092608792646,7.599196,-5.839458,5.353435
324092628823454,6.567295,-5.595249,5.3318872
324092648850454,6.8450227,-4.4963107,5.592855
324092668879454,6.0046577,-4.8578353,5.1140146
324092688898569,5.4061074,-5.0158525,4.572925
324092708925838,5.580884,-5.4204726,5.1786585
324092728954684,5.2504845,-5.8442464,5.592855
324092748982838,5.1379566,-5.161899,5.554548
324092769009146,4.6112323,-5.5617304,4.5441947
324092789035646,5.315128,-6.409278,5.056554
324092809060030,5.6790466,-6.7827735,6.4188547
324092829090338,5.717354,-5.4922986,6.066907
324092849122107,4.7189717,-7.101202,4.5920787
324092869151991,5.884948,-5.662287,5.734113
324092889175953,5.2863975,-4.924873,4.960786
324092909193530,5.0014873,-6.8162923,5.0278234
324092929221683,5.683835,-5.1547165,5.619191
324092949299260,5.7365074,-5.257667,5.5880666
324092969303645,6.0764837,-4.9895163,5.415684
324092989374106,6.327875,-5.554548,5.932832
324093009362337,6.694188,-5.00867,6.114791
324093029411798,6.7612257,-4.819528,5.9687448
324093049416798,7.228095,-5.389348,6.4020953
324093069468683,7.45315,-6.136339,5.533
324093089465760,7.1969705,-5.7245364,5.1786585
324093109511760,6.9838862,-6.373365,5.2002063
324093129510913,6.169858,-5.6910176,4.9440265
324093149556490,5.6215854,-5.556942,4.8003745
324093169558567,5.4085016,-5.8322754,4.7548847
324093189613375,6.232107,-6.05733,4.7285485
324093209601567,6.9886746,-6.155493,4.771644
324093229644682,6.9000893,-5.3558292,4.84347
324093249634721,7.0341644,-5.1475334,5.1020436
324093269676336,7.0485296,-5.8705826,5.4085016
324093289674451,6.7085533,-5.1642933,5.758055
324093309720797,6.327875,-4.936844,5.7604494
324093329720297,6.811504,-4.7022123,5.5521536
324093349742528,6.6846113,-4.3526587,5.0517654
324093369761566,6.6295447,-4.55856,5.3965306
324093389776143,6.679823,-5.21936,5.793968
324093409787066,6.3589997,-4.6375685,5.2528787
324093429796720,6.1195793,-3.9193082,4.924873
324093449802451,6.1123967,-4.098873,4.9536033
324093469816874,6.619968,-4.5801077,5.1116204
324093489841489,7.1227503,-4.8817773,5.0757074
324093509855720,7.620744,-4.3239284,5.341464
324093529865143,7.836222,-5.3007627,6.0405707
324093549875566,7.979874,-5.2002063,5.9926867
324093569900604,7.3430166,-5.0876784,5.4300494
324093589928296,7.21373,-4.5274353,4.6782703
324093609947527,7.615956,-4.036624,4.8267107
324093629964065,7.4842744,-4.865018,5.1906295
324093649977604,7.606379,-5.872977,5.995081
324093669989296,6.315904,-4.735731,5.011064
324093690008565,6.114791,-4.548983,4.8626237
324093710036257,4.841076,-8.4347725,4.795586
324093730058219,6.155493,-5.829881,5.2265425
324093750090834,5.29358,-5.741296,4.3287168
324093770106719,5.2049947,-6.411672,3.7205894
324093790121526,4.903325,-8.173804,3.8402996
324093810147526,4.757279,-8.623915,4.2640734
324093830179757,4.951209,-7.6351094,4.1635165
324093850217026,4.570531,-8.389283,2.755726
324093870254641,4.51307,-7.560889,1.8315643
324093890296103,4.7740383,-8.240842,0.9696517
324093910326141,4.9344497,-8.726865,2.822764
324093930356949,6.114791,-8.532935,3.7708676
324093950393756,5.6335564,-8.23366,3.1172507
324093970430256,4.999093,-8.327033,2.219425
324093990459602,4.9943047,-8.070854,2.2002714
324094010490641,5.020641,-7.560889,1.5370775
324094030518602,5.5737014,-7.6494746,1.5275006
324094050543948,5.98311,-7.776367,1.7429788
324094070572102,6.612785,-7.843405,1.2976574
324094090601948,6.6391215,-8.901642,1.4676456
324094110625179,6.5960255,-8.506598,1.6304513
324094130647217,6.5265937,-8.010999,0.9935937
324094150662525,6.2129536,-8.791509,1.3982137
324094170684256,6.715736,-7.6135616,1.7932571
324094190700486,5.592855,-7.314286,0.088585466
324094210726640,5.269638,-6.969521,1.2401965
324094230748948,4.8482585,-7.252037,1.1779473
324094250770871,4.6591167,-7.5944076,1.2785037
324094270783371,4.6782703,-7.711724,1.3670892
324094290800832,4.8722005,-8.291121,1.7046716
324094310817755,5.0158525,-8.367735,1.1947067
324094330829101,5.0541596,-8.554482,0.92176765
324094350845063,5.9424086,-9.832987,0.79248077
324094370857832,6.7229185,-8.829816,2.054225
324094390870370,6.8067155,-6.847417,1.4197617
324094410880793,6.253655,-7.4483614,0.91219085
324094430891216,5.9280434,-8.034941,0.89064306
324094450915062,5.7389016,-8.058883,1.0654198
324094470936024,5.3247046,-7.764396,0.48602295
324094490946331,4.6902413,-9.512163,0.5410896
324094510966024,4.6232033,-8.959103,0.7374141
324094530990793,4.685453,-8.200141,1.0702082
324094551019100,5.379771,-7.8505874,1.8770541
324094571048293,7.0940194,-7.9224133,2.0039468
324094591066216,6.3111157,-8.295909,2.3630772
324094611081408,5.269638,-9.718064,0.93134445
324094631107292,5.6551046,-9.112331,0.5722142
324094651143600,5.3582234,-8.62152,0.8331822
324094671169754,5.3558292,-9.255983,0.62488663
324094691197946,5.66947,-8.293514,1.1683705
324094711227600,5.118803,-7.7787614,1.2162545
324094731262100,5.473145,-7.0221934,1.0390835
324094751287677,5.410896,-7.0006456,1.7310078
324094771319215,5.645528,-7.0724716,1.5753847
324094791364523,6.576872,-7.4244194,2.44448
324094811369253,6.3901243,-7.2592196,1.5945383
324094831387869,6.4643445,-7.252037,1.5107412
324094851411099,6.054936,-7.0006456,1.5873557
324094871439330,5.647922,-8.133103,1.9728222
324094891463868,5.628768,-8.133103,1.7046716
324094911479176,5.6239796,-7.833828,1.6663644
324094931496060,5.2720323,-8.89446,1.5346833
324094951500099,5.647922,-8.432379,1.2378023
324094971513599,5.2241483,-8.437167,1.5275006
324094991528829,4.8219223,-8.623915,2.2601264
324095011547060,5.080496,-8.118738,2.1404164
324095031563983,5.1355624,-8.750807,2.6599581
324095051583752,4.903325,-8.080431,2.4947581
324095071591945,5.434838,-8.030152,1.9847932
324095091598791,5.7867856,-8.130709,2.3798366
324095111609329,5.3582234,-9.679757,2.2601264
324095131619560,5.7628436,-8.583213,2.4708161
324095151639713,5.717354,-7.941567,2.705448
324095171654136,5.758055,-7.467515,3.4452562
324095191666367,5.9304376,-7.489063,4.39336
324095211678829,6.191406,-7.6015906,4.369418
324095231691213,6.847417,-7.4723034,4.3885717
324095251708598,7.5441294,-6.555324,4.915296
324095271717328,6.5241995,-9.277532,6.6415157
324095291721713,6.0716953,-8.62152,5.777209
324095311731367,5.379771,-6.0956373,5.645528
324095331751713,4.156334,-6.3542113,5.2768207
324095351786213,3.8139634,-8.2169,6.2249246
324095371789905,3.6535518,-7.8170686,5.3678
324095391799828,3.0071173,-6.5146227,3.9671922
324095411844943,3.0382419,-7.797915,5.5976434
324095431856059,2.7820623,-8.559271,3.9935284
324095451864443,2.6312277,-7.762002,3.6367924
324095471878251,2.597709,-8.166622,3.2393548
324095491897404,2.6719291,-8.789114,3.406949
324095511907212,2.2529438,-8.327033,2.743755
324095531917250,2.2337902,-8.049306,2.6384103
324095551940789,2.042254,-8.010999,2.4636335
324095571959443,2.3295584,-7.97748,2.6192567
324095591979404,2.384625,-7.7428484,2.944868
324095612002173,2.1571758,-7.716512,2.645593
324095632021327,2.3104045,-7.9367785,2.5091233
324095652038865,2.408567,-7.8649526,2.731784
324095672059135,3.1914709,-7.8793178,3.2441432
324095692075904,3.347094,-8.329428,3.3925838
324095712074634,3.7110126,-8.652645,3.2992098
324095732085211,3.9456444,-8.856153,3.6272156
324095752103057,4.3358994,-8.121132,3.8139634
324095772113019,3.952827,-8.415619,3.2225955
324095792120634,4.3382936,-7.884106,3.0933087
324095812130172,4.8362875,-7.433996,2.3415294
324095832148711,4.7429137,-8.166622,1.7956513
324095852166634,6.1530986,-10.187328,3.9145198
324095872180172,7.6111674,-7.9128366,5.662287
324095892195018,5.3199162,-10.058042,5.959168
324095912207980,5.3127337,-9.900024,2.5881321
324095932228287,5.645528,-8.099585,1.0534488
324095952298364,6.1650696,-9.188946,2.504335
324095972277941,7.1131735,-10.34774,4.8602295
324095992343595,6.265626,-9.7084875,3.9624038
324096012319518,5.5641246,-9.907207,3.526659
324096032357825,5.5258174,-9.730036,3.9240966
324096052348864,5.2049947,-9.210494,4.2521024
324096072387402,4.548983,-8.913613,4.2425256
324096092377479,3.8618474,-8.947132,4.146757
324096112422248,3.6272156,-8.848969,4.0892963
324096132412594,3.0262709,-8.619126,4.31914
324096152453017,2.2122424,-7.800309,4.4484267
324096172443825,2.1930888,-8.1642275,4.7070007
324096192482325,2.2888567,-8.583213,4.8123455
324096212468671,1.9321208,-8.355764,5.070919
324096232504863,1.496376,-8.185776,5.327099
324096252491748,1.4101849,-7.953538,5.327099
324096272527248,1.0821792,-8.034941,5.3821654
324096292516324,0.6488287,-8.061277,5.461174
324096312550171,0.7206547,-7.953538,5.571307
324096332535670,0.5793968,-7.8769236,5.559336
324096352549440,1.0702082,-8.111555,5.93762
324096372567670,0.9720459,-7.69257,6.155493
324096392583132,0.866701,-8.118738,6.1866174
324096412604170,1.079785,-8.420407,5.9639564
324096432617593,1.2569559,-7.9726915,5.7748146
324096452624862,1.2593501,-7.7572136,5.765238
324096472640670,1.2330139,-7.469909,5.758055
324096492654054,0.7350199,-6.4404025,5.705383
324096512665631,0.06464344,-5.899313,5.21936
324096532676862,-0.18195933,-6.208165,5.159505
324096552697362,-0.2777274,-6.579266,5.351041
324096572715477,-0.4237737,-7.2185183,5.3199162
324096592736093,-0.31364042,-7.7332716,5.185841
324096612744823,-0.18674773,-7.704541,5.023035
324096632763285,-0.2777274,-8.104373,4.924873
324096652783015,0.10534488,-9.248801,5.2121773
324096672796092,0.6799533,-9.55047,5.3701944
324096692814208,1.2258313,-8.836999,6.1650696
324096712828631,0.93373865,-7.479486,6.105214
324096732835861,0.44532153,-7.101202,5.74369
324096752856746,0.30406362,-7.422025,5.5976434
324096772873553,0.24181437,-7.1490865,5.2959743
324096792887130,0.36631286,-7.711724,5.379771
324096812903669,0.7302315,-8.118738,5.6527104
324096832918053,0.9528923,-8.425196,5.765238
324096852932553,1.1204864,-8.616732,5.705383
324096872950515,1.3838485,-8.453926,5.767632
324096892975053,0.8571242,-7.97748,5.535394
324096912996630,0.8714894,-7.678205,5.482722
324096933023476,1.0079589,-7.668628,5.9543796
324096953046168,0.9816227,-7.716512,6.155493
324096973061860,0.770933,-7.273585,5.8681884
324096993086630,0.85473,-7.4507556,5.849035
324097013114591,0.7757214,-7.4986396,6.0716953
324097033127052,0.9720459,-7.6375036,6.2632318
324097053141014,0.93852705,-7.5561004,6.303933
324097073151552,0.8738836,-7.884106,6.265626
324097093174014,0.8643068,-7.9248075,6.160281
324097113193168,0.9696517,-7.467515,6.0022635
324097133220283,0.90740246,-7.6829934,5.9687448
324097153242552,0.8858546,-7.740454,6.042965
324097173250437,0.7445967,-7.587225,5.985504
324097193263590,0.8714894,-7.716512,5.7963624
324097213278398,1.2593501,-8.24563,5.81791
324097233296859,1.5777789,-8.604761,5.60722
324097253310244,1.8459295,-8.561666,5.303157
324097273323744,2.0709844,-8.750807,5.0757074
324097293339167,2.054225,-8.394072,4.55856
324097313353321,1.9512744,-8.3821,4.369418
324097333373128,1.9728222,-8.6574335,4.510676
324097353389320,2.1643584,-9.076419,4.534618
324097373398667,1.9369092,-9.239224,4.201824
324097393411628,1.7501614,-9.205706,3.98874
324097413427320,1.4317327,-9.150639,3.9719806
324097433443243,1.42455,-8.817844,4.187459
324097453469628,1.3096284,-8.74123,4.630386
324097473493128,1.2282255,-8.664616,4.7907977
324097493522051,1.1707647,-8.544906,4.8003745
324097513544551,1.316811,-8.693346,4.6662993
324097533571397,1.2234371,-8.511387,4.2760444
324097553592627,1.1085154,-8.626308,4.120421
324097573612973,1.1348516,-8.75799,4.2521024
324097593638089,1.067814,-8.604761,4.2904096
324097613673319,1.1731589,-8.724471,4.2544966
324097633702935,1.3551182,-8.659827,4.1371803
324097653727550,1.4987702,-8.875306,4.156334
324097673759204,1.769315,-8.956709,4.237737
324097693792704,1.8100165,-9.035717,4.259285
324097713830627,1.9033904,-8.669404,4.2161894
324097733865434,1.946486,-8.882488,4.271256
324097753902396,1.8387469,-8.851364,4.3837833
324097773932665,1.8100165,-8.690952,4.55856
324097793970857,1.757344,-8.908825,4.7285485
324097813974396,1.460463,-8.516175,4.620809
324097833994742,1.151611,-8.53054,4.4125137
324097854014934,1.1252748,-8.449138,4.4340615
324097874033703,0.90740246,-8.774749,4.7860093
324097894053203,0.7278373,-8.767567,5.0014873
324097914072395,0.5482722,-8.475474,4.975151
324097934089049,0.32561144,-7.9942393,4.8937483
324097954097895,0.2633622,-8.283937,4.7884035
324097974116972,0.29688102,-8.322245,4.9344497
324097994143164,0.51714754,-7.654263,5.109226
324098014175164,0.34476504,-8.104373,4.6926355
324098034197818,0.82599956,-7.9511437,4.5394063
324098054218125,1.1085154,-8.259995,5.080496
324098074237587,1.5227122,-9.0237465,5.3965306
324098094260548,1.4987702,-9.425972,5.5282116
324098114294279,1.4628572,-8.556877,5.4420204
324098134313164,1.5777789,-7.8505874,5.2768207
324098154336971,1.4796166,-8.212111,5.2840033
324098174366317,1.5011644,-9.165004,5.499481
324098194396317,1.7908629,-8.379706,5.389348
324098214419394,1.7166426,-7.8888946,5.020641
324098234441009,1.7046716,-8.279149,5.109226
324098254453355,1.9728222,-8.963891,5.7269306
324098274482817,2.1380222,-8.250419,5.60722
324098294512894,2.0829554,-8.444349,5.4061074
324098314547124,1.9249382,-7.9272017,5.2744265
324098334576894,2.2002714,-8.128315,5.470751
324098354613240,2.0733786,-8.537724,5.645528
324098374641855,1.8890251,-8.173804,5.267244
324098394674624,1.721431,-7.8050976,5.2744265
324098414709086,1.6519991,-7.9487495,5.4899044
324098434739893,1.5011644,-8.0684595,5.437232
324098454769278,1.0342951,-7.9104424,5.1355624
324098474793278,0.89782566,-8.094796,5.1355624
324098494819855,0.89543146,-8.226477,5.616797
324098514848470,0.94331545,-7.644686,5.849035
324098534881393,0.7445967,-7.620744,5.329493
324098554915354,0.58418524,-7.905654,5.365406
324098574943431,0.80445176,-7.467515,5.506664
324098594968316,0.9744401,-7.5561004,5.499481
324098614992354,0.878672,-8.051701,5.6096144
324098635018892,0.78769237,-7.8649526,5.571307
324098655041892,0.91697925,-7.541735,5.4659624
324098675075969,1.1420342,-7.711724,5.2002063
324098695104431,1.2641385,-7.9583263,5.1882353
324098715131238,1.3718776,-8.35337,5.6527104
324098735170161,1.7549498,-8.025364,5.959168
324098755209123,2.147599,-7.5848308,5.3725886
324098775250353,2.2290018,-8.453926,5.3318872
324098795287161,3.0454245,-8.453926,5.473145
324098815323661,3.2752678,-8.508993,5.755661
324098835360084,3.4955344,-8.6095495,5.5880666
324098855412315,3.643975,-8.439561,5.303157
324098875458892,3.7900212,-8.343793,5.3558292
324098895484738,4.0533834,-8.180987,5.6120086
324098915503661,3.8905778,-7.9750857,5.353435
324098935533199,3.928885,-7.881712,5.0134583
324098955620007,3.7325604,-8.121132,4.8003745
324098975616199,3.8139634,-8.317456,5.0254292
324098995678968,4.0342298,-8.212111,5.4539914
324099015657891,3.7301662,-7.872135,5.197812
324099035709968,3.4237084,-7.8050976,5.023035
324099055698699,3.2848446,-7.9463553,5.21936
324099075739122,3.1675289,-7.843405,5.439626
324099095727314,2.8323407,-7.788338,5.1355624
324099115767660,2.8419175,-7.627927,5.243302
324099135758737,2.7964275,-7.8505874,5.2624555
324099155798737,2.6479871,-7.6710224,5.0182467
324099175789390,2.7102363,-7.9607205,5.145139
324099195829006,2.8491,-8.157045,5.2983685
324099215822121,2.681506,-8.025364,5.2648497
324099235860929,2.5234885,-8.020576,5.145139
324099255852544,2.6168625,-7.953538,5.2241483
324099275904044,2.4995465,-7.9032598,5.0374002
324099295891813,2.5354595,-8.190564,5.1906295
324099315939313,2.4756045,-8.365341,5.269638
324099335930544,2.336741,-8.264784,5.183447
324099355946851,2.291251,-8.042124,5.267244
324099375963043,2.3415294,-8.020576,5.2265425
324099395985351,2.4492683,-7.785944,5.1690817
324099415997274,2.4253263,-8.104373,5.2289367
324099436007197,2.4540567,-7.797915,5.2145715
324099456018274,2.4756045,-7.8769236,5.183447
324099476061697,2.5258827,-7.8793178,5.243302
324099496071274,2.5091233,-8.020576,5.3941364
324099516108389,2.5067291,-8.018182,5.2983685
324099536123043,2.3870192,-7.9990277,5.2624555
324099556141043,2.4037786,-7.9224133,5.161899
324099576152004,2.4157495,-8.09719,5.3223104
324099596168966,2.4013844,-8.128315,5.3318872
324099616177466,2.3630772,-7.9750857,5.1882353
324099636189773,2.2888567,-8.070854,5.2145715
324099656203889,2.327164,-7.979874,5.21936
324099676226196,2.243367,-7.788338,5.1810527
324099696248350,2.3989902,-7.9870567,5.2528787
324099716277234,2.4181437,-7.9870567,5.1882353
324099736287081,2.420538,-7.9224133,5.2002063
324099756310273,2.396596,-7.9463553,5.1020436
324099776336619,2.5498247,-7.855376,5.145139
324099796355350,2.4995465,-8.049306,5.2121773
324099816361965,2.597709,-8.020576,5.1810527
324099836373542,2.5929205,-8.137892,5.2983685
324099856389465,2.5450363,-8.054094,5.1571107
324099876406311,2.6264393,-8.061277,5.2026005
324099896429888,2.6360161,-8.018182,5.1259856
324099916449311,2.6384103,-8.032547,5.2648497
324099936467464,2.6384103,-8.049306,5.140351
324099956482580,2.7581203,-8.085219,5.085284
324099976497464,2.930503,-8.109161,5.0517654
324099996512310,3.1890767,-8.221688,5.0876784
324100016529733,3.4763808,-8.106767,5.1930237
324100036539310,3.4931402,-8.130709,5.0397944
324100056552464,3.5098996,-8.355764,5.046977
324100076574425,3.550601,-8.542512,5.073313
324100096597156,3.6846764,-8.631097,5.1116204
324100116626195,3.58412,-8.930372,5.2169657
324100136649541,3.6248214,-9.758766,5.3582234
324100156662425,3.5242648,-9.775525,5.616797
324100176674848,2.882619,-9.873688,5.530606
324100196690887,2.705448,-10.189722,5.5737014
324100216698617,2.147599,-10.34774,6.3302693
324100236711002,1.5682021,-9.775525,6.0980315
324100256728232,1.1779473,-11.21444,6.2823853
324100276742386,0.90740246,-10.668563,6.0381765
324100296755578,0.17477672,-9.974244,6.0980315
324100316771040,-0.6799533,-9.653421,6.8761473
324100336774424,-0.9911995,-9.184157,6.6391215
324100356803540,-1.5993267,-9.136273,6.715736
324100376816540,-1.685518,-9.689334,6.7205243
324100396828040,-2.255338,-8.750807,6.4643445
324100416838847,-2.918532,-8.109161,6.6295447
324100436848616,-3.2225955,-8.401254,6.981492
324100456857655,-3.5553896,-8.444349,6.43322
324100476866232,-4.175488,-6.8186865,5.3199162
324100496884462,-4.5537715,-6.7612257,5.2480903
324100516901001,-4.4795513,-6.6726403,5.8466406
324100536921231,-5.058948,-5.781997,5.7604494
324100556942693,-5.391742,-5.533,5.1690817
324100576966000,-5.533,-5.1523223,4.999093
324100596984616,-6.045359,-4.7860093,5.020641
324100616999270,-6.337452,-5.255273,5.305551
324100637017962,-6.066907,-4.489128,5.533
324100657047000,-5.872977,-3.7253778,5.221754
324100677076769,-5.98311,-4.201824,5.2049947
324100697101692,-5.887342,-3.41892,5.4085016
324100717122231,-6.117185,-2.8993783,5.4300494
324100737142154,-6.4858923,-2.8323407,5.3558292
324100757152807,-6.399701,-2.006341,5.391742
324100777164346,-6.555324,-1.7621324,5.0517654
324100797190730,-6.579266,-1.3599066,5.1140146
324100817188730,-6.483498,-1.0414777,5.5018754
324100837201615,-6.55293,-0.61770403,5.602432
324100857211499,-6.4068837,-0.20590134,5.4300494
324100877225038,-6.555324,-0.28491,5.547365
324100897251230,-6.6079965,0.095768064,5.803545
324100917261576,-6.493075,0.7206547,5.932832
324100937315691,-6.619968,1.0342951,5.815516
324100957328999,-6.5720835,1.3503298,5.887342
324100977329614,-6.5936313,1.7525556,5.8801594
324100997357883,-6.7109475,1.8076223,5.791574
324101017382114,-6.5457473,1.5945383,6.05733
324101037405768,-6.588843,2.066196,6.066907
324101057414460,-6.6391215,2.4516625,5.9687448
324101077438229,-6.5816603,2.054225,5.8322754
324101097454152,-6.6654577,2.8275523,5.8346696
324101117464114,-6.4260373,3.5410242,5.923255
324101137480806,-6.471527,3.2345665,5.920861
324101157496652,-6.399701,3.5170822,5.7508726
324101177512806,-6.447585,3.2513258,5.8442464
324101197525998,-6.540959,3.0550013,5.7269306
324101217541267,-6.4906807,3.2848446,6.0022635
324101237557036,-6.3182983,3.6535518,6.160281
324101257583036,-6.375759,3.9336734,5.9519854
324101277598959,-6.4044895,4.1611223,5.7269306
324101297620075,-6.303933,4.1132383,5.705383
324101317641728,-6.253655,4.27365,5.734113
324101337677805,-6.14831,4.3718123,5.7484784
324101357712151,-6.0716953,4.6399627,5.7269306
324101377736228,-6.0477533,4.441244,5.6527104
324101397762151,-6.196194,4.6351743,5.647922
324101417791190,-6.069301,4.534618,5.602432
324101437804420,-6.054936,4.6136265,5.614403
324101457826882,-6.0022635,4.6926355,5.3821654
324101477852459,-5.932832,4.8578353,5.659893
324101497873958,-5.8442464,4.9919105,5.616797
324101517898497,-5.947197,4.939238,5.5856724
324101537927843,-5.825093,5.1355624,5.6551046
324101557964266,-5.961562,4.6686935,5.6359506
324101577991381,-5.7867856,5.1355624,5.5018754
324101598021727,-5.865794,5.4420204,5.434838
324101618055573,-5.8442464,5.401319,5.2983685
324101638089650,-5.6910176,5.4204726,5.317522
324101658121881,-5.925649,5.3007627,5.5497594
324101678150342,-6.054936,5.379771,5.4539914
324101698181765,-5.753267,5.1786585,5.3941364
324101718207573,-5.6215854,5.4180784,5.327099
324101738226804,-5.7748146,5.3606176,5.446809
324101758237765,-5.8586116,5.2169657,5.4444146
324101778260611,-5.765238,5.48751,5.1882353
324101798284419,-5.8322754,5.6910176,5.2026005
324101818302226,-5.861006,5.2361193,5.4444146
324101838315265,-5.6982,5.2959743,5.4061074
324101858336188,-5.7484784,5.647922,5.329493
324101878356765,-5.8083334,5.499481,5.365406
324101898377303,-5.7628436,5.5617304,5.535394
324101918394611,-5.827487,5.518635,5.580884
324101938417572,-5.901707,5.470751,5.341464
324101958498995,-5.81791,5.619191,5.4204726
324101978482918,-5.7125654,5.5976434,5.279215
324101998551533,-5.849035,5.305551,5.4420204
324102018528418,-5.920861,5.544971,5.5880666
324102038580649,-5.899313,5.3965306,5.473145
324102058572149,-5.6790466,5.7389016,5.351041
324102078613802,-5.729325,5.5976434,5.3701944
324102098601764,-5.602432,5.475539,5.434838
324102118645418,-5.7029886,5.592855,5.4300494
324102138636341,-5.777209,5.5880666,5.303157
324102158679148,-5.602432,5.5641246,5.2887917
324102178676648,-5.5497594,5.48751,5.327099
324102198711379,-5.583278,5.461174,5.305551
324102218750302,-5.8226986,5.4899044,5.626374
324102238815225,-5.7867856,5.5521536,5.5162406
324102258843456,-5.659893,5.8203044,5.391742
324102278890263,-5.805939,5.4922986,5.6527104
324102298935263,-5.777209,5.535394,5.645528
324102318981225,-5.693412,5.78918,5.4803276
324102338968109,-5.7365074,5.5617304,5.3845596
324102358976840,-5.729325,5.4539914,5.544971
324102378997686,-5.686229,5.6790466,5.4539914
324102399006340,-5.884948,5.753267,5.542577
324102419022955,-5.8322754,5.556942,5.556942
324102439047032,-5.662287,5.7125654,5.475539
324102459070647,-5.7389016,5.463568,5.518635
324102479082878,-5.875371,5.4444146,5.5162406
324102499090224,-5.767632,5.7843914,5.327099
