timestamp,x,y,z
324089303406313,0.21013765,-0.064751714,0.13439035
324089323463428,0.25167647,0.032986723,0.036651913
324089343522351,0.29443705,0.08552113,-0.009773844
324089363579889,0.36774087,0.119729586,-0.043982297
324089383633659,0.3286455,0.12705997,-0.057421334
324089403687466,0.13194689,0.18203785,-0.09162979
324089423729466,-0.10995574,0.2687807,-0.12095132
324089443773158,-0.15027285,0.31398472,-0.1441642
324089463819697,-0.095294975,0.34574974,-0.14782938
324089483865658,-0.0012217305,0.38240165,-0.17348573
324089503901735,0.04520403,0.408058,-0.22113322
324089523943427,0.0061086523,0.45937067,-0.37140608
324089543984350,0.040317107,0.46303585,-0.49968776
324089564023812,-0.007330383,0.5326745,-0.6536258
324089584068273,-0.20891592,0.5314528,-0.7098254
324089604108658,0.095294975,0.4642576,-0.66339964
324089624143619,0.24190263,0.4129449,-0.61086524
324089644177273,0.18203785,0.3005457,-0.42760566
324089664211427,0.21868975,0.21502456,-0.267559
324089684254080,0.18936823,0.15027285,-0.080634214
324089704297388,0.24556783,0.15393804,0.010995574
324089724341234,0.2724459,0.19425514,0.09285152
324089744382042,0.3005457,0.26267207,0.07819075
324089764414157,0.2724459,0.3726278,0.008552114
324089784443042,0.22724187,0.4605924,-0.035430185
324089804476349,0.1881465,0.535118,-0.0720821
324089824511772,0.018325957,0.5681047,-0.057421334
324089844554618,-0.032986723,0.5888741,-0.039095376
324089864590887,-0.056199603,0.6059783,0.015882496
324089884632041,0.04520403,0.63529986,0.032986723
324089904670887,0.30298916,0.6743952,0.0
324089924706272,0.6658431,0.625526,-0.12095132
324089944794310,0.7806858,0.69027776,-0.19303341
324089964795887,0.5925393,0.7134906,-0.23701571
324089984874541,0.37751472,0.6939429,-0.312763
324090004870387,0.33108896,0.67073005,-0.30909783
324090024928118,0.3726278,0.657291,-0.25411993
324090044935425,0.37873647,0.6230826,-0.22113322
324090064985310,0.25778514,0.48624873,-0.23457226
324090085002271,-0.07086037,0.20280726,-0.23090707
324090105055925,-0.31520647,-0.105068825,-0.22602014
324090125063002,-0.43249258,-0.35430184,-0.17470746
324090145114463,-0.7012733,-0.80878556,-0.28099802
324090165124617,-0.18448131,-1.2315043,-0.35918877
324090185186540,1.5528195,-1.704314,-0.66950834
324090205202002,0.56688297,-2.6413813,-0.9236283
324090225254771,-3.866777,-3.7910297,-1.9914207
324090245269924,-2.5925121,-3.717726,-3.068987
324090265339309,-3.1752775,-3.2852333,-3.5650096
324090285354270,-3.119078,-4.2540655,-3.5992181
324090305409270,-4.244292,0.002443461,0.38973203
324090325420732,-2.3970351,-1.0348058,0.9663888
324090345451578,3.1422908,-0.5314528,0.064751714
324090365480809,1.4306464,-1.4220943,-1.0213667
324090385504078,0.15393804,-1.5601498,-1.2253957
324090405543462,0.5448918,-1.1814134,-1.2217305
324090425583885,-0.032986723,-0.90285885,-1.0030408
324090445612001,-0.6609562,-0.57910025,-0.8332202
324090465632270,-0.5119051,-0.41172317,-0.71959925
324090485657154,-0.56199604,-0.13683382,-0.5326745
324090505678577,-0.2724459,-0.16493362,-0.45448375
324090525705539,-0.17837265,-0.28344148,-0.47403142
324090545728269,-0.19914207,-0.34574974,-0.49480084
324090565756269,-0.14782938,-0.38973203,-0.44837508
324090585784808,0.1282817,-0.39950588,-0.39950588
324090605798038,0.17348573,-0.37873647,-0.30787608
324090625824538,0.07574729,-0.3555236,-0.27977628
324090645851731,0.09896017,-0.3115413,-0.2565634
324090665869769,0.19547687,-0.2761111,-0.19425514
324090685895577,0.26633725,-0.22235495,-0.1563815
324090705920730,0.29932398,-0.19914207,-0.112399206
324090725946615,0.3640757,-0.12217305,-0.096516706
324090745967653,0.18081611,-0.0061086523,-0.03176499
324090765994999,-0.05497787,0.08307768,0.1001819
324090786028769,-0.09285152,0.13561209,0.20769419
324090806062884,-0.018325957,0.15149458,0.2968805
324090826091691,0.07941248,0.1441642,0.36651915
324090846113538,0.33841935,0.16982053,0.32375857
324090866140268,0.4373795,0.19058995,0.31887165
324090886156730,0.6646214,0.23457226,0.33475417
324090906181845,0.81489426,0.25289822,0.37751472
324090926204691,0.6560693,0.18203785,0.3921755
324090946235076,0.32742378,0.14538592,0.36774087
324090966256499,0.14782938,0.16982053,0.3371976
324090986280460,0.25045475,0.172264,0.38973203
324091006301691,0.50579643,0.05009095,0.37873647
324091026323268,0.6768387,-0.0012217305,0.30543262
324091046354960,0.7965683,-0.04153884,0.31398472
324091066391960,0.9016371,0.013439035,0.23945917
324091086427575,0.9053023,0.09896017,0.3213151
324091106457844,0.89919364,0.14660765,0.32620203
324091126489421,0.8698721,0.09773844,0.2932153
324091146513190,0.7770206,0.12339478,0.2443461
324091166539806,0.9993755,0.118507855,0.3042109
324091186568498,1.3011429,0.08674286,0.36896262
324091206605267,1.3683381,0.059864793,0.39706242
324091226643382,1.5137241,0.065973446,0.3042109
324091246676305,1.5100589,0.12950343,0.31764993
324091266712421,1.4306464,0.19425514,0.32498032
324091286738690,1.5699236,0.31398472,0.20769419
324091306760997,1.3695599,0.2724459,0.14905111
324091326788805,1.1215485,0.26145032,0.08552113
324091346812536,0.69027776,0.31764993,0.043982297
324091366834497,0.46670106,0.36651915,-0.004886922
324091386863497,0.028099801,0.39950588,-0.0061086523
324091406901959,-0.12950343,0.34208453,-0.057421334
324091426936958,0.19181168,0.14294247,-0.12583824
324091446964112,0.28588495,0.018325957,-0.14294247
324091467000728,0.3481932,-0.11362094,-0.19425514
324091487023074,0.81122905,-0.3115413,-0.27977628
324091507041612,1.1863003,-0.4202753,-0.33841935
324091527063343,1.1606439,-0.5558874,-0.34697145
324091547091304,1.2082914,-0.6609562,-0.35185838
324091567129189,1.2608259,-0.6792821,-0.30176744
324091587161881,1.4501941,-0.5546656,-0.37995818
324091607182804,0.9602802,-0.4813618,-0.4129449
324091627194112,0.6365216,-0.30176744,-0.33475417
324091647205919,0.9016371,-0.27855456,-0.30543262
324091667227304,0.8002335,-0.204029,-0.3371976
324091687254842,0.6939429,-0.18081611,-0.25778514
324091707289880,0.9969321,-0.119729586,-0.13072516
324091727328688,0.906524,-0.13439035,-0.052534413
324091747361111,0.9578367,-0.1563815,-0.035430185
324091767389688,0.9615019,-0.111177474,-0.047647487
324091787431496,1.2657127,-0.14660765,-0.12461651
324091807451611,1.3500122,-0.1881465,-0.09162979
324091827482342,0.8894198,-0.16126843,0.021991149
324091847516841,0.6597345,-0.18081611,0.09040806
324091867544841,0.5119051,-0.19547687,0.059864793
324091887579572,0.57543504,-0.24801129,0.06963864
324091907614457,0.71593404,-0.21135938,0.040317107
324091927640226,0.5448918,-0.10262536,-0.028099801
324091947676880,0.47403142,-0.019547688,-0.080634214
324091967713995,0.57787853,0.032986723,-0.14538592
324091987749533,0.43249258,-0.052534413,-0.19181168
324092007788687,0.7611381,-0.118507855,-0.24190263
324092027823918,0.6047566,-0.058643065,-0.22113322
324092047857764,0.43493605,-0.15027285,-0.21624629
324092067894033,0.6658431,-0.25045475,-0.28710666
324092087919956,0.64873886,-0.27488935,-0.30298916
324092107957302,0.7538077,-0.43860126,-0.36285394
324092127994763,0.95172805,-0.61453044,-0.38728857
324092148039148,1.0946705,-0.6780604,-0.45570546
324092168077225,1.1899655,-0.81000733,-0.5143485
324092188121263,0.93584555,-0.81000733,-0.48502702
324092208161379,0.38606682,-0.7171558,-0.47158796
324092228190225,-0.10629055,-0.6010914,-0.548557
324092248222840,0.59498274,-0.47525316,-0.62796944
324092268258840,0.84421575,-0.3933972,-0.70249504
324092288291378,0.21502456,-0.02687807,-0.57787853
324092308321070,-0.30176744,0.39950588,-0.4813618
324092328343378,-0.376293,0.68783426,-0.47158796
324092348367301,-0.1685988,0.88331115,-0.50946164
324092368389955,-0.039095376,0.9798279,-0.54611355
324092388420570,0.41783184,0.86376345,-0.62796944
324092408453262,0.103847094,0.6914995,-0.40561453
324092428483378,0.07452556,0.43127087,-0.39461896
324092448516531,0.08307768,0.2284636,-0.42394048
324092468553916,0.047647487,0.13927728,-0.44837508
324092488587839,0.030543262,0.096516706,-0.47036624
324092508628954,-0.037873644,0.06841691,-0.44593164
324092528666800,-0.15882497,0.087964594,-0.37018433
324092548699993,-0.26511553,0.1685988,-0.25778514
324092568735262,-0.047647487,0.19425514,-0.18325958
324092588767800,-0.05375614,0.1441642,-0.007330383
324092608795069,-0.02687807,0.119729586,0.080634214
324092628825646,-0.08674286,0.12583824,0.22479841
324092648852877,0.019547688,0.09285152,0.18325958
324092668881646,-0.062308256,0.118507855,0.12461651
324092688900992,-0.15760323,-0.007330383,0.10140363
324092708928030,-0.2724459,-0.118507855,0.037873644
324092728957107,-0.13683382,-0.17470746,0.0012217305
324092748985030,-0.111177474,-0.1881465,-0.04520403
324092769011569,-0.33353242,-0.23945917,-0.0720821
324092789037838,-0.16615535,-0.37995818,-0.080634214
324092809062453,0.19425514,-0.45448375,-0.058643065
324092829092492,0.12095132,-0.35063666,-0.07941248
324092849124530,-0.34208453,-0.408058,0.018325957
324092869154184,-0.09896017,-0.5448918,0.12705997
324092889178376,-0.103847094,-0.49480084,0.057421334
324092909195722,-0.09040806,-0.5534439,0.087964594
324092929224107,0.14782938,-0.56199604,0.056199603
324092949301414,-0.18936823,-0.43371433,0.04520403
324092969306068,-0.44959682,-0.31887165,-0.008552114
324092989376299,-0.54244834,-0.2321288,-0.04153884
324093009364760,-0.3640757,-0.19181168,-0.1160644
324093029413991,-0.41538838,-0.15515977,-0.13683382
324093049419221,-0.46181414,-0.09896017,-0.15271631
324093069470875,-0.08552113,-0.20769419,-0.112399206
324093089468183,0.16737708,-0.24923302,-0.11728613
324093109513952,0.04642576,-0.19914207,-0.032986723
324093129513375,0.065973446,-0.06841691,0.019547688
324093149558683,0.29565877,-0.07574729,-0.09407325
324093169560990,0.26511553,-0.042760566,-0.14660765
324093189615567,0.38606682,-0.095294975,-0.1563815
324093209603990,0.54367006,-0.13316862,-0.10873401
324093229646875,0.643852,-0.14294247,-0.10140363
324093249637144,0.63285637,-0.12095132,-0.1563815
324093269678528,0.70005155,-0.14294247,-0.1563815
324093289676874,0.7770206,-0.11484267,-0.12339478
324093309722990,0.59864795,-0.029321533,-0.09285152
324093329722720,0.5448918,0.039095376,-0.1001819
324093349744682,0.40561453,0.057421334,-0.089186326
324093369763989,0.25289822,0.057421334,-0.11484267
324093389778336,0.50946164,-0.013439035,-0.12950343
324093409789489,0.46303585,-0.030543262,-0.09773844
324093429798912,0.19058995,-0.058643065,-0.13316862
324093449804874,-0.1001819,-0.1001819,-0.24801129
324093469819066,0.029321533,-0.14782938,-0.30787608
324093489843912,-0.059864793,-0.14905111,-0.22113322
324093509857912,-0.31398472,-0.12217305,-0.16126843
324093529867566,-0.93828905,0.057421334,-0.002443461
324093549877758,-1.1753048,0.3200934,0.12705997
324093569903027,-1.0616838,0.4886922,0.13683382
324093589930489,-1.1154399,0.48747048,0.22724187
324093609949950,-1.2791518,0.5742133,0.28221974
324093629966258,-1.2302825,0.61453044,0.18081611
324093649980027,-0.8723156,0.61819565,0.07941248
324093669991488,-0.91629785,0.5864306,0.018325957
324093690010988,-1.5247196,0.6609562,-0.030543262
324093710038450,-1.9168952,0.6951646,-0.037873644
324093730060642,-1.7910569,0.7806858,0.010995574
324093750093026,-2.5192082,1.0922271,0.058643065
324093770109142,-3.1716123,1.1081096,0.059864793
324093790123719,-3.472158,1.0531317,0.087964594
324093810149949,-3.2571335,0.9615019,0.22113322
324093830181949,-2.886949,0.9456194,0.19547687
324093850219449,-2.4263568,0.8393288,0.10262536
324093870256834,-1.9828686,0.68416905,0.096516706
324093890298564,-1.736079,0.48380527,-0.028099801
324093910328334,-1.5125023,0.30543262,-0.05497787
324093930359372,-0.99204516,0.26145032,-0.09773844
324093950395949,-0.43004912,0.49480084,-0.10873401
324093970432679,-0.43982297,0.54244834,-0.09407325
324093990461795,-0.6805039,0.4447099,-0.06719518
324094010493064,-0.7684685,0.3567453,-0.12339478
324094030520795,-0.79412484,0.17715092,-0.15149458
324094050546371,-0.7672467,0.12095132,-0.13683382
324094070574256,-0.6646214,0.12705997,-0.095294975
324094090604371,-0.4813618,0.172264,-0.057421334
324094110627371,-0.12950343,0.20769419,0.018325957
324094130649640,-0.12583824,0.17592919,0.07819075
324094150664717,0.12461651,0.15882497,0.18203785
324094170686679,0.7635816,0.16249016,0.12217305
324094190702679,0.5656612,0.10140363,0.087964594
324094210729102,0.13439035,-0.02565634,0.032986723
324094230751140,-0.20891592,0.056199603,-0.1282817
324094250773294,-0.49113566,0.1001819,-0.16615535
324094270785563,-0.88086766,0.14049901,-0.20891592
324094290803294,-1.0164797,0.12950343,-0.23823744
324094310819947,-0.752586,0.09040806,-0.26145032
324094330831524,-0.38728857,-0.018325957,-0.30787608
324094350847255,-0.008552114,-0.10751228,-0.25167647
324094370860255,0.25167647,-0.16249016,-0.036651913
324094390872563,0.09040806,-0.030543262,-0.05009095
324094410883216,-0.19425514,0.081855945,-0.05131268
324094430893409,-0.24190263,0.09040806,-0.09040806
324094450917485,-0.32986724,0.081855945,-0.043982297
324094470938216,-0.32498032,0.05497787,-0.06841691
324094490948754,-0.28710666,-0.028099801,-0.0720821
324094510968216,0.31887165,-0.1160644,-0.02565634
324094530993216,0.47036624,-0.26267207,-0.014660766
324094551021254,0.23945917,-0.19425514,-0.04153884
324094571050716,-0.034208454,-0.07452556,-0.02076942
324094591068408,-0.12950343,0.14294247,0.042760566
324094611083869,0.16982053,0.10140363,0.080634214
324094631109485,0.5009095,-0.04153884,0.20769419
324094651146023,0.45081854,-0.16249016,0.2003638
324094671171946,0.36651915,-0.20158553,0.1881465
324094691200408,0.63163465,-0.29810223,0.23701571
324094711229792,0.48258355,-0.23335053,0.18081611
324094731264523,0.36651915,-0.20158553,0.13194689
324094751289869,0.2003638,-0.17104226,0.09896017
324094771321638,0.29810223,-0.19547687,-0.028099801
324094791366715,0.29810223,-0.16615535,-0.029321533
324094811371676,0.15882497,-0.05131268,-0.02076942
324094831390022,-0.12705997,-0.096516706,0.04886922
324094851413522,-0.20891592,-0.052534413,0.05497787
324094871441522,-0.22968534,-0.02565634,-0.009773844
324094891466291,-0.19547687,0.047647487,0.036651913
324094911481368,-0.35185838,0.096516706,0.0720821
324094931498484,-0.30176744,0.05375614,0.103847094
324094951502291,0.2602286,-0.07941248,0.09773844
324094971516022,0.15882497,-0.18325958,0.07819075
324094991531022,0.18081611,-0.2125811,0.042760566
324095011549483,0.1001819,-0.20769419,0.039095376
324095031566175,0.15027285,-0.15149458,0.04153884
324095051586175,0.6365216,-0.17837265,-0.012217305
324095071594137,0.51068336,-0.21991149,0.012217305
324095091601214,0.3811799,-0.16615535,0.05131268
324095111611521,0.68783426,-0.172264,0.15149458
324095131621983,1.3316863,-0.24801129,0.20158553
324095151641906,1.2046263,-0.22602014,0.2773328
324095171656560,0.9077458,-0.21380283,0.34208453
324095191668559,0.8784242,-0.15882497,0.4886922
324095211681252,1.1655309,0.12095132,0.4886922
324095231693405,1.0567969,0.3213151,0.54000485
324095251711021,0.16126843,0.83077675,0.593761
324095271719521,-0.009773844,1.2070698,0.6401868
324095291724136,0.95417154,1.3634512,0.5216789
324095311733559,0.84421575,1.3817772,0.42760566
324095331754136,0.18692477,1.5222762,0.31398472
324095351788405,0.09773844,1.4795157,0.27122417
324095371792366,0.5375614,1.4013249,0.16126843
324095391802020,0.34330627,1.1863003,0.09407325
324095411847405,0.12095132,1.1569787,0.064751714
324095431858251,0.45448375,1.1129965,0.040317107
324095451866905,0.40561453,0.89919364,-0.013439035
324095471880443,0.11728613,0.81245077,-0.05009095
324095491899828,0.035430185,0.65484756,-0.02443461
324095511909404,0.039095376,0.4801401,0.0036651916
324095531919674,0.0720821,0.3213151,0.058643065
324095551942981,0.112399206,0.15393804,0.09407325
324095571961904,0.17470746,-0.032986723,0.118507855
324095591981596,0.2406809,-0.17715092,0.119729586
324095612004596,0.19181168,-0.27488935,0.07941248
324095632023519,0.18570304,-0.4129449,0.042760566
324095652041288,0.09407325,-0.58032197,0.0061086523
324095672061327,0.04153884,-0.57787853,-0.015882496
324095692078327,-0.12705997,-0.57787853,0.037873644
324095712076827,-0.18936823,-0.56199604,0.07574729
324095732087634,-0.28955013,-0.59864795,0.18692477
324095752105250,-0.25534168,-0.59131753,0.26511553
324095772115480,-0.1685988,-0.68539083,0.2406809
324095792122826,0.035430185,-0.8222246,0.20769419
324095812132596,-0.013439035,-1.0079277,0.1600467
324095832150903,-0.32253686,-1.2412782,0.15515977
324095852169057,0.015882496,-1.3439035,0.18448131
324095872182326,-0.4886922,-0.9089675,0.51923543
324095892197480,-0.70005155,-0.56199604,0.48258355
324095912210172,0.33353242,-0.64751714,0.49602258
324095932230710,0.43860126,-0.88697636,0.6243043
324095952300557,0.4092797,-1.0396926,0.68294734
324095972280364,0.73548174,-0.93828905,0.7819075
324095992345787,0.8906415,-0.65484756,0.9407325
324096012321941,0.65484756,-0.5180137,1.142318
324096032360018,0.5534439,-0.41905355,1.3316863
324096052351325,0.47891834,-0.31520647,1.4172074
324096072389595,0.50946164,-0.2003638,1.4453071
324096092379902,0.52656585,-0.13683382,1.459968
324096112424441,0.548557,-0.105068825,1.4624114
324096132415017,0.535118,-0.06352998,1.473407
324096152455210,0.57787853,-0.04153884,1.3891076
324096172446286,0.65118235,-0.012217305,1.2657127
324096192484517,0.5571091,0.061086524,1.2449434
324096212471094,0.46670106,0.13683382,1.2534955
324096232507055,0.5045747,0.24312437,1.1655309
324096252494171,0.6780604,0.30787608,1.0812315
324096272529440,0.6230826,0.36774087,1.028697
324096292518748,0.56688297,0.36896262,0.9663888
324096312552363,0.5839872,0.33475417,0.88331115
324096332538094,0.5131268,0.30543262,0.8063421
324096352551632,0.43860126,0.28221974,0.73548174
324096372570093,0.33353242,0.30909783,0.6585127
324096392585324,0.30665436,0.3005457,0.49235737
324096412606632,0.3371976,0.22968534,0.3213151
324096432619785,0.19058995,0.20280726,0.14538592
324096452627285,0.059864793,0.18081611,0.007330383
324096472642862,-0.062308256,0.21380283,-0.08552113
324096492656478,-0.0720821,0.23701571,-0.119729586
324096512667824,0.004886922,0.17837265,-0.2284636
324096532679285,0.10629055,0.11484267,-0.35063666
324096552699554,0.13927728,0.062308256,-0.5045747
324096572717900,-0.015882496,0.028099801,-0.6768387
324096592738285,0.013439035,-0.012217305,-0.8527679
324096612747285,0.1282817,-0.02565634,-0.9786061
324096632765477,0.030543262,-0.081855945,-1.1398746
324096652785438,-0.13194689,-0.14905111,-1.2461652
324096672798285,-0.44348818,-0.13439035,-1.2009611
324096692816631,-0.5290093,-0.028099801,-1.1068878
324096712830823,-0.35796702,0.11362094,-1.0177015
324096732838284,0.018325957,0.21013765,-1.0164797
324096752858938,0.30543262,0.23823744,-0.9492846
324096772875976,0.13194689,0.26267207,-0.86132
324096792889323,-0.30909783,0.32375857,-0.81122905
324096812906130,-0.43249258,0.376293,-0.79901177
324096832920245,-0.33108896,0.45204028,-0.81000733
324096852934976,-0.267559,0.5045747,-0.7965683
324096872952668,-0.2602286,0.57543504,-0.70738196
324096892977476,-0.17837265,0.6206391,-0.6365216
324096912998822,-0.058643065,0.57787853,-0.5876524
324096933025899,0.058643065,0.5742133,-0.58276546
324096953048360,-0.012217305,0.63407815,-0.54733527
324096973064283,-0.22602014,0.689056,-0.52290064
324096993088822,-0.27977628,0.6780604,-0.51068336
324097013117014,-0.22968534,0.6609562,-0.4886922
324097033129245,-0.20647246,0.63163465,-0.46914452
324097053143437,-0.27488935,0.61941737,-0.4288274
324097073153745,-0.34697145,0.57787853,-0.3811799
324097093176437,-0.23579398,0.47158796,-0.3323107
324097113195360,-0.18325958,0.3885103,-0.267559
324097133222706,-0.17470746,0.29443705,-0.21135938
324097153244706,-0.0720821,0.21135938,-0.14660765
324097173252860,-0.04886922,0.13439035,-0.1001819
324097193265783,-0.04642576,0.06841691,-0.096516706
324097213280821,-0.004886922,-0.002443461,-0.089186326
324097233299052,0.111177474,-0.032986723,-0.081855945
324097253312667,0.1282817,-0.014660766,-0.047647487
324097273325936,0.10751228,0.015882496,-0.03176499
324097293341590,0.12339478,0.07696902,-0.009773844
324097313355513,0.1441642,0.12339478,0.0036651916
324097333375551,0.14294247,0.17470746,-0.017104227
324097353391513,0.12705997,0.2443461,-0.096516706
324097373401090,-0.030543262,0.34208453,-0.1966986
324097393413820,-0.22357668,0.37140608,-0.2687807
324097413429743,-0.31031954,0.32986724,-0.28099802
324097433445436,-0.32742378,0.26145032,-0.23945917
324097453472051,-0.37507126,0.1881465,-0.1600467
324097473495320,-0.28955013,0.11362094,-0.07941248
324097493524474,-0.12217305,0.037873644,-0.013439035
324097513546743,0.009773844,-0.018325957,0.029321533
324097533573820,0.09773844,-0.07819075,0.06841691
324097553594820,0.087964594,-0.14782938,0.10873401
324097573615397,0.08307768,-0.19792034,0.14660765
324097593640281,0.061086524,-0.19547687,0.172264
324097613675743,0.07819075,-0.20158553,0.19792034
324097633705127,0.1160644,-0.20647246,0.21746802
324097653729973,0.16615535,-0.204029,0.24923302
324097673761396,0.16982053,-0.19914207,0.28099802
324097693795127,0.12705997,-0.15515977,0.3005457
324097713832819,0.018325957,-0.118507855,0.28588495
324097733867857,-0.043982297,-0.08674286,0.25411993
324097753904588,-0.02321288,-0.073303826,0.25411993
324097773935088,-0.06841691,-0.04886922,0.25167647
324097793973050,-0.064751714,-0.02443461,0.25778514
324097813976819,0.010995574,0.009773844,0.26145032
324097833996934,0.008552114,0.0036651916,0.24801129
324097854017357,-0.012217305,-0.021991149,0.25289822
324097874035895,-0.02076942,-0.05009095,0.2724459
324097894055626,0.062308256,-0.05497787,0.32375857
324097914074549,0.09407325,-0.018325957,0.35063666
324097934091472,0.06963864,-0.04520403,0.32375857
324097954100087,0.052534413,-0.0720821,0.3042109
324097974119395,0.08307768,-0.14049901,0.3005457
324097994145318,-0.015882496,-0.19914207,0.2761111
324098014177587,-0.057421334,-0.267559,0.21502456
324098034200010,0.14294247,-0.39828414,0.20280726
324098054220549,0.10751228,-0.46670106,0.16371189
324098074239779,0.004886922,-0.44715336,0.20280726
324098094262971,0.14294247,-0.4166101,0.23945917
324098114296471,0.33353242,-0.40439278,0.26633725
324098134315587,0.28955013,-0.36896262,0.21624629
324098154339164,0.23823744,-0.37018433,0.17348573
324098174368740,0.27366763,-0.376293,0.18203785
324098194398510,0.25778514,-0.34574974,0.24678956
324098214421817,0.10995574,-0.3481932,0.1966986
324098234443202,0.13561209,-0.3885103,0.14905111
324098254455779,0.17470746,-0.3933972,0.15149458
324098274485009,0.119729586,-0.3115413,0.17348573
324098294515317,0.07574729,-0.25289822,0.14660765
324098314549317,0.16737708,-0.25900686,0.11484267
324098334579317,0.047647487,-0.23579398,0.095294975
324098354615432,0.052534413,-0.18448131,0.09773844
324098374644278,0.119729586,-0.16615535,0.09285152
324098394676778,0.056199603,-0.16371189,0.052534413
324098414711509,0.017104227,-0.16371189,0.004886922
324098434742086,0.040317107,-0.13439035,-0.017104227
324098454771701,0.042760566,-0.14294247,-0.037873644
324098474795470,0.0842994,-0.21868975,-0.06719518
324098494822239,0.13561209,-0.2687807,-0.059864793
324098514850662,0.14172074,-0.21991149,-0.061086524
324098534883816,0.15271631,-0.22113322,-0.10140363
324098554917547,0.16126843,-0.2773328,-0.10629055
324098574945854,0.119729586,-0.3200934,-0.09896017
324098594970470,-0.02076942,-0.3213151,-0.12217305
324098614994777,0.047647487,-0.34330627,-0.12095132
324098635021085,0.06841691,-0.35430184,-0.119729586
324098655044315,-0.0012217305,-0.37507126,-0.13683382
324098675078162,-0.034208454,-0.41783184,-0.16982053
324098695106854,-0.059864793,-0.47769663,-0.18081611
324098715133392,-0.052534413,-0.5363397,-0.16493362
324098735172584,0.021991149,-0.51068336,-0.17959438
324098755211315,-0.04886922,-0.46181414,-0.22113322
324098775252777,-0.040317107,-0.45570546,-0.23579398
324098795289353,-0.047647487,-0.46303585,-0.19303341
324098815326084,-0.073303826,-0.41416663,-0.15760323
324098835362276,-0.07819075,-0.3481932,-0.12950343
324098855414738,-0.065973446,-0.31642818,-0.07452556
324098875461084,-0.029321533,-0.3042109,-0.028099801
324098895487161,-0.04886922,-0.23457226,0.02687807
324098915505853,-0.073303826,-0.18325958,0.047647487
324098935535622,-0.10262536,-0.15271631,0.064751714
324098955622160,-0.081855945,-0.17470746,0.08674286
324098975618622,-0.047647487,-0.2125811,0.119729586
324098995681160,-0.10873401,-0.16982053,0.18936823
324099015660314,-0.11728613,-0.10873401,0.22357668
324099035712160,-0.02687807,-0.112399206,0.20647246
324099055701122,0.012217305,-0.12461651,0.19547687
324099075741314,-0.014660766,-0.09162979,0.19181168
324099095729737,-0.06719518,-0.040317107,0.172264
324099115769852,-0.061086524,-0.04642576,0.1563815
324099135761160,0.019547688,-0.032986723,0.12583824
324099155800929,0.059864793,-0.04153884,0.096516706
324099175791852,0.0036651916,-0.056199603,0.06719518
324099195831198,0.012217305,-0.02321288,0.064751714
324099215824544,0.015882496,-0.015882496,0.061086524
324099235863121,0.008552114,-0.012217305,0.05375614
324099255854967,-0.0061086523,0.0061086523,0.056199603
324099275906236,-0.014660766,0.017104227,0.04153884
324099295894236,0.09773844,-0.010995574,0.02687807
324099315941505,0.118507855,-0.010995574,0.040317107
324099335932967,0.036651913,0.004886922,0.064751714
324099355949044,0.017104227,0.013439035,0.07941248
324099375965467,0.07086037,0.004886922,0.07574729
324099395987543,0.10629055,-0.0036651916,0.052534413
324099415999697,0.0720821,0.0036651916,0.040317107
324099436009389,0.032986723,0.0061086523,0.047647487
324099456020697,-0.014660766,0.008552114,0.036651913
324099476063889,-0.009773844,0.0036651916,0.018325957
324099496073697,-0.052534413,0.02076942,0.019547688
324099516110581,-0.064751714,0.028099801,0.02687807
324099536125466,-0.02443461,0.02565634,0.029321533
324099556143235,0.034208454,-0.007330383,0.017104227
324099576154427,0.05131268,-0.018325957,0.017104227
324099596171158,0.05375614,-0.018325957,0.03176499
324099616179889,0.04642576,-0.014660766,0.034208454
324099636191966,0.009773844,-0.004886922,0.035430185
324099656206350,0.017104227,-0.004886922,0.04153884
324099676228388,-0.015882496,0.0,0.02321288
324099696250773,-0.030543262,0.009773844,0.007330383
324099716279427,0.019547688,0.004886922,0.0
324099736289504,0.02687807,0.008552114,-0.009773844
324099756312465,0.019547688,0.0061086523,-0.021991149
324099776339042,-0.004886922,-0.004886922,-0.02443461
324099796357542,-0.015882496,-0.0061086523,-0.021991149
324099816364388,-0.032986723,0.0061086523,-0.012217305
324099836375734,-0.07574729,0.02076942,-0.0036651916
324099856391888,-0.061086524,0.02443461,-0.007330383
324099876408503,-0.061086524,0.013439035,-0.010995574
324099896432311,-0.0720821,0.010995574,-0.017104227
324099916451503,-0.05009095,0.013439035,-0.02076942
324099936469888,0.012217305,0.008552114,-0.05009095
324099956484734,0.018325957,0.0061086523,-0.07696902
324099976499887,-0.04886922,0.012217305,-0.087964594
324099996514503,-0.06352998,0.021991149,-0.10262536
324100016532156,0.002443461,0.040317107,-0.10262536
324100036541503,0.02076942,0.07696902,-0.10995574
324100056554887,0.08674286,0.09407325,-0.11484267
324100076576618,0.1160644,0.13805555,-0.09773844
324100096599579,0.012217305,0.19792034,-0.040317107
324100116628387,-0.06963864,0.24556783,0.029321533
324100136651964,0.015882496,0.2883284,0.111177474
324100156664617,-0.034208454,0.37140608,0.28710666
324100176677310,-0.16126843,0.45448375,0.42271876
324100196693079,-0.09162979,0.50823987,0.55833083
324100216701040,0.08674286,0.5705481,0.7110472
324100236713194,0.089186326,0.6768387,0.8185594
324100256730694,-0.05375614,0.7623598,0.99204516
324100276744579,0.26633725,0.8014552,1.1814134
324100296758002,0.38606682,0.8393288,1.3390167
324100316773232,0.28221974,0.89552844,1.5357152
