timestamp,x,y,z
109531966142079,-0.004886922,0.042760566,0.118507855
109531986158309,-0.036651913,0.040317107,0.15515977
109532006183194,-0.09162979,0.040317107,0.16493362
109532026210386,-0.12217305,0.039095376,0.18081611
109532046227924,-0.13805555,-0.008552114,0.23701571
109532066252155,-0.13439035,-0.04520403,0.2724459
109532086289847,-0.1685988,-0.08552113,0.29565877
109532106318117,-0.20769419,-0.13316862,0.3213151
109532126345040,-0.19792034,-0.14905111,0.2602286
109532146372232,-0.13805555,-0.18570304,0.19914207
109532166414270,-0.11728613,-0.18692477,0.16493362
109532186443539,-0.09040806,-0.1685988,0.105068825
109532206472808,-0.09162979,-0.15882497,0.08307768
109532226500039,-0.11728613,-0.13561209,0.061086524
109532246519001,0.028099801,-0.12095132,0.002443461
109532266546116,0.09896017,-0.118507855,0.018325957
109532286557270,0.0,-0.062308256,0.037873644
109532306587423,-0.032986723,-0.008552114,0.029321533
109532326623731,-0.02321288,0.021991149,0.05009095
109532346652308,0.0842994,0.05131268,0.008552114
109532366671846,0.05131268,0.062308256,-0.028099801
109532386697923,0.030543262,0.064751714,-0.059864793
109532406707423,0.064751714,0.05497787,-0.14049901
109532426732500,0.10995574,0.017104227,-0.18570304
109532446747846,0.17470746,0.008552114,-0.2406809
109532466773654,0.12705997,-0.004886922,-0.27000242
109532486784423,0.13072516,-0.018325957,-0.2773328
109532506810384,0.23457226,-0.002443461,-0.30176744
109532526817884,0.23457226,0.037873644,-0.32253686
109532546843653,0.21380283,0.09285152,-0.3359759
109532566857384,0.20280726,0.118507855,-0.29810223
109532586891422,0.09162979,0.13316862,-0.24312437
109532606906538,0.062308256,0.15271631,-0.16249016
109532626942691,0.10140363,0.10995574,-0.10873401
109532646952230,0.095294975,0.08674286,-0.042760566
109532666989537,0.05009095,0.08674286,-0.015882496
109532687006076,-0.030543262,0.056199603,0.059864793
109532707041768,-0.02565634,0.06352998,0.11728613
109532727050537,-0.0842994,0.10262536,0.13561209
109532747085153,-0.21868975,0.10140363,0.19181168
109532767090768,-0.16737708,0.081855945,0.25167647
109532787126383,-0.16493362,0.013439035,0.31642818
109532807138768,-0.21013765,-0.06719518,0.33475417
109532827172845,-0.105068825,-0.14538592,0.28588495
109532847180691,-0.2443461,-0.17104226,0.29565877
109532867214306,-0.23823744,-0.13072516,0.22968534
109532887221267,-0.20891592,-0.10995574,0.21624629
109532907259767,-0.19792034,-0.05375614,0.2406809
109532927268229,-0.13805555,-0.040317107,0.21746802
109532947301729,-0.13805555,-0.04520403,0.23701571
109532967320382,-0.2919936,-0.014660766,0.22968534
109532987353882,-0.37995818,-0.0036651916,0.19914207
109533007363536,-0.33108896,-0.028099801,0.19914207
109533027399844,-0.105068825,-0.05375614,0.17104226
109533047409613,-0.0012217305,-0.080634214,0.12217305
109533067454228,0.08307768,-0.030543262,0.019547688
109533087464767,0.14905111,-0.017104227,-0.014660766
109533107490113,0.16126843,0.040317107,-0.103847094
109533127500074,0.07819075,0.089186326,-0.15149458
109533147521189,0.17715092,0.06352998,-0.24678956
109533167531574,0.19181168,0.015882496,-0.28955013
109533187553766,0.30543262,-0.03176499,-0.3371976
109533207563728,0.36651915,-0.065973446,-0.40561453
109533227588189,0.32375857,-0.08307768,-0.41905355
109533247601458,0.29565877,-0.04520403,-0.43493605
109533267634497,0.14172074,0.013439035,-0.3567453
109533287641535,0.14049901,0.06719518,-0.2565634
109533307664612,0.17470746,0.1282817,-0.1881465
109533327668535,0.04886922,0.13561209,-0.12461651
109533347703073,0.015882496,0.1563815,-0.0720821
109533367749189,-0.09162979,0.09896017,0.021991149
109533387773765,-0.103847094,0.059864793,0.09773844
109533407790919,-0.010995574,0.032986723,0.105068825
109533427813150,-0.065973446,0.040317107,0.14294247
109533447823458,-0.07696902,0.062308256,0.1001819
109533467848381,0.080634214,0.0061086523,0.1685988
109533487864996,0.06963864,-0.019547688,0.26267207
109533507889688,-0.081855945,-0.035430185,0.1600467
109533527920919,-0.204029,-0.06352998,0.16126843
109533547968034,-0.20280726,-0.06963864,0.14538592
109533567982688,-0.20769419,-0.081855945,0.12583824
109533588013726,-0.21746802,-0.09162979,0.1563815
109533608026111,-0.08307768,-0.10262536,0.16615535
109533628050765,-0.0036651916,-0.14905111,0.19058995
109533648075457,-0.14905111,-0.1441642,0.23457226
109533668099187,-0.10262536,-0.15271631,0.25045475
109533688111726,-0.06841691,-0.19547687,0.29565877
109533708137533,-0.096516706,-0.17959438,0.31887165
109533728169995,-0.087964594,-0.13927728,0.19181168
109533748194187,-0.14172074,-0.11362094,0.14172074
109533768207495,-0.15393804,-0.057421334,0.02321288
109533788236725,-0.103847094,-0.030543262,-0.043982297
109533808263764,-0.035430185,-0.05131268,-0.06719518
109533828289110,0.07452556,-0.07696902,-0.16982053
109533848318802,0.1685988,-0.10629055,-0.17592919
109533868344379,0.17104226,-0.052534413,-0.2003638
109533888354379,0.118507855,-0.021991149,-0.21624629
109533908375571,0.06719518,-0.056199603,-0.16493362
109533928387417,0.25900686,-0.07452556,-0.17959438
109533948408840,0.19792034,-0.13683382,-0.16249016
109533968433494,0.29443705,-0.103847094,-0.21991149
109533988460840,0.25289822,-0.02565634,-0.2687807
109534008485417,-0.0061086523,0.0842994,-0.2602286
109534028508494,0.019547688,0.13927728,-0.22724187
109534048533455,0.07819075,0.095294975,-0.17959438
109534068569378,0.002443461,0.10751228,-0.14782938
109534088588609,0.03176499,0.10751228,-0.19792034
109534108613493,0.036651913,0.09773844,-0.15271631
109534128654070,-0.081855945,0.111177474,-0.080634214
109534148658763,-0.040317107,0.07574729,-0.037873644
109534168675609,0.047647487,0.09162979,0.018325957
109534188698570,0.0012217305,0.10629055,0.02321288
109534208724416,0.008552114,0.11484267,0.028099801
109534228747301,0.037873644,0.09040806,0.13072516
109534248767070,0.1160644,0.0842994,0.073303826
109534268792185,-0.04642576,0.02687807,0.10262536
109534288810800,0.047647487,-0.015882496,0.10873401
109534308835685,0.047647487,-0.06841691,0.12461651
109534328858916,-0.004886922,-0.06841691,0.16371189
109534348884685,-0.029321533,-0.07574729,0.18936823
109534368899454,-0.06841691,-0.10751228,0.21991149
109534388922454,-0.15149458,-0.1160644,0.2565634
109534408937031,-0.21013765,-0.105068825,0.24556783
109534428963338,-0.20891592,-0.096516706,0.23335053
109534448976761,-0.10995574,-0.08552113,0.18692477
109534468999069,-0.12705997,-0.0720821,0.15393804
109534489020800,-0.14660765,-0.057421334,0.15149458
109534509044954,-0.013439035,-0.04520403,0.0842994
109534529055877,0.05375614,-0.030543262,0.040317107
109534549086992,0.014660766,0.008552114,-0.0036651916
109534569099838,0.0061086523,0.013439035,-0.05009095
109534589132530,0.037873644,-0.019547688,-0.081855945
109534609145299,0.10873401,-0.012217305,-0.1563815
109534629170492,0.14172074,-0.05497787,-0.204029
109534649177953,0.38728857,-0.057421334,-0.267559
109534669198414,0.39828414,-0.062308256,-0.2932153
109534689239491,0.24678956,-0.05009095,-0.27488935
109534709267414,0.23579398,-0.012217305,-0.2846632
109534729288607,0.16615535,0.002443461,-0.28344148
109534749308145,0.12950343,0.07941248,-0.31764993
109534769310068,0.18692477,0.14782938,-0.37995818
109534789331568,0.081855945,0.15393804,-0.31642818
109534809340145,0.14294247,0.20647246,-0.3359759
109534829357568,0.13561209,0.22235495,-0.3481932
109534849381837,-0.029321533,0.24312437,-0.312763
109534869402683,-0.05497787,0.24190263,-0.26145032
109534889421567,-0.05375614,0.20891592,-0.17959438
109534909444914,-0.10751228,0.18081611,-0.06963864
109534929448144,-0.1282817,0.13439035,0.06719518
109534949466836,-0.18448131,0.10140363,0.16493362
109534969477644,-0.14049901,0.065973446,0.23335053
109534989502259,-0.0061086523,0.0061086523,0.34330627
109535009517067,-0.13927728,-0.018325957,0.37384954
109535029541259,-0.119729586,-0.057421334,0.35796702
109535049550528,-0.087964594,-0.073303826,0.32375857
109535069569836,-0.119729586,-0.07452556,0.22968534
109535089583105,-0.12583824,-0.09773844,0.19425514
109535109613836,-0.15882497,-0.1001819,0.19058995
109535129625797,-0.1160644,-0.10873401,0.2003638
109535149646643,-0.13316862,-0.1282817,0.21746802
109535169680913,-0.08307768,-0.118507855,0.21624629
109535189701912,-0.09285152,-0.12705997,0.21502456
109535209717835,-0.087964594,-0.13194689,0.19547687
109535229735451,0.021991149,-0.12339478,0.17104226
109535249744220,-0.06719518,-0.112399206,0.17104226
109535269773835,-0.040317107,-0.062308256,0.09773844
109535289780951,-0.004886922,-0.02321288,0.042760566
109535309801989,-0.028099801,0.028099801,0.008552114
109535329818604,-0.036651913,0.030543262,-0.014660766
109535349844912,0.081855945,0.036651913,-0.043982297
109535369857873,0.039095376,0.02321288,-0.06963864
109535389882181,0.19181168,-0.007330383,-0.10995574
109535409897065,0.27977628,-0.02321288,-0.13561209
109535429923181,0.21746802,-0.008552114,-0.15393804
109535449952104,0.31887165,-0.039095376,-0.1685988
109535469977142,0.29565877,-0.061086524,-0.17348573
109535490004334,0.3200934,-0.07941248,-0.2125811
109535510027950,0.32986724,-0.04642576,-0.28955013
109535530054488,0.16371189,0.02687807,-0.32253686
109535550072950,0.0,0.061086524,-0.30665436
109535570083873,-0.12095132,0.081855945,-0.21380283
109535590106257,-0.036651913,0.07941248,-0.17837265
109535610121911,0.07086037,0.07574729,-0.15393804
109535630154142,-0.015882496,0.0842994,-0.09896017
109535650170180,-0.06963864,0.087964594,-0.030543262
109535670190757,-0.119729586,0.08674286,0.04153884
109535690200064,-0.02565634,0.09773844,0.06719518
109535710217834,-0.081855945,0.06841691,0.1001819
109535730231064,-0.07696902,0.089186326,0.14294247
109535750247987,-0.06719518,0.065973446,0.16737708
109535770255141,-0.19792034,0.04642576,0.19547687
109535790276333,-0.1966986,0.03176499,0.18081611
109535810291679,-0.1600467,0.0012217305,0.15515977
109535830310718,-0.17470746,-0.040317107,0.16126843
109535850320641,-0.1685988,-0.05497787,0.13805555
109535870343218,-0.18570304,-0.081855945,0.1563815
109535890376179,-0.1685988,-0.09285152,0.19058995
109535910405487,-0.11362094,-0.11728613,0.19303341
109535930422410,-0.10629055,-0.12583824,0.20158553
109535950444294,-0.09896017,-0.12705997,0.18203785
109535970453909,-0.119729586,-0.14782938,0.17959438
109535990470102,-0.036651913,-0.15515977,0.15271631
109536010476140,0.034208454,-0.13927728,0.095294975
109536030495448,0.039095376,-0.1160644,0.04642576
109536050508640,0.10140363,-0.073303826,0.007330383
109536070548486,0.05131268,-0.04642576,-0.0061086523
109536090558255,0.052534413,0.004886922,-0.047647487
109536110575832,0.09407325,-0.0061086523,-0.07941248
109536130604563,0.1001819,0.0061086523,-0.10140363
109536150670216,0.09896017,0.021991149,-0.16737708
109536170742178,0.21868975,-0.008552114,-0.21013765
109536190768716,0.23335053,-0.021991149,-0.21624629
109536210772485,0.33108896,-0.037873644,-0.24190263
109536230788870,0.31031954,-0.064751714,-0.22724187
109536250792331,0.21380283,-0.021991149,-0.28588495
109536270819793,0.13805555,0.021991149,-0.30543262
109536290834139,0.057421334,0.06963864,-0.29810223
109536310864639,0.008552114,0.10873401,-0.29077184
109536330959562,-0.059864793,0.12095132,-0.2284636
109536350984793,0.015882496,0.14172074,-0.22235495
109536370994485,0.10751228,0.14294247,-0.204029
109536391010369,0.04153884,0.14172074,-0.13316862
109536411043023,0.047647487,0.1441642,-0.089186326
109536431062369,0.029321533,0.1160644,-0.013439035
109536451090177,-0.073303826,0.1160644,0.037873644
109536471102754,-0.061086524,0.11362094,0.087964594
109536491113984,0.0012217305,0.06719518,0.16126843
109536511133100,0.13072516,0.040317107,0.22235495
109536531147753,0.19181168,-0.014660766,0.26389378
109536551162061,0.12095132,-0.02687807,0.267559
109536571169330,0.014660766,-0.05009095,0.23823744
109536591183599,-0.16982053,-0.061086524,0.21624629
109536611218561,-0.14294247,-0.05375614,0.18936823
109536631243638,-0.111177474,-0.07452556,0.19792034
109536651264099,-0.17715092,-0.095294975,0.22113322
109536671281599,-0.18081611,-0.0842994,0.20280726
109536691307599,-0.25411993,-0.09896017,0.2003638
109536711320868,-0.33475417,-0.07574729,0.14294247
109536731325945,-0.31398472,-0.064751714,0.10873401
109536751348830,-0.20280726,-0.06719518,0.10262536
109536771360868,-0.118507855,-0.052534413,0.07819075
109536791381829,-0.032986723,-0.043982297,0.05497787
109536811390060,0.064751714,-0.013439035,0.04153884
109536831403252,0.12705997,-0.0061086523,-0.02321288
109536851411060,0.105068825,0.015882496,-0.04153884
109536871426521,0.24678956,-0.007330383,-0.080634214
109536891444021,0.34574974,-0.02076942,-0.119729586
109536911460906,0.24556783,0.0036651916,-0.19547687
109536931473560,0.27488935,0.004886922,-0.2565634
109536951493060,0.2968805,-0.0012217305,-0.29077184
109536971503406,0.23945917,0.018325957,-0.3286455
109536991516636,0.22479841,0.037873644,-0.38362336
109537011530521,0.09773844,0.052534413,-0.36041048
109537031553136,0.112399206,0.057421334,-0.33841935
109537051560021,0.17348573,0.02687807,-0.3005457
109537071578713,0.05131268,0.019547688,-0.22968534
109537091591367,-0.08552113,0.010995574,-0.18325958
109537111606867,-0.112399206,0.02565634,-0.112399206
109537131631636,-0.034208454,0.05375614,-0.035430185
109537151636982,-0.08307768,0.061086524,0.036651913
109537171654790,-0.10873401,0.057421334,0.09896017
109537191682174,-0.058643065,0.02076942,0.14294247
109537211699443,-0.10751228,-0.02076942,0.16615535
109537231730097,-0.062308256,-0.036651913,0.22724187
109537251746443,0.08552113,-0.032986723,0.20769419
109537271768597,-0.119729586,-0.036651913,0.2565634
109537291788751,-0.12583824,-0.03176499,0.29443705
109537311810443,-0.16249016,-0.052534413,0.27366763
109537331822750,-0.1966986,-0.04520403,0.2602286
109537351849789,-0.17348573,-0.073303826,0.24678956
109537371863443,-0.26511553,-0.07574729,0.25900686
109537391886558,-0.27366763,-0.065973446,0.267559
109537411896327,-0.35430184,-0.0720821,0.28221974
109537431921635,-0.42271876,-0.06719518,0.2724459
109537451932827,-0.3885103,-0.06963864,0.22968534
109537471944942,-0.39461896,-0.111177474,0.2003638
109537491958327,-0.19914207,-0.11362094,0.15515977
109537512006519,-0.07574729,-0.111177474,0.119729586
109537532065057,-0.04886922,-0.062308256,0.08307768
109537552078057,-0.02565634,0.0012217305,0.05131268
109537572090750,0.034208454,0.017104227,0.039095376
109537592104903,0.0842994,0.032986723,0.02076942
109537612131096,0.11484267,0.05375614,-0.032986723
109537632163480,0.035430185,0.02321288,-0.02076942
109537652171326,0.13927728,0.057421334,-0.09285152
109537672191595,0.0720821,0.07819075,-0.15393804
109537692209057,0.1563815,0.112399206,-0.2125811
109537712232018,0.23701571,0.119729586,-0.24312437
109537732240634,0.08552113,0.12095132,-0.20280726
109537752262595,0.118507855,0.12705997,-0.22357668
109537772270672,0.09040806,0.096516706,-0.22235495
109537792285518,0.07574729,0.09285152,-0.21868975
109537812308633,0.13561209,0.06963864,-0.21624629
109537832322172,0.172264,0.032986723,-0.16493362
109537852342672,0.19914207,0.02321288,-0.14294247
109537872359748,0.16493362,0.008552114,-0.12705997
109537892373133,0.09773844,0.013439035,-0.089186326
109537912392941,0.11728613,0.029321533,-0.0842994
109537932396402,0.017104227,0.03176499,-0.015882496
109537952422902,-0.112399206,0.06719518,0.019547688
109537972454979,-0.07941248,0.057421334,0.05375614
109537992478440,-0.056199603,0.04642576,0.13316862
109538012490017,-0.112399206,0.037873644,0.12583824
109538032525402,-0.09040806,-0.013439035,0.19303341
109538052609055,-0.040317107,-0.05375614,0.20891592
109538072694632,-0.081855945,-0.08674286,0.1685988
109538092780440,-0.10262536,-0.10262536,0.1563815
109538112858978,-0.10873401,-0.09407325,0.15027285
109538132963247,-0.1563815,-0.111177474,0.18203785
109538153050555,-0.22113322,-0.096516706,0.22357668
109538173174593,-0.23579398,-0.081855945,0.22479841
109538193270016,-0.29443705,-0.09773844,0.22113322
109538213374786,-0.24312437,-0.096516706,0.20280726
109538233421093,-0.14538592,-0.11728613,0.1881465
109538253467439,-0.118507855,-0.10751228,0.17470746
109538273475862,-0.02443461,-0.0842994,0.12217305
109538293523516,0.013439035,-0.04886922,0.095294975
109538313552247,-0.021991149,-0.0036651916,0.05131268
109538333654977,0.037873644,0.008552114,-0.007330383
109538353722631,0.03176499,0.021991149,-0.032986723
109538373797939,0.0012217305,0.032986723,-0.09040806
109538393871554,0.16249016,0.0,-0.12461651
109538413985285,0.25289822,0.04153884,-0.20769419
109538434069515,0.21013765,0.073303826,-0.27122417
109538454131246,0.1881465,0.1001819,-0.31642818
109538474225208,0.12950343,0.13072516,-0.38606682
109538494342054,-0.02076942,0.14172074,-0.41538838
109538514447861,-0.058643065,0.15149458,-0.408058
109538534562246,0.029321533,0.081855945,-0.35796702
109538554607553,0.20525073,0.0061086523,-0.28221974
109538574736053,0.26267207,-0.02321288,-0.21624629
109538594832323,0.267559,-0.04520403,-0.15149458
109538614917707,0.2125811,-0.032986723,-0.1160644
109538635024245,0.21013765,0.010995574,-0.080634214
109538655139322,0.11484267,0.04153884,-0.036651913
109538675235438,-0.02443461,0.08552113,0.0
109538695338476,-0.052534413,0.08552113,0.03176499
109538715451899,-0.13683382,0.07452556,0.07452556
109538735545284,-0.16982053,0.04642576,0.13439035
109538755654783,-0.1282817,0.02443461,0.12583824
109538775719360,-0.22235495,0.0012217305,0.15149458
109538795796091,-0.1160644,-0.04153884,0.20280726
109538815855206,-0.10873401,-0.080634214,0.22968534
109538835857399,-0.10262536,-0.07086037,0.2284636
109538855871591,-0.10140363,-0.08307768,0.20769419
109538875910514,-0.18203785,-0.07941248,0.21135938
109538896019437,-0.1282817,-0.1001819,0.19547687
109538916111898,-0.16615535,-0.11484267,0.20280726
109538936157321,-0.17592919,-0.10262536,0.18203785
109538956198244,-0.1160644,-0.12583824,0.15515977
109538976246552,-0.1160644,-0.12095132,0.12583824
109538996283013,0.018325957,-0.13439035,0.06963864
109539016291282,0.118507855,-0.14782938,0.05009095
109539036335475,0.12217305,-0.11728613,0.036651913
109539056373359,0.08307768,-0.08307768,0.015882496
109539076387551,0.081855945,-0.03176499,-0.007330383
109539096392898,0.1160644,0.002443461,-0.056199603
109539116403397,0.12461651,0.037873644,-0.080634214
109539136410551,0.087964594,0.034208454,-0.096516706
109539156419974,0.16615535,0.047647487,-0.13683382
109539176444551,0.04886922,0.04642576,-0.1685988
109539196447589,0.030543262,0.032986723,-0.17592919
109539216475897,0.19792034,-0.034208454,-0.18692477
109539236489474,0.22602014,-0.05375614,-0.25167647
109539256497705,0.30909783,-0.052534413,-0.2968805
109539276505128,0.25289822,-0.04520403,-0.30665436
109539296520781,0.172264,0.014660766,-0.3286455
109539316559627,0.14660765,0.042760566,-0.3213151
109539336657474,0.09407325,0.059864793,-0.2761111
109539356706550,0.13072516,0.07941248,-0.26145032
109539376769281,0.06352998,0.062308256,-0.18692477
109539396850050,0.040317107,0.08552113,-0.118507855
109539416853819,0.037873644,0.10262536,-0.058643065
109539436861242,-0.010995574,0.12095132,0.029321533
109539456869550,0.0012217305,0.16249016,0.040317107
109539476900588,-0.1001819,0.19792034,0.029321533
109539496914396,-0.09285152,0.21135938,0.030543262
109539516936204,-0.15271631,0.22113322,0.065973446
109539536978319,-0.41538838,0.20158553,0.096516706
109539557064203,-0.3726278,0.13316862,0.1881465
109539577174050,-0.267559,0.062308256,0.21380283
109539597239280,-0.35063666,0.029321533,0.21868975
109539617317049,-0.32375857,-0.02321288,0.22479841
109539637365165,-0.19303341,-0.08674286,0.26511553
109539657405972,-0.07086037,-0.14782938,0.30543262
109539677399972,-0.07086037,-0.18448131,0.3481932
109539697478818,-0.028099801,-0.17348573,0.33475417
109539717512780,-0.04642576,-0.15393804,0.27488935
109539737603934,-0.12095132,-0.09896017,0.19792034
109539757628587,-0.12339478,-0.05131268,0.12705997
109539777640895,-0.09285152,-0.056199603,0.11728613
109539797644626,-0.02687807,-0.02443461,0.062308256
109539817654318,0.09407325,-0.014660766,0.0061086523
109539837662010,0.07574729,-0.009773844,-0.0012217305
109539857704818,0.14660765,0.0036651916,-0.032986723
109539877722471,0.14538592,-0.013439035,-0.064751714
109539897764164,0.21135938,-0.034208454,-0.112399206
109539917777894,0.25167647,-0.029321533,-0.16249016
109539937811625,-0.0720821,-0.061086524,-0.118507855
109539957872048,-0.06352998,-0.06841691,-0.15393804
109539977888279,-0.1600467,-0.096516706,-0.23090707
109539997907663,-0.17959438,-0.08307768,-0.3885103
109540017914125,0.17715092,-0.035430185,-0.52778757
109540037946086,0.39461896,0.014660766,-0.57787853
109540057962778,0.49235737,0.034208454,-0.64873886
109540078002432,0.4447099,0.06963864,-0.5717699
109540098087740,0.41172317,0.09407325,-0.44348818
109540118167163,0.19181168,0.081855945,-0.30665436
109540138298932,-0.0061086523,0.0842994,-0.10629055
109540158354855,0.05375614,0.034208454,0.10262536
109540178447509,0.1160644,0.0720821,0.23701571
109540198545547,0.0061086523,0.13561209,0.2565634
109540218598239,-0.2003638,0.1966986,0.24190263
109540238610585,-0.49357912,0.2687807,0.24923302
109540258665278,-0.3115413,0.25289822,0.25411993
109540278694931,-0.28099802,0.21746802,0.204029
109540298770701,-0.43982297,0.20891592,0.172264
109540318857354,-0.35796702,0.11728613,0.15271631
109540338897239,-0.105068825,-0.029321533,0.1881465
109540358977931,0.19547687,-0.15027285,0.18570304
109540379018585,0.096516706,-0.27488935,0.2125811
109540399106354,-0.13805555,-0.3371976,0.39828414
109540419131816,-1.9230038,0.10262536,1.1154399
109540439153392,-3.6248744,0.3921755,1.6749926
109540459185392,-3.0176742,0.42394048,1.7336355
109540479277777,-1.4172074,-0.6035349,1.346347
109540499303008,0.66828656,-0.36896262,1.4501941
109540519332661,1.9889772,-0.54000485,1.0274754
109540539357315,2.8588493,-0.56077427,0.8210029
109540559376700,2.3640485,-0.74281216,0.9211848
109540579412546,-0.35430184,-0.4361578,0.8002335
109540599421161,-2.0305161,0.25045475,-0.07696902
109540619448276,-0.2761111,0.24678956,-0.17592919
109540639457315,1.078788,-0.05375614,-0.44837508
109540659483430,0.37507126,0.021991149,-0.62796944
109540679499430,-0.4447099,0.32986724,-0.5155703
109540699526122,-0.47525316,0.2846632,-0.2687807
109540719537930,-0.44715336,0.24678956,-0.39461896
109540739580468,-1.1362094,0.24923302,-0.46914452
109540759601699,-1.1447614,0.25289822,-0.6536258
109540779637545,-0.31764993,0.118507855,-0.47647488
109540799646160,0.84421575,-0.12095132,-0.4361578
109540819681929,1.102001,-0.19303341,-0.45448375
109540839693276,0.16249016,-0.059864793,-0.22357668
109540859727737,0.081855945,0.039095376,-0.02321288
109540879741929,0.27122417,-0.037873644,0.21013765
109540899778429,0.95172805,-0.07941248,0.5681047
109540919794737,0.71837753,0.008552114,1.1924089
109540939829775,-0.33353242,-0.0012217305,1.91323
109540959837429,-1.128879,-0.71593404,2.2223277
109540979895737,0.35796702,-1.0519099,2.1697934
109540999949390,2.4483478,-1.1850786,2.5167649
109541019982890,2.7366762,-1.3365731,2.7146852
109541039993352,2.411696,-1.4770721,2.9407053
109541060030659,0.5546656,-1.5552629,3.3402112
109541080071852,-1.1594223,-1.4074335,3.5112534
109541100117890,-2.4776695,-1.7739527,3.2632422
109541120150121,-2.7940977,-2.361605,2.9150488
109541140193813,-1.9926424,-2.8136454,2.4630086
109541160216620,-0.39706242,-2.9174924,2.2602015
109541180256390,0.04886922,-2.8600712,2.0867157
109541200273928,-0.8246681,-2.679255,1.8619173
109541220299428,-2.2834144,-2.3469443,1.7641789
109541240325466,-2.5778513,-1.998751,1.4782939
109541260349351,-2.4556782,-1.6114625,1.2473868
109541280368082,-2.0879374,-1.491733,1.0189233
109541300392581,-1.423316,-1.2925909,0.7733554
109541320397504,-0.9297369,-1.0580186,0.5864306
109541340422004,-0.8881981,-0.88697636,0.42638394
109541360428043,-1.2266175,-0.7257079,0.2443461
109541380452927,-1.5809193,-0.58032197,0.18448131
109541400460427,-1.1716396,-0.4654793,0.10140363
109541420486735,-0.752586,-0.42149702,0.064751714
109541440531581,-0.70249504,-0.46914452,0.04642576
109541460557081,-0.625526,-0.50823987,0.013439035
109541480570965,-0.5448918,-0.45814893,0.047647487
109541500595004,-0.21868975,-0.38606682,0.12705997
109541520609427,-0.087964594,-0.43982297,0.20158553
109541540633965,-0.5363397,-0.6133087,0.25289822
109541560644350,-0.66828656,-0.7819075,0.28099802
109541580668503,-0.24556783,-0.9053023,0.2761111
109541600683273,0.008552114,-0.9443977,0.22235495
109541620718157,-0.08674286,-0.9053023,0.15882497
109541640725349,-0.29077184,-0.8185594,0.07452556
109541660760888,-0.30909783,-0.6768387,-0.004886922
109541680775926,-0.22602014,-0.54367006,-0.1001819
109541700800272,-0.204029,-0.47769663,-0.16982053
109541720821695,-0.31642818,-0.453262,-0.24801129
109541740858272,-0.22357668,-0.36163223,-0.23823744
109541760870349,0.1966986,-0.24190263,-0.18325958
109541780894426,0.40317106,-0.17715092,-0.1881465
109541800901503,0.3921755,-0.119729586,-0.1881465
109541820922233,0.2761111,-0.09162979,-0.20525073
109541840935195,0.04153884,-0.1160644,-0.24190263
109541860958041,0.09285152,-0.09773844,-0.25900686
109541880970964,0.19425514,-0.13683382,-0.20891592
109541900994310,0.1600467,-0.15149458,-0.14172074
109541921014194,0.17348573,-0.12950343,-0.07574729
109541941036079,0.11728613,-0.12339478,-0.007330383
109541961052348,0.03176499,-0.172264,0.08552113
109541981075656,-0.1160644,-0.26633725,0.1160644
109542001089694,-0.06352998,-0.27488935,0.1441642
109542021113463,0.010995574,-0.24190263,0.16493362
109542041131425,0.10629055,-0.19425514,0.13072516
109542061157963,0.081855945,-0.15393804,0.06841691
109542081168578,-0.0036651916,-0.13194689,0.034208454
109542101190117,-0.089186326,-0.12705997,0.037873644
109542121205117,-0.10751228,-0.10995574,0.02321288
109542141233886,0.062308256,-0.030543262,0.02443461
109542161243694,0.037873644,0.02321288,0.019547688
109542181258886,-0.13072516,0.05009095,0.05009095
109542201272963,-0.2284636,0.095294975,0.09773844
109542221280847,-0.25167647,0.13561209,0.13561209
109542241302732,-0.33964106,0.13561209,0.12095132
109542261355001,-0.33841935,0.081855945,0.10140363
109542281451385,-0.2968805,0.013439035,0.02687807
109542301459155,-0.16737708,-0.0061086523,-0.0012217305
109542321507501,-0.064751714,-0.028099801,-0.02565634
109542341523077,-0.20647246,-0.073303826,-0.059864793
109542361567039,-0.29077184,-0.11362094,-0.052534413
109542381643693,-0.20769419,-0.15515977,0.010995574
109542401725500,0.008552114,-0.13561209,0.10140363
109542421776193,-0.04153884,-0.095294975,0.18570304
109542441787769,-0.11728613,-0.05131268,0.23579398
109542461815000,-0.18081611,0.032986723,0.23701571
109542481823423,-0.21624629,0.065973446,0.16982053
109542501831115,-0.28710666,0.037873644,0.09162979
109542521840500,-0.3005457,0.014660766,0.03176499
109542541849577,-0.02321288,0.037873644,-0.02687807
109542561862654,0.10262536,0.05497787,-0.07452556
109542581947461,0.0012217305,0.043982297,-0.1001819
109542601988923,-0.058643065,0.029321533,-0.14294247
109542622000230,0.017104227,-0.17715092,0.4728097
109542642025076,0.13316862,-0.19547687,0.44593164
109542662101922,0.08552113,-0.17470746,0.3323107
109542682186268,0.19547687,-0.07086037,0.06352998
109542702279038,0.2125811,0.09040806,-0.24801129
109542722338461,-0.05375614,0.112399206,-0.2443461
109542742396461,0.061086524,-0.036651913,0.24678956
109542762498730,-0.034208454,-0.1966986,0.5510005
109542782526845,-0.1563815,-0.19547687,0.7098254
109542802537691,-0.065973446,-0.14660765,0.57787853
109542822552922,0.036651913,-0.09285152,0.2968805
109542842566845,0.21135938,-0.056199603,0.15027285
109542862586152,0.19914207,-0.02321288,-0.047647487
109542882596460,0.38973203,0.047647487,-0.18081611
109542902629345,0.675617,0.14538592,-0.36896262
109542922674806,0.09162979,0.15027285,-0.70005155
