timestamp,x,y,z
109909564719023,9.794679,-2.9400797,2.396596
109909584738753,9.526528,-3.98874,1.127669
109909604751523,9.64145,-3.9336734,0.37110126
109909624761676,9.64145,-3.6296098,0.12928689
109909644767984,9.68694,-3.6703112,-0.19393034
109909664778330,9.593566,-3.7924154,-0.055066638
109909684793715,9.437943,-3.6152446,0.37110126
109909704804253,9.28232,-3.6846764,0.545878
109909724838176,9.196129,-3.514688,0.9552865
109909744849176,9.19134,-3.2872388,1.5227122
109909764865599,9.131485,-3.098097,1.970428
109909784888022,9.01417,-3.0190883,2.1045034
109909804909099,8.834604,-3.0669725,1.8387469
109909824923137,8.655039,-3.3806129,1.2114661
109909844939906,8.798691,-3.6367924,0.6655881
109909864962829,9.033323,-3.3782187,0.33039984
109909884987291,9.636662,-3.5769374,0.18914193
109909905007560,10.955867,-3.8642416,-0.17717093
109909925022329,10.520123,-3.2920272,0.15801731
109909945042637,9.196129,-3.490746,0.5243302
109909965061483,9.677363,-4.175488,1.0247183
109909985078521,9.528923,-3.2154129,1.1372458
109910005089329,9.662998,-2.9735985,1.1923125
109910025104867,9.605537,-2.9400797,1.2162545
109910045133252,9.765948,-2.2529438,1.292869
109910065146290,9.646238,-2.3127987,1.3934253
109910085173713,9.593566,-2.4372973,1.2880806
109910105197521,9.574412,-2.7629087,1.328782
109910125225790,9.531317,-3.0430303,1.2042835
109910145244674,9.461885,-3.301604,1.2569559
109910165272636,9.454702,-3.3494883,1.1971009
109910185291020,9.440337,-3.3614593,1.043872
109910205318674,9.509769,-3.3494883,0.8762778
109910225349482,9.378088,-3.193865,0.91937345
109910245377789,9.291897,-3.1268275,0.89064306
109910265404443,9.284714,-3.1387985,0.89064306
109910285431751,9.356541,-3.028665,0.94092125
109910305451443,9.385271,-2.882619,0.9744401
109910325478289,9.313444,-2.822764,0.9720459
109910345501904,9.325416,-2.9113493,1.0079589
109910365530366,9.488221,-2.825158,0.93613285
109910385555520,9.751583,-2.885013,0.79966336
109910405582904,9.667787,-2.8778305,0.8499416
109910425593366,9.586384,-3.1411927,0.8762778
109910445619942,9.43076,-3.086126,0.9624691
109910465628558,9.454702,-3.2225955,1.0845734
109910485658596,9.428367,-3.071761,1.1468226
109910505668096,9.241618,-2.9400797,1.328782
109910525693558,9.239224,-2.846706,1.2665327
109910545703558,9.406818,-2.743755,1.4053963
109910565739481,9.346964,-2.552219,1.5035586
109910585764173,9.3182335,-2.480393,1.6352397
109910605800557,9.25359,-2.566584,1.7932571
109910625818673,9.076419,-2.4875755,1.9177556
109910645855634,9.009381,-2.327164,1.7932571
109910665866634,8.942344,-2.183512,1.8579005
109910685905249,8.918402,-2.1763294,1.8435353
109910705919326,8.899248,-2.2409728,1.6519991
109910725955941,8.911219,-2.3989902,1.6496049
109910745973480,8.913613,-2.693477,1.7190368
109910766010326,8.983045,-2.6360161,2.1547816
109910786023480,9.138668,-2.6072857,2.980781
109910806060210,8.987833,-3.0382419,3.514688
109910826069480,8.779537,-3.311181,3.9073372
109910846103518,8.643068,-3.4739866,3.9695864
109910866132595,8.688558,-3.3423057,4.0462008
109910886185902,8.748413,-3.4117374,3.809175
109910906202364,8.870518,-3.1411927,3.6511576
109910926243171,9.107543,-3.2034419,4.0701427
109910946257787,9.354146,-3.1316159,4.175488
109910966293902,9.591172,-3.0573955,3.8594532
109910986304287,9.552865,-2.8898015,3.3997664
109911006354517,9.548077,-2.9975405,3.2393548
109911026379286,9.746795,-3.4117374,3.1962593
109911046404248,9.660604,-3.1364043,2.9161377
109911066411209,9.270349,-3.4021606,2.72939
109911086434209,9.009381,-3.2513258,2.717419
109911106459748,8.520964,-3.3135753,2.5881321
109911126485671,8.085219,-3.0478187,2.44448
109911146497209,7.85777,-3.3159695,2.1092918
109911166520863,7.869741,-3.3925838,1.910573
109911186528247,7.9870567,-3.6583402,1.7262194
109911206551978,8.173804,-4.012682,1.2473791
109911226567324,8.528147,-3.7421372,0.9959879
109911246593439,8.817844,-3.8307228,1.2737153
109911266613555,8.734048,-3.8666358,1.8818425
109911286638362,8.554482,-3.1890767,3.241749
109911306658824,8.300697,-2.5139117,4.173094
109911326684555,7.965509,-2.2697031,4.5657425
109911346701285,7.8745294,-2.315193,4.7620673
109911366725862,8.123527,-2.2768857,4.462792
109911386759554,8.604761,-2.3798366,4.175488
109911406789247,9.167398,-2.456451,3.8402996
109911426813170,9.622296,-2.3750482,3.6415808
109911446840093,9.962274,-2.8658595,2.9376855
109911466864092,10.0029745,-3.394978,2.3558946
109911486887131,10.242394,-3.9935284,1.8818425
109911506903400,10.196905,-4.5394063,1.3215994
109911526938361,10.144233,-4.572925,0.9888053
109911546955015,9.967062,-4.3047748,1.2210429
109911566979515,9.548077,-4.489128,1.2976574
109911587000707,9.277532,-4.7548847,1.4987702
109911607028015,8.848969,-4.711789,1.8986019
109911627048784,8.415619,-4.4915223,2.1523874
109911647073976,8.056489,-4.39336,2.5306711
109911667111207,8.2169,-4.0414124,2.834735
109911687135784,9.004593,-3.4165258,3.5003228
109911707159361,8.76996,-2.6527755,3.809175
109911727185861,8.1642275,-2.3630772,3.335123
109911747206130,8.743625,-2.4420857,3.3566709
109911767233361,9.746795,-1.8195933,3.1555579
109911787256284,10.304645,-2.315193,2.2146366
109911807281630,10.117896,-3.5817258,1.0103531
109911827297553,9.809045,-3.7565024,0.5530606
109911847323399,9.651027,-2.9879637,0.89782566
109911867341129,9.320627,-2.9257145,1.3862427
109911887364129,9.018958,-2.3750482,1.934515
109911907380937,9.033323,-2.0805612,2.3175871
109911927406706,9.14585,-1.5370775,2.5737667
109911947431552,9.354146,-1.340753,2.765303
109911967458667,9.291897,-1.5346833,2.5737667
109911987473398,9.325416,-1.757344,2.3822308
109912007514898,9.270349,-2.0757728,2.3511062
109912027524475,9.143456,-2.2146366,2.2122424
109912047554936,9.184157,-2.3175871,2.2840683
109912067574013,9.220071,-2.0278888,2.3175871
109912087594552,9.210494,-1.9129672,2.2481554
109912107606167,9.02614,-2.1523874,2.3104045
109912127641013,8.966286,-2.0949266,2.4420857
109912147652551,8.846576,-1.9249382,2.4109612
109912167686551,8.966286,-1.7860745,2.5115175
109912187714859,9.018958,-1.8770541,2.5737667
109912207750397,9.040505,-1.8794483,2.4636335
109912227780359,9.174581,-1.9871874,2.408567
109912247801936,9.224859,-2.2601264,2.3415294
109912267807474,9.361329,-2.2409728,2.2290018
109912287830935,9.574412,-2.3439236,2.0925324
109912307857089,9.622296,-2.4396915,2.1667526
109912327875551,9.622296,-2.267309,2.1068976
109912347940512,9.935937,-1.8842367,2.621651
109912367998435,10.453085,-1.9033904,3.2944214
109912388086397,10.630256,-2.1619642,3.394978
109912408104473,10.503363,-2.3750482,3.3758245
109912428149820,9.91439,-2.822764,2.9951463
109912448223127,9.241618,-2.705448,2.3582888
109912468297396,8.78672,-2.7748797,2.147599
109912488322012,8.468291,-2.717419,2.255338
109912508425012,8.101978,-2.6623523,2.0087352
109912528473973,7.9846625,-2.7389667,1.8195933
109912548545088,8.1402855,-2.834735,1.8722657
109912568608127,8.401254,-3.2130187,1.8411411
109912588627857,8.48984,-3.205836,1.6759412
109912608657665,8.748413,-3.6272156,2.566584
109912628670819,8.966286,-3.6535518,3.3662477
109912648690896,8.947132,-3.5290532,3.323152
109912668714780,8.846576,-3.6343982,2.8778305
109912688770434,8.880095,-4.158728,2.4109612
109912708820049,8.863335,-4.19943,1.7118542
109912728896934,9.14585,-4.213795,1.4700398
109912748924241,9.387665,-3.8259344,1.0199299
109912768958934,9.674969,-2.944868,0.7589619
109912788968126,10.117896,-3.9719806,0.62249243
109912808989703,10.0341,-4.656722,0.8810662
109912829003818,9.923966,-3.940856,1.3120226
109912849023703,9.768343,-4.1515455,1.8004397
109912869042895,9.512163,-4.867412,1.7238252
109912889091241,9.114726,-4.948815,1.6424223
109912909178510,8.963891,-5.032612,1.6879122
109912929199164,8.669404,-4.8961425,1.99437
109912949209779,8.53054,-4.525041,2.3127987
109912969250471,8.3821,-3.8187518,2.5258827
109912989288471,8.207323,-3.5769374,2.5570073
109913009317010,8.145074,-3.442862,2.372654
109913029349971,8.214506,-3.2249897,1.958457
109913049372086,8.365341,-3.040636,1.7525556
109913069405163,8.552089,-3.3327289,1.4700398
109913089425663,8.868123,-3.7062242,1.2401965
109913109435663,9.272743,-3.9935284,0.79008657
109913129456048,9.600749,-3.857059,0.92416185
109913149480855,9.543288,-3.7373488,1.2138603
109913169501047,9.425972,-3.8977604,1.8171991
109913189512278,9.725247,-3.6463692,2.6072857
109913209547278,9.933543,-3.5458126,3.265691
109913229554740,9.856929,-3.9935284,3.1052797
109913249582970,9.629479,-4.084508,2.6240451
109913269595355,9.325416,-3.7684734,1.8962077
109913289612124,9.165004,-3.9791632,1.5514427
109913309627355,9.033323,-3.7086184,1.0845734
109913329648162,9.018958,-3.7229836,1.0486604
109913349660431,9.107543,-3.6104562,1.2569559
109913369677508,9.066842,-3.3638535,1.4269443
109913389686970,9.203311,-2.8203697,1.6304513
109913409705354,9.220071,-2.743755,1.9057846
109913429714200,9.150639,-2.789245,2.1308396
109913449732469,9.138668,-2.992752,2.1212628
109913469790431,9.059659,-3.2944214,1.9488802
109913489830585,9.114726,-3.526659,1.8579005
109913509843585,9.030929,-3.6607344,1.6759412
109913529874046,9.009381,-3.7541082,1.5179238
109913549881431,8.920795,-3.8402996,1.4269443
109913569896584,8.810662,-3.7349546,1.5586253
109913589898431,8.868123,-3.7062242,1.5586253
109913609917200,9.066842,-3.7349546,1.6543933
109913629930315,9.160215,-3.4476504,1.7860745
109913649948623,9.267955,-3.3087866,1.8650831
109913669963276,9.481039,-3.2393548,2.0614076
109913689984699,9.619903,-3.0813377,2.2050598
109913709994545,9.605537,-2.9616275,2.0446482
109913730013815,9.516952,-3.0119057,1.910573
109913750021353,9.263166,-3.1794999,1.7980455
109913770039007,9.160215,-3.2225955,1.6424223
109913790052391,9.102755,-3.335123,1.5729905
109913810078891,9.054871,-3.3039982,1.5849615
109913830098007,8.9758625,-3.3494883,1.6639702
109913850123045,9.02614,-3.2968156,1.6879122
109913870141468,9.126697,-3.2680852,1.9536686
109913890180506,9.050082,-3.2010477,1.9057846
109913910196083,9.277532,-3.2848446,2.0925324
109913930220314,9.198523,-3.1316159,2.0278888
109913950231237,9.217676,-3.2968156,1.9009962
109913970253237,9.220071,-3.3399115,1.9153614
109913990274737,9.129091,-3.394978,1.8195933
109914010295583,9.14585,-3.5314474,1.7118542
109914030307967,9.188946,-3.6008794,1.7166426
109914050329967,9.181764,-3.4931402,1.8411411
109914070344967,9.129091,-3.3901896,1.8962077
109914090368467,9.093178,-3.3854012,1.8842367
109914110381852,9.052477,-3.311181,1.8746599
109914130399428,9.090784,-3.1196449,1.8626889
109914150419275,9.109938,-3.193865,1.8171991
109914170439698,9.085996,-3.2824504,1.7980455
109914190460044,9.129091,-3.2968156,1.7238252
109914210478197,9.184157,-3.3183637,1.910573
109914230493274,9.229648,-3.4380736,2.0518308
109914250506390,9.198523,-3.5625722,2.2218192
109914270521005,9.143456,-3.4380736,2.0278888
109914290542659,9.205706,-3.289633,2.0470424
109914310556505,9.26556,-3.2154129,1.9800048
109914330579851,9.138668,-3.3854012,1.9081788
109914350595312,8.959103,-3.2680852,1.934515
109914370621581,8.954314,-3.5314474,1.7477672
109914390648081,9.01417,-3.6703112,1.7621324
109914410660350,9.059659,-3.7205894,1.769315
109914430680889,9.035717,-3.679888,1.8459295
109914450697581,9.018958,-3.5553896,1.8722657
109914470705812,9.0476885,-3.3854012,1.8818425
109914490726966,9.088389,-3.608062,1.9847932
109914510732965,9.136273,-3.3806129,1.9153614
109914530751119,9.138668,-3.4691982,1.9153614
109914550766658,9.181764,-3.4572272,1.9919758
109914570785042,9.232041,-3.4524388,2.078167
109914590797196,9.119514,-3.4261026,2.018312
109914610818350,9.136273,-3.5458126,1.9608512
109914630824388,9.033323,-3.406949,2.018312
109914650847157,8.920795,-3.454833,1.9800048
109914670856503,8.89446,-3.478775,2.0494366
109914690878080,9.018958,-3.4931402,1.9393034
109914710885465,9.035717,-3.5410242,1.946486
109914730901465,9.14585,-3.526659,1.9009962
109914750909618,9.181764,-3.526659,1.9297266
109914770931195,9.050082,-3.5170822,1.958457
109914790946041,9.11712,-3.6056678,2.0685902
109914810964695,9.100361,-3.608062,2.0494366
109914830975810,8.990228,-3.5410242,1.970428
109914851027233,9.018958,-3.5434184,1.8579005
109914871077772,9.0429,-3.4931402,1.8914193
109914891091272,9.006987,-3.335123,1.8507179
109914911141310,9.14585,-3.3973722,1.7836803
109914931213233,9.198523,-3.2872388,1.7741034
109914951282848,8.983045,-3.2369606,1.9153614
109914971306348,8.971074,-3.2034419,1.9847932
109914991339041,8.99741,-3.2585084,1.934515
109915011352464,9.13388,-3.1316159,1.5801731
109915031387348,9.205706,-3.301604,1.553837
109915051420463,9.44752,-3.466804,1.6376339
109915071466771,9.277532,-3.4883518,1.6807296
109915091483963,9.176975,-3.5625722,1.7956513
109915111510309,9.14585,-3.6272156,1.9297266
109915131525348,8.987833,-3.5577838,1.9393034
109915151537425,9.054871,-3.3806129,1.8219875
109915171561963,9.239224,-3.1435869,1.7501614
109915191580386,9.239224,-3.0119057,1.6304513
109915211594617,9.31105,-2.9113493,1.5921441
109915231606963,9.552865,-2.8514943,1.5801731
109915251628386,9.435549,-2.992752,1.6017209
109915271635232,9.516952,-3.0502129,1.6687586
109915291648847,9.643845,-3.1531637,1.6950948
109915311656424,9.569624,-3.2561142,1.8028339
109915331672462,9.485827,-3.3662477,1.9488802
109915351681001,9.351752,-3.3135753,2.0494366
109915371754039,9.155427,-3.3255463,2.0901382
109915391788693,8.827422,-3.3399115,2.1619642
109915411813462,8.3390045,-3.550601,2.0111294
109915431818500,8.274361,-3.6128504,1.8028339
109915451843731,8.3629465,-3.7110126,1.6567876
109915471857231,8.389283,-3.7086184,1.4628572
109915491880154,8.53054,-4.1922474,1.3311762
109915511901500,8.588001,-4.4580035,1.1540052
109915531926346,8.688558,-4.3287168,1.1372458
109915551962385,8.868123,-4.793192,0.92176765
109915571982615,9.088389,-4.8985367,1.0390835
109915592004500,9.40203,-4.5202527,1.1204864
109915612023077,9.502586,-4.4125137,1.3910311
109915632033192,9.545682,-4.10845,1.6112977
109915652046923,9.483433,-3.4620156,1.5275006
109915672059999,9.411607,-3.3159695,1.5179238
109915692077846,9.325416,-3.53863,1.484405
109915712097538,9.270349,-3.4476504,1.2018893
109915732136922,9.138668,-3.3518825,0.7613561
109915752142538,9.205706,-3.5529952,0.59376204
109915772156076,9.239224,-3.5936968,0.44771573
109915792166884,9.459491,-3.289633,0.4189853
109915812181499,9.581595,-3.4596214,0.4165911
109915832187383,9.878476,-3.3399115,0.41180268
109915852201922,10.012551,-3.0310593,0.45489833
109915872208806,10.113108,-3.040636,0.6871359
109915892227576,9.871294,-2.6862943,0.79487497
109915912237537,9.82341,-2.6743233,0.78050977
109915932255768,9.952697,-2.6408045,0.8834604
109915952273306,10.240001,-2.2649148,1.0893618
109915972291383,10.196905,-1.8339585,1.2186487
109915992303498,9.950302,-2.15957,1.3623008
109916012328767,9.816227,-2.1332338,1.2952632
109916032343306,9.667787,-2.0470424,1.3072342
109916052362767,9.746795,-2.1140802,1.271321
109916072380152,9.883265,-1.982399,1.1324574
109916092405575,10.086772,-1.9536686,1.1779473
109916112430690,10.2735195,-2.0159178,1.0821792
109916132456728,10.3932295,-2.3391352,1.1085154
109916152476036,10.149021,-2.6001031,1.5227122
109916172500882,9.792285,-3.0573955,1.9991584
109916192528497,9.471462,-3.1364043,2.2385786
109916212551459,8.892065,-3.2130187,2.360683
109916232580920,8.722076,-3.071761,2.4540567
109916252613266,8.604761,-2.755726,2.2697031
109916272634189,8.714894,-2.5354595,1.99437
109916292659997,8.932767,-2.3535004,1.5011644
109916312685612,8.937555,-2.3175871,1.0390835
109916332707151,8.825027,-2.5450363,0.7158663
109916352729228,8.9998045,-2.789245,0.60573304
109916372756151,9.138668,-2.6120741,0.641646
109916392777728,9.050082,-2.030283,0.35913026
109916412796727,9.076419,-3.098097,0.6799533
109916432813958,9.045294,-3.1196449,0.9576807
109916452844497,8.868123,-2.896984,1.0654198
109916472871996,8.626308,-3.241749,2.0374656
109916492903573,8.468291,-5.8586116,3.7110126
109916512925227,8.195353,-5.6670756,4.2401314
109916532950881,7.920019,-5.0158525,3.7445314
109916552969304,7.675811,-3.70383,3.5098996
109916572988496,7.9607205,-4.297592,3.3183637
109916593001727,8.23366,-4.333505,2.327164
109916613021611,8.494628,-4.3119574,1.9512744
109916633037073,9.56723,-4.280833,2.6767175
109916653055957,9.919178,-3.4093432,2.8778305
109916673093073,9.931149,-3.2010477,2.6072857
109916693116880,9.861717,-3.2130187,2.6839
109916713130572,10.0269165,-2.9592333,3.4739866
109916733148688,9.603143,-2.4947581,3.490746
109916753170457,9.181764,-2.6360161,3.3423057
109916773184957,8.870518,-2.7126305,2.4995465
109916793198957,8.540117,-2.0470424,1.7980455
109916813222149,8.580819,-3.2130187,1.460463
109916833236303,8.63828,-3.25372,1.103727
109916853257841,8.499416,-2.7988217,0.581791
109916873267380,8.695741,-2.918532,0.81402856
109916893306649,8.980651,-3.3662477,1.2090719
109916913321610,8.887277,-3.5170822,1.2665327
109916933338456,8.784326,-3.7349546,1.5586253
109916953355341,8.470686,-3.9791632,1.7764976
109916973379187,8.034941,-3.928885,1.7980455
109916993390802,8.087613,-3.8259344,1.7597382
109917013409879,8.35337,-3.857059,2.1308396
109917033434187,8.983045,-2.8395233,2.6264393
109917053466071,8.978256,-2.5354595,2.6551697
109917073491610,9.066842,-2.9999347,2.2984335
109917093517494,9.107543,-3.4452562,2.0039468
109917113540571,9.44752,-3.6703112,1.6496049
109917133566340,9.866506,-3.8786068,0.90979666
109917153579417,10.405201,-3.6583402,0.35194764
109917173598648,10.802638,-3.2752678,0.04309563
109917193618532,10.78109,-3.1387985,-0.076614454
109917213639455,10.821792,-3.193865,0.90500826
109917233662647,10.848128,-2.3295584,1.553837
109917253686109,10.709264,-1.70946,1.6927006
109917273706647,10.228029,-1.9560628,2.0901382
109917293727916,10.01734,-2.1739352,2.2026656
109917313732224,9.821015,-2.0494366,2.1906946
109917333748993,9.6845455,-2.0111294,2.0135236
109917353767955,9.248801,-1.9752164,1.2090719
109917373781801,8.9998045,-2.870648,0.92416185
109917393805416,8.992621,-3.9312792,0.7589619
109917413834301,8.9279785,-4.19943,0.5386954
109917433864070,9.169792,-4.024653,0.5793968
109917453887839,9.605537,-3.6774938,0.81402856
109917473910646,10.575189,-3.2561142,1.1971009
109917493942493,9.715671,-1.9752164,1.9967642
109917513971608,9.227253,-0.33758244,2.8538885
109917533996877,10.529699,0.62249243,4.3837833
109917554027569,9.945514,-0.5722142,3.3446999
109917574073915,9.65821,-2.0398598,2.4660277
109917594108069,9.809045,-3.311181,2.0805612
109917614141146,9.832987,-3.2465374,1.6807296
109917634164684,9.727641,-2.789245,1.1947067
109917654185530,9.454702,-2.681506,0.9864111
109917674216992,9.313444,-1.8962077,1.4053963
109917694250992,8.968679,-1.673547,1.5753847
109917714279722,8.690952,-1.9201498,1.6400281
109917734310338,8.3868885,-1.970428,1.8962077
109917754341761,8.312668,-2.087744,2.0973208
109917774374491,8.212111,-2.0254946,2.372654
109917794406068,8.293514,-2.3295584,2.7988217
109917814437491,8.374918,-2.408567,3.1196449
109917834465222,8.647857,-2.4133554,3.0358477
109917854497876,8.865729,-2.6839,3.028665
109917874533491,9.009381,-2.920926,3.0214825
109917894565645,9.150639,-2.456451,2.858677
109917914593606,9.270349,-2.566584,2.7605145
109917934614414,9.313444,-2.408567,2.4660277
109917954637183,9.306262,-2.2290018,2.432509
109917974672183,9.481039,-2.2122424,2.2936451
109917994705952,9.560047,-2.0805612,2.195483
109918014748798,9.52174,-1.9369092,2.1284454
109918034774760,9.842564,-1.9680338,2.1164744
109918054797106,10.108319,-2.2457612,2.2697031
109918074828798,10.000581,-2.1284454,2.3319526
109918094858452,10.086772,-2.2888567,2.6791117
109918114891567,9.957485,-2.6767175,3.1244333
109918134933721,9.694122,-2.7509377,3.1052797
109918154967682,9.416395,-2.8874073,2.8179753
109918174998605,9.160215,-2.9903579,2.1691468
109918195036259,9.19134,-2.9113493,1.7860745
109918215061067,9.057265,-3.3159695,0.9744401
109918235081297,9.050082,-3.53863,0.46447513
109918255102836,8.856153,-3.9839516,0.090979666
109918275123566,8.978256,-4.185065,0.19393034
109918295143182,8.956709,-3.9815574,0.40222588
109918315157182,8.858546,-4.10845,0.6703765
109918335169451,8.722076,-4.283227,0.557849
109918355187874,8.59279,-4.3598413,0.7469909
109918375202566,8.597578,-4.4603977,1.0821792
109918395213912,8.738836,-4.0414124,1.5035586
109918415232489,9.248801,-3.2704794,3.3087866
109918435247181,9.198523,-3.004723,3.892972
109918455260412,8.839393,-3.8522706,3.157952
109918475280989,8.949526,-4.6255975,2.4181437
109918495304681,9.244013,-4.331111,2.2601264
109918515321873,9.44752,-4.0318356,1.5705963
109918535341950,9.773131,-4.120421,0.63206923
109918555347758,10.115502,-3.9624038,0.055066638
109918575360181,10.2735195,-3.8402996,-0.04070143
109918595376104,10.426748,-4.072537,0.11971009
109918615395604,10.374076,-3.8187518,0.46926352
109918635410142,9.830592,-3.7684734,0.6871359
109918655437103,9.332599,-4.0078936,0.8714894
109918675458334,8.7125,-4.1419687,1.0869676
109918695467488,8.327033,-3.8426938,1.1803415
109918715482680,8.257602,-3.6224272,0.9528923
109918735536180,8.291121,-3.2824504,0.7445967
109918755547411,8.288726,-3.1890767,0.6488287
109918775582795,8.355764,-2.9352913,0.44771573
109918795605334,8.566454,-2.89459,0.5674258
109918815620026,8.762778,-2.896984,0.49799395
109918835637064,9.01417,-2.8179753,0.49799395
109918855669718,9.473856,-2.9113493,0.7254431
109918875694141,9.938332,-2.8898015,0.9744401
109918895714372,9.902418,-2.789245,0.9672575
109918915741410,10.144233,-2.873042,1.0821792
109918935749179,10.2495775,-2.5929205,1.2521675
109918955773948,10.3932295,-2.396596,1.316811
109918975791641,10.244789,-2.0805612,1.2856863
109918995809679,10.45069,-1.8387469,1.460463
109919015831102,10.237606,-1.8100165,1.448492
109919035862756,10.055647,-1.6448165,1.4748282
109919055883487,9.986216,-1.6448165,1.6591818
109919075909986,9.76116,-1.8914193,1.685518
109919095945717,9.572019,-2.0853498,1.6543933
109919115974256,9.531317,-2.4157495,1.8531121
109919136001025,9.526528,-2.4899697,1.9728222
109919156027179,9.301474,-2.4229321,1.8459295
109919176048717,9.16261,-2.920926,1.9153614
109919196074101,9.004593,-3.1316159,1.6759412
109919216105486,8.793902,-3.4021606,1.4748282
109919236134024,8.645462,-3.4763808,1.340753
109919256155486,8.748413,-3.2010477,1.2521675
109919276177947,10.079589,-2.0135236,2.4396915
109919296211755,9.974244,-1.4987702,4.0821137
109919316244255,8.542512,-2.1308396,4.177882
109919336280716,7.632715,-4.268862,2.348712
109919356305485,7.9846625,-5.3606176,1.6519991
109919376317755,8.659827,-4.687847,1.4053963
109919396342716,9.062054,-4.3023806,1.1779473
109919416359870,9.153033,-4.3287168,0.8451532
109919436378024,9.224859,-4.039018,0.79966336
109919456412062,9.339781,-4.0318356,0.6464345
109919476442831,9.31105,-3.6655228,0.80924016
109919496465716,9.428367,-4.120421,0.90021986
109919516485331,9.593566,-3.8953662,0.9935937
109919536502446,9.579201,-3.6822822,1.067814
109919556513985,9.5385,-3.6343982,1.1013328
109919576541408,9.801862,-3.1124623,1.8195933
109919596558215,9.854534,-2.372654,2.1308396
109919616571984,9.679757,-2.2649148,1.922544
109919636586061,9.619903,-3.6224272,1.3910311
109919656593446,9.461885,-4.0318356,0.7445967
109919676604984,9.449914,-3.952827,0.37110126
109919696621792,9.44752,-3.6511576,0.2801216
109919716644561,9.40203,-3.5817258,0.6464345
109919736663407,9.19134,-3.5553896,0.7469909
109919756679176,9.112331,-3.9193082,1.0247183
109919776700753,8.990228,-3.8379054,1.1923125
109919796747791,9.033323,-3.7972038,1.2306197
109919816767099,9.200917,-3.7924154,1.3455414
109919836779868,9.52174,-3.7421372,1.3311762
109919856797522,10.014946,-3.5913026,1.1659763
109919876821137,10.465055,-3.4739866,0.92416185
109919896863099,10.43872,-3.3854012,0.90500826
109919916882522,10.25676,-3.3925838,0.92416185
109919936917099,10.070012,-3.205836,1.0127473
109919956956445,9.737218,-3.016694,1.0582372
109919976985214,9.660604,-2.5785553,1.2330139
109919997011598,9.509769,-2.5258827,1.1923125
109920017030868,9.593566,-2.3104045,1.3263878
109920037059560,9.698911,-1.5801731,1.7310078
109920057076060,9.504981,-0.46208093,1.8243817
109920077104406,9.337387,-1.3120226,2.3343468
109920097116829,9.459491,-2.6144683,2.5809495
109920117146483,9.773131,-2.504335,2.0973208
109920137159175,10.19451,-2.7389667,1.6136919
109920157187636,10.656591,-2.9352913,1.055843
109920177204944,10.702082,-2.6288335,0.79008657
109920197232559,10.232818,-2.348712,0.7733272
109920217241174,9.91439,-2.2457612,0.8858546
109920237275328,9.52174,-2.171541,1.1707647
109920257306636,8.9998045,-2.2936451,1.2066777
109920277333097,8.841787,-2.420538,1.400608
109920297344520,8.678981,-2.5210943,1.757344
109920317371866,8.815451,-2.6791117,1.7741034
109920337390136,8.288726,-3.41892,2.5594015
109920357415405,8.652645,-3.3973722,2.147599
109920377437020,8.614338,-2.1883004,1.400608
109920397463674,9.102755,-4.6040497,2.6551697
109920417486981,9.287108,-4.357447,3.3039982
109920437514866,8.901642,-2.80361,2.717419
109920457540481,8.805874,-1.8914193,3.2609026
109920477569635,8.74123,-2.3774424,4.295198
109920497605520,8.085219,-1.8148049,4.721366
109920517643712,7.7667904,-2.5019407,5.389348
109920537671750,7.6949644,-2.8419175,6.0477533
109920557712327,7.505822,-2.4947581,6.9000893
109920577744288,7.501034,-2.1739352,7.0724716
109920597780788,7.1754227,-2.1499932,5.746084
109920617799173,7.177817,-1.7286136,4.8578353
109920637837288,7.4268136,-1.328782,3.7301662
109920657858250,7.8266454,-1.3790601,2.9520507
109920677896173,8.37013,-1.6543933,2.5258827
109920697919942,8.59279,-1.9608512,2.2577322
109920717959480,8.652645,-2.6886885,2.0733786
109920737991019,8.930372,-3.1842883,2.1332338
109920758030557,9.097966,-3.4835634,2.1260512
109920778062518,9.337387,-2.8514943,2.920926
109920798097941,9.155427,-4.1036615,2.693477
109920818127480,9.196129,-3.9959226,2.3511062
109920838167672,9.217676,-4.8123455,1.5514427
109920858203634,9.138668,-4.9943047,1.0295067
109920878243710,9.433155,-4.7740383,0.7302315
109920898274172,9.672575,-4.2784386,0.62728083
109920918324056,9.703699,-4.0198646,0.866701
109920938352249,9.631873,-4.1922474,1.4149733
109920958378710,9.490616,-4.0078936,2.6671407
109920978407518,9.392453,-3.169923,3.550601
109920998434748,9.531317,-2.7724855,4.280833
109921018472056,9.165004,-3.5075054,3.2944214
109921038501017,9.31105,-4.1826706,3.4332852
109921058539056,9.291897,-3.7732618,2.516306
109921078568210,8.868123,-3.9360676,1.6663644
109921098601286,8.810662,-4.173094,1.5945383
109921118632017,8.911219,-3.6990416,1.5897499
109921138668056,8.961497,-3.4141316,1.271321
109921158693517,9.188946,-3.323152,1.4197617
109921178722440,9.339781,-2.6024973,1.6496049
109921198748132,9.560047,-2.2409728,1.7525556
109921218767824,9.751583,-2.1619642,2.1332338
109921238793017,9.957485,-2.207454,2.4588451
109921258812786,10.0029745,-2.099715,2.5378537
109921278837824,9.957485,-2.1428106,2.6551697
109921298855593,9.895236,-2.0470424,2.5450363
109921318883863,9.813833,-1.982399,2.231396
109921338912555,10.764331,-1.7190368,2.099715
109921358947670,10.268731,-1.2497733,1.9273324
109921378970093,8.619126,-1.0869676,1.8004397
