timestamp,x,y,z
439976856689882,0.15515977,0.1282817,0.41538838
439976876760882,0.15515977,0.08552113,0.36896262
439976896827651,-0.04520403,0.047647487,0.3359759
439976916889574,0.0036651916,0.0061086523,0.3371976
439976936956305,0.26145032,-0.019547688,0.27977628
439976957021420,0.22113322,-0.061086524,0.19058995
439976977087805,0.17715092,-0.04642576,0.10995574
439976997152035,0.15027285,-0.013439035,0.014660766
439977017219305,0.09162979,0.029321533,-0.05009095
439977037279035,-0.014660766,0.103847094,-0.02565634
439977057340920,-0.032986723,0.15515977,0.02321288
439977077405458,0.017104227,0.15393804,0.080634214
439977097468343,0.119729586,0.16982053,0.09407325
439977117528073,0.13805555,0.21502456,0.119729586
439977137595996,0.059864793,0.24678956,0.09162979
439977157724035,-0.047647487,0.2565634,0.03176499
439977177754419,-0.15027285,0.27122417,-0.0036651916
439977197855073,-0.31887165,0.2932153,-0.040317107
439977217874688,-0.29810223,0.2687807,-0.07696902
439977237957188,-0.18081611,0.22968534,-0.12461651
439977257996150,-0.12217305,0.172264,-0.15149458
439977278073304,-0.02565634,0.15882497,-0.12950343
439977298117804,0.096516706,0.095294975,-0.06719518
439977318218880,0.17837265,-0.02565634,0.02321288
439977338271419,0.23945917,-0.12095132,0.058643065
439977358372765,0.31887165,-0.16249016,0.0720821
439977378430611,0.3640757,-0.18325958,0.10751228
439977398527495,0.26389378,-0.23579398,0.15027285
439977418591188,0.17959438,-0.30543262,0.15393804
439977438687380,0.05131268,-0.33964106,0.119729586
439977458744457,-0.119729586,-0.3286455,0.028099801
439977478844572,-0.096516706,-0.25900686,-0.065973446
439977498897457,-0.17592919,-0.19425514,-0.17592919
439977518993418,-0.3005457,-0.172264,-0.23701571
439977539043649,-0.3042109,-0.15149458,-0.204029
439977559118110,-0.14905111,-0.13316862,-0.09040806
439977579194687,0.073303826,-0.105068825,0.05131268
439977599271649,0.21135938,-0.111177474,0.1282817
439977619348610,0.22357668,-0.14660765,0.16126843
439977639424841,0.17104226,-0.13927728,0.15271631
439977659506418,0.12461651,-0.111177474,0.057421334
439977679583918,-0.064751714,-0.065973446,-0.10262536
439977699662648,-0.27855456,-0.035430185,-0.20158553
439977719745379,-0.49113566,-0.013439035,-0.26267207
439977739840994,-0.56077427,-0.061086524,-0.20769419
439977759928533,-0.15149458,-0.0842994,-0.10873401
439977780003033,0.23457226,-0.08307768,-0.07086037
439977800073417,0.2284636,-0.12217305,-0.096516706
439977820157340,-0.20525073,-0.19181168,-0.36285394
439977840239955,-0.7965683,-0.14294247,-0.6389651
439977860313840,-1.1850786,-0.018325957,-0.6792821
439977880377494,-0.9981538,0.014660766,-0.5766568
439977900441147,-0.63285637,-0.059864793,-0.3481932
439977920513878,-0.18325958,-0.07086037,-0.22113322
439977940586955,0.2565634,-0.04886922,-0.112399206
439977960656801,0.32253686,0.021991149,-0.111177474
439977980727263,0.118507855,0.080634214,-0.2406809
439978000798109,-0.13072516,0.1001819,-0.35430184
439978020863839,-0.37995818,0.059864793,-0.3286455
439978040936262,-0.5864306,0.02443461,-0.23090707
439978061022147,-0.6047566,-0.02565634,-0.18570304
439978081078185,-0.38973203,-0.06841691,-0.14538592
439978101142377,-0.118507855,-0.07452556,-0.111177474
439978121191454,-0.12095132,-0.09040806,-0.10140363
439978141253339,-0.1966986,-0.111177474,-0.11728613
439978161313993,-0.267559,-0.12705997,-0.10873401
439978181377877,-0.18081611,-0.10995574,-0.09407325
439978201447454,-0.105068825,-0.119729586,-0.037873644
439978221518839,-0.118507855,-0.112399206,-0.03176499
439978241588223,-0.18570304,-0.080634214,-0.029321533
439978261653838,-0.26633725,-0.042760566,-0.030543262
439978281727877,-0.25534168,-0.017104227,-0.059864793
439978301804607,-0.27122417,0.05497787,-0.09407325
439978321877569,-0.32253686,0.09407325,-0.080634214
439978341952761,-0.32253686,0.09773844,-0.04642576
439978362024146,-0.2761111,0.080634214,0.017104227
439978382101299,-0.2773328,0.0720821,0.02076942
439978402167222,-0.28099802,0.04153884,0.0061086523
439978422232992,-0.21013765,0.010995574,0.014660766
439978442299799,-0.1001819,-0.007330383,0.04642576
439978462365645,-0.028099801,-0.037873644,0.06719518
439978482435530,-0.014660766,-0.047647487,0.057421334
439978502506414,-0.02443461,-0.0061086523,0.036651913
439978522572491,0.037873644,0.06963864,0.047647487
439978542640799,0.15271631,0.12461651,0.057421334
439978562715337,0.17959438,0.16615535,0.034208454
439978582793299,0.18692477,0.19058995,0.0036651916
439978602868645,0.16126843,0.21013765,-0.019547688
439978622942875,0.15393804,0.22968534,-0.019547688
439978643011529,0.16249016,0.2003638,0.002443461
439978663084145,0.2687807,0.16493362,0.040317107
439978683155375,0.3885103,0.11728613,0.05009095
439978703227683,0.3200934,0.09040806,0.02687807
439978723306067,0.2773328,0.07819075,0.040317107
439978743380375,0.34697145,0.07819075,0.06352998
439978763452067,0.48991394,0.064751714,0.09162979
439978783522952,0.6133087,0.064751714,0.10751228
439978803599682,0.59498274,0.059864793,0.07086037
439978823677105,0.50946164,0.07819075,0.05497787
439978843754375,0.40683624,0.10995574,0.10262536
439978863827528,0.40439278,0.13194689,0.18325958
439978883905298,0.516792,0.18448131,0.24678956
439978903975067,0.58276546,0.1966986,0.25900686
439978924044490,0.52290064,0.204029,0.23701571
439978944119797,0.30298916,0.19425514,0.1966986
439978964200951,0.13927728,0.22357668,0.16615535
439978984264759,0.06719518,0.26267207,0.22235495
439979004335528,0.06719518,0.26389378,0.27855456
439979024407182,0.17959438,0.24678956,0.37507126
439979044480489,0.21624629,0.19547687,0.4202753
439979064555143,0.25411993,0.10629055,0.39584067
439979084628412,0.28344148,0.030543262,0.3286455
439979104707527,0.23823744,-0.02687807,0.16493362
439979124791220,0.061086524,-0.037873644,0.02443461
439979144865797,-0.09773844,-0.032986723,-0.013439035
439979164940950,-0.10873401,-0.061086524,-0.02565634
439979185009796,-0.052534413,-0.11362094,-0.030543262
439979205082950,-0.034208454,-0.15882497,-0.02321288
439979225154450,-0.0720821,-0.1685988,0.017104227
439979245215565,-0.09407325,-0.17837265,0.061086524
439979265286104,-0.057421334,-0.19792034,0.04642576
439979285361681,-0.08552113,-0.204029,-0.028099801
439979305435411,-0.26267207,-0.16982053,-0.15271631
439979325504950,-0.48380527,-0.09773844,-0.25900686
439979345569219,-0.61086524,-0.012217305,-0.21746802
439979365641026,-0.5766568,0.039095376,-0.043982297
439979385704373,-0.021991149,0.012217305,0.073303826
439979405773103,0.5522222,0.036651913,0.10140363
439979425852911,0.7110472,0.02687807,0.089186326
439979445942218,0.51923543,-0.08307768,0.112399206
439979466026372,-0.057421334,-0.13927728,0.15027285
439979486104295,-0.27000242,-0.16982053,0.07819075
439979506189680,-0.18936823,-0.19547687,0.007330383
439979526279910,0.02687807,-0.17348573,-0.03176499
439979546367257,0.24190263,-0.052534413,0.02565634
439979566458718,0.39706242,-0.02443461,0.12339478
439979586543141,0.45081854,-0.103847094,0.21624629
439979606631449,0.22602014,-0.21868975,0.25534168
439979626712602,-0.08674286,-0.28710666,0.17837265
439979646791256,-0.24678956,-0.28221974,0.13561209
439979666876141,-0.33841935,-0.34208453,0.11484267
439979686956679,-0.18081611,-0.40194935,0.02076942
439979707033525,0.12339478,-0.42760566,-0.09285152
439979727104294,0.04153884,-0.43371433,-0.007330383
439979747173487,-0.081855945,-0.38606682,0.061086524
439979767245256,-0.09407325,-0.45081854,0.073303826
439979787308448,0.047647487,-0.63041294,-0.12705997
439979807383256,0.30298916,-0.7086037,-0.66950834
439979827465563,-0.25900686,-0.4007276,-1.0054842
439979847550178,-1.3158038,-0.08307768,-0.9114109
439979867636217,-1.8594738,-0.16493362,-0.41416663
439979887716832,-1.205848,-0.4129449,-0.017104227
439979907792640,0.09040806,-0.5852089,0.081855945
439979927856447,0.675617,-0.5314528,0.007330383
439979947936717,0.3200934,-0.35796702,-0.10873401
439979968010755,-0.37507126,-0.16615535,-0.15760323
439979988080332,-0.6218608,-0.089186326,-0.1600467
439980008140832,-0.45204028,-0.10995574,-0.16371189
439980028204909,-0.18081611,-0.07941248,-0.16615535
439980048271101,-0.09040806,0.09407325,-0.13439035
439980068331024,-0.23090707,0.25289822,-0.06719518
439980088388562,-0.07819075,0.3359759,0.017104227
439980108460062,0.16615535,0.35308012,0.08552113
439980128529793,0.28710666,0.3640757,0.103847094
439980148596600,0.30787608,0.36285394,0.058643065
439980168711600,0.2125811,0.3640757,0.0061086523
439980188738639,0.081855945,0.40317106,0.010995574
439980208835062,0.02076942,0.45081854,0.02687807
439980228861831,0.013439035,0.3481932,0.008552114
439980248954562,0.10140363,0.26633725,-0.05131268
439980269008638,0.018325957,0.26633725,-0.040317107
439980289095946,-0.105068825,0.27855456,-0.035430185
439980309138523,-0.12217305,0.26389378,-0.04886922
439980329223754,-0.032986723,0.24923302,-0.009773844
439980349267215,0.058643065,0.19792034,0.058643065
439980369349946,0.14049901,0.12705997,0.08674286
439980389387176,0.19181168,0.08674286,0.012217305
439980409463522,0.15393804,0.11362094,-0.1160644
439980429501176,0.09040806,0.1600467,-0.18325958
439980449583484,0.12950343,0.21502456,-0.1685988
439980469628099,0.267559,0.24556783,-0.12339478
439980489715176,0.5656612,0.2919936,-0.02565634
439980509761137,0.82344633,0.39706242,0.014660766
439980529851022,0.906524,0.5314528,-0.06719518
439980549904983,0.84788096,0.6597345,-0.16615535
439980569973791,0.75869465,0.80878556,-0.2761111
439980590037868,0.71837753,0.95539325,-0.37873647
439980610104560,0.5864306,1.0372492,-0.4642576
439980630171252,0.3555236,0.9859365,-0.5766568
439980650242868,0.10995574,0.91996306,-0.643852
439980670323137,0.057421334,0.86009824,-0.7281514
439980690403060,0.17592919,0.89552844,-0.79045963
439980710478829,0.23090707,0.87964594,-0.9334021
439980730550598,0.09040806,0.8038987,-1.0323622
439980750629521,-0.13439035,0.6035349,-1.1386528
439980770710136,-0.33841935,0.40194935,-1.1508701
439980790805483,-0.72326446,0.23579398,-1.028697
439980810899790,-0.90041536,0.061086524,-0.8564331
439980830999290,-1.065349,-0.25289822,-0.68539083
439980851091098,-1.2266175,-0.51923543,-0.47891834
439980871174367,-0.95905846,-0.75869465,-0.21380283
439980891247982,-0.72326446,-0.8222246,0.02687807
439980911326521,-0.40683624,-0.9053023,0.3005457
439980931401328,-0.08307768,-0.9370673,0.42271876
439980951474559,0.13072516,-0.9077458,0.48258355
439980971541943,0.27977628,-0.87109387,0.50946164
439980991608174,0.29932398,-0.84788096,0.5571091
439981011671097,0.16126843,-0.8393288,0.6560693
439981031738905,0.07452556,-0.8246681,0.75136423
439981051813828,0.09040806,-0.8332202,0.7635816
439981071906212,0.15515977,-0.79412484,0.7415904
439981091960828,0.3213151,-0.7476991,0.6805039
439981112031212,0.40194935,-0.64996064,0.5510005
439981132092635,0.2968805,-0.5448918,0.31520647
439981152154866,0.09896017,-0.38973203,0.16249016
439981172216058,-0.17837265,-0.103847094,0.04886922
439981192282596,-0.40317106,0.14172074,-0.087964594
439981212350442,-0.7452556,0.3652974,-0.11728613
439981232421173,-0.79534656,0.56077427,-0.087964594
439981252491519,-0.63407815,0.7440339,-0.06963864
439981272567750,-0.6377433,0.9114109,-0.056199603
439981292640673,-0.77213365,1.0103711,-0.16493362
439981312706211,-0.9419542,1.1093313,-0.20647246
439981332758865,-0.6963864,1.2046263,-0.25167647
439981352823057,-0.34697145,1.3426818,-0.3494149
439981372889019,-0.20280726,1.4758505,-0.47403142
439981392953903,-0.28099802,1.582141,-0.5900958
439981413024134,-0.593761,1.632232,-0.6658431
439981433085365,-0.9822713,1.6383406,-0.6731735
439981453155365,-1.0458013,1.5980235,-0.5839872
439981473232672,-0.7110472,1.486846,-0.54733527
439981493302403,-0.45570546,1.328021,-0.54244834
439981513376672,-0.13927728,1.1349876,-0.6450737
439981533441172,-0.052534413,0.94806284,-0.70249504
439981553501633,0.1160644,0.8222246,-0.657291
439981573566364,0.20158553,0.7538077,-0.5338962
439981593634326,0.24190263,0.74281216,-0.46303585
439981613706018,0.27977628,0.73426,-0.3726278
439981633772672,0.30543262,0.7867944,-0.2687807
439981653847441,0.28344148,0.8136725,-0.14294247
439981673928364,0.36651915,0.8185594,0.0
439981693999171,0.59864795,0.7672467,0.15515977
439981714062710,0.5412266,0.66706485,0.28221974
439981734136594,0.61819565,0.5705481,0.4007276
439981754206979,1.128879,0.5326745,0.44226643
439981774278056,2.1881194,0.7452556,0.47525316
439981794348556,3.1398473,0.9089675,0.44715336
439981814417979,3.4379497,1.0665708,0.3555236
439981834480017,4.0231586,1.0922271,0.2125811
439981854549517,4.9247956,1.1154399,0.09285152
439981874624478,4.579046,1.3671165,0.019547688
439981894693517,3.522249,1.5943583,0.35185838
439981914763786,1.9474384,1.5088371,0.52778757
439981934837517,0.25167647,1.4819591,0.5131268
439981954907632,-1.1313224,0.9334021,0.24190263
439981974974324,-1.6578883,0.25778514,0.43860126
439981995051170,-4.4299946,0.12705997,-0.15027285
439982015132593,-8.273559,0.28344148,-0.61941737
439982035204939,-11.860559,-0.1282817,-0.35063666
439982055279670,-12.621697,-0.058643065,-0.40194935
439982075355632,-10.913718,-0.75136423,-1.1850786
439982095431208,-7.87894,-1.2938126,-0.40439278
439982115502824,-5.345071,-1.6664404,0.009773844
439982135579516,-1.3548992,-0.79290307,1.0189233
439982155667785,2.5876253,-0.4166101,0.65484756
439982175749362,3.5479054,-0.30665436,0.3042109
439982195841285,4.0683627,-0.27488935,0.103847094
439982215930131,7.5820594,0.38973203,-1.0128145
439982236016939,9.744522,1.53205,-1.7739527
439982256106246,11.638205,1.5393804,-1.7873917
439982276193823,11.290011,1.3426818,-1.5760323
439982296279977,7.909483,1.1630874,-1.359786
439982316367938,4.8710394,0.8454375,-0.32253686
439982336449400,3.748269,0.829555,0.08307768
439982356528361,1.8936822,0.77091193,0.45448375
439982376610092,0.7831292,0.9309586,0.51068336
439982396692784,-0.062308256,1.0238101,0.30298916
439982416776630,0.312763,0.56199604,-0.18081611
439982436867746,-0.69027776,-0.59986967,-0.6096435
439982456949322,-1.3793337,-0.64751714,-0.61575216
439982477030745,-3.072652,-0.29077184,-0.8222246
439982497113822,-5.4819045,-0.38240165,-1.0910053
439982517203053,-7.965683,-0.22602014,-1.1704178
439982537289245,-9.43909,-0.21624629,-1.2486086
439982557377976,-11.081096,-0.09162979,-1.3267993
439982577459130,-11.742052,0.18570304,-1.2095132
439982597542245,-9.454972,-0.204029,-0.9602802
439982617615745,-6.0671134,-0.105068825,-0.91996306
439982637687283,-4.756197,-0.7415904,0.12705997
439982657760514,-1.001819,-0.61453044,0.15760323
439982677843052,-0.81000733,-1.1557571,0.3811799
439982697915398,-2.5216517,-1.8081611,0.99082345
439982718001668,-0.8881981,-1.4758505,0.90285885
439982738079206,1.7739527,-0.7965683,0.65484756
439982758167514,3.835012,-0.3323107,0.46181414
439982778251552,6.889338,0.6035349,-0.4092797
439982798336283,8.5276785,0.9334021,-0.7440339
439982818421475,10.811093,1.0299188,-0.79412484
439982838490359,12.564277,1.1777482,-0.7367035
439982858564705,12.527624,1.1716396,-0.7855727
439982878645090,10.120815,1.1924089,-0.48747048
439982898733321,6.399424,1.1044444,0.4251622
439982918813167,1.7385225,1.2669345,1.1753048
439982938893590,-0.64996064,1.5357152,0.49357912
439982958982244,-0.75991637,0.84421575,0.02443461
439982979061551,-1.0543534,-0.20280726,-0.29810223
439982999138974,-2.7623327,0.0012217305,-0.33964106
439983019207705,-6.796487,0.63041294,-0.5314528
439983039274666,-9.479407,0.37384954,-0.21746802
439983059350243,-10.266201,0.7452556,-0.50946164
439983079421705,-11.629653,1.1337659,-0.75991637
439983099494897,-11.517253,0.49113566,-1.128879
439983119563397,-9.737192,-0.5009095,-1.3231341
439983139634935,-5.893628,-1.3976597,0.07574729
439983159709512,-1.2730432,-1.0128145,0.4166101
439983179847089,0.9077458,-1.073901,0.8772025
439983199894820,-0.24190263,-1.1765264,0.8185594
439983220007589,0.12217305,-0.5510005,0.9211848
439983240039627,3.2290337,0.009773844,0.816116
439983260141704,8.756143,0.6914995,-0.10140363
439983280208473,13.505009,0.9211848,-1.3341297
439983300309050,15.015068,1.9034561,-1.690875
439983320366627,14.683979,1.5711454,-1.3206906
439983340469165,12.616811,1.3475688,-1.1753048
439983360527011,6.9516463,0.87964594,0.25534168
439983380660203,2.7598891,0.43127087,1.1264355
439983400719896,0.77946407,0.8454375,0.71593404
439983420825511,0.08552113,0.8576548,0.3885103
439983440888203,0.014660766,0.5375614,0.6646214
439983460989165,-1.237613,-0.0061086523,-0.6133087
439983481050203,-4.079358,-0.8014552,-0.8063421
439983501153472,-5.86675,0.19547687,-1.4807373
439983521227126,-9.035918,0.09285152,-1.4208726
439983541346318,-11.561235,0.2406809,-1.378112
439983561423318,-12.222192,0.35918877,-1.2339478
439983581515741,-11.4341755,0.16126843,-1.3500122
439983601612664,-9.241169,0.21746802,-1.0751228
439983621705356,-7.946135,-0.9663888,-0.6450737
439983641789510,-5.20335,-1.3487904,0.53878313
439983661879625,0.8173377,-0.7855727,0.9981538
439983681976395,3.3573153,-0.75502944,0.93584555
439983702068471,1.677436,-1.2779301,0.8894198
439983722162125,1.2461652,-0.6560693,1.2327261
439983742255587,5.6871552,-0.14905111,0.36896262
439983762354894,9.754296,0.5290093,-0.6621779
439983782445087,11.401189,0.71959925,-1.078788
439983802527663,11.38775,0.33964106,-0.78801614
439983822607509,12.052371,0.52534413,-1.0005972
439983842688971,10.665708,0.44959682,-0.8552113
439983862768971,7.8398447,0.2565634,-0.46792278
439983882843971,2.90161,0.09285152,0.13316862
439983902914548,0.11728613,0.3726278,0.43249258
439983922998932,0.3359759,0.64873886,0.25900686
439983943080663,0.7867944,0.874759,0.48991394
439983963162047,0.3408628,0.8185594,0.25778514
439983983241624,-1.2754866,0.6817256,-0.23090707
439984003320432,-2.6438248,0.453262,-0.56688297
439984023402086,-3.5784485,0.31031954,-0.79168135
439984043479355,-6.0048056,0.784351,-0.6059783
439984063552778,-8.234464,0.9859365,-0.7452556
439984083636893,-10.6168375,1.0140363,-0.8051204
439984103693239,-13.019981,1.5601498,-1.078788
439984123771816,-14.125648,0.7244862,-1.2547172
439984143848777,-11.704178,0.014660766,-1.2034045
439984163926047,-6.4446282,-1.1007792,-0.84421575
439984184006393,-1.1765264,-0.60231316,-0.07086037
439984204088623,0.71959925,-0.55955255,0.002443461
439984224164008,0.8857546,-1.1704178,0.36285394
439984244237008,-0.453262,-1.5882497,0.8026769
439984264312008,1.0005972,-0.8491027,1.1655309
439984284387892,4.8759265,0.14905111,0.70616025
439984304457892,7.693237,0.26389378,0.010995574
439984324533623,10.328509,0.766025,-1.0885619
439984344609584,10.87951,1.1129965,-1.672549
439984364690123,10.532538,1.001819,-1.6701056
439984384765200,10.721907,0.93828905,-1.9291124
439984404841123,10.05362,0.9114109,-1.6126842
439984424912969,7.888714,0.9615019,-0.7415904
439984444997892,3.5845573,0.88086766,0.52290064
439984465070815,-0.22235495,1.0922271,0.87109387
439984485154968,-3.1936035,1.1313224,0.25411993
439984505236930,-4.05248,0.50823987,-0.16615535
439984525310814,-3.3267722,-0.019547688,0.002443461
439984545381545,-3.154508,-0.013439035,-0.3567453
439984565447507,-5.5991907,0.9468411,-0.81489426
439984585523853,-10.349279,0.8258898,-0.91874135
439984605590083,-12.846496,0.5363397,-0.86742866
439984625653660,-11.55757,0.3811799,-1.3805555
439984645717391,-9.021258,0.46670106,-1.4953982
439984665778160,-7.4782124,-0.9981538,-0.18936823
439984685852122,-4.0646973,-0.5375614,-0.44715336
439984705925391,-0.6585127,-0.18448131,0.5558874
439984726002621,2.0402899,-0.080634214,0.55955255
439984746072429,-0.09773844,-0.56199604,0.5180137
439984766156044,-0.05375614,-0.4251622,0.56688297
439984786230160,3.2302554,0.062308256,0.043982297
439984806318621,6.0768876,0.63041294,-0.8503244
439984826393852,8.670621,0.9236283,-1.844813
439984846461313,10.726793,0.87598073,-2.5399778
439984866527275,11.362094,0.61819565,-2.0341814
439984886593313,12.178209,0.46670106,-1.690875
439984906665390,11.970515,1.0201449,-1.3988814
439984926745005,10.049955,1.1374311,-0.63285637
439984946827851,5.489235,1.0311406,0.26267207
439984966911044,-0.08307768,1.5283848,0.9443977
439984986991390,-2.6096163,1.8374827,-0.07452556
439985007069697,-2.175902,1.0189233,-0.172264
439985027143928,-0.48258355,0.3213151,-0.18325958
439985047227005,-1.5735888,0.77091193,-0.36163223
439985067304505,-4.5766025,1.3817772,-0.6450737
439985087379543,-9.421986,1.0152581,-0.8393288
439985107458312,-12.499525,0.7171558,-0.6914995
439985127541197,-12.690115,0.7611381,-0.5864306
439985147620274,-11.13363,0.8136725,-0.8356637
439985167697312,-8.300437,0.60231316,-1.1655309
439985187764312,-6.649879,-0.42271876,0.002443461
439985207826773,-3.5112534,-0.22357668,0.16737708
439985227883966,-0.3652974,-0.013439035,0.7831292
439985247948004,1.8044959,-0.204029,0.8026769
439985268017889,1.8716911,-0.71959925,0.8784242
439985288086812,1.1960741,-0.48380527,0.59986967
439985308154119,2.9895744,0.1881465,-0.013439035
439985328224427,5.7262506,1.028697,-0.829555
439985348293811,8.927185,1.3805555,-1.1691961
439985368361811,10.66082,0.9236283,-0.7965683
439985388427388,13.592974,0.9578367,-1.1129965
439985408481003,15.329053,1.328021,-1.3231341
439985428535849,13.790894,1.428203,-1.1093313
439985448602619,4.4593163,1.174083,0.66950834
439985468670426,-3.8496728,2.0415115,2.3090706
439985488746388,-4.4703116,2.4678955,0.5925393
439985508816695,-2.0952678,2.1685717,0.66339964
439985528888657,0.64751714,1.2400564,0.89675015
439985548967311,0.47403142,0.86620694,-0.4886922
439985569043003,-4.2479568,1.1655309,-1.0152581
439985589118157,-8.757364,1.1960741,-1.3096951
439985609202772,-11.983954,0.77091193,-1.205848
439985629281733,-12.72921,1.2290609,-1.5418239
439985649357964,-12.007167,1.359786,-1.7617353
439985669432733,-10.97114,0.46792278,-1.4037683
439985689515156,-7.783645,-0.2883284,-0.6047566
439985709590387,-5.4147096,-0.4605924,-0.18081611
439985729673156,-1.6310102,-0.23945917,0.9101892
439985749749117,2.6816983,-0.47403142,0.85154617
439985769827271,1.8606955,-0.7049385,0.9468411
439985789904925,1.5076154,-0.38606682,0.5852089
439985809973348,4.8160615,-0.12461651,0.111177474
439985830037694,9.25583,0.71593404,-1.0983357
439985850102848,10.291858,1.1753048,-1.2425
439985870172386,10.274754,1.251052,-1.174083
439985890239771,11.0395565,1.8545868,-1.46852
439985910306771,9.108001,2.1917844,-1.6493362
439985930374001,5.6590557,2.3371704,-1.1948525
439985950444117,2.3921483,2.2773056,-0.36774087
439985970511809,0.8857546,2.4507914,-0.2883284
439985990580155,0.081855945,2.597399,-0.49846604
439986010652693,0.5290093,2.244319,-0.46303585
439986030729001,1.500285,1.709201,-0.5717699
439986050804039,-0.38362336,1.1129965,-1.1239921
439986070868385,-2.8845057,1.142318,-1.4990633
439986090953924,-4.912578,1.609019,-1.881465
439986111028424,-6.4263024,1.6859881,-1.8741345
439986131095962,-8.553335,1.844813,-2.3506095
439986151162539,-12.308935,1.740966,-2.791654
439986171231116,-14.453072,0.80878556,-1.1814134
439986191348654,-11.739608,0.5888741,-0.67073005
439986211378693,-4.8209486,-0.29810223,-0.3933972
439986231481769,-3.3585372,-0.09896017,0.9981538
439986251499192,-0.09896017,0.9944886,1.3109168
439986271575269,2.379931,1.2767084,1.5027285
439986291604000,4.773301,0.6072,1.9193386
439986311681385,2.724459,0.028099801,1.2034045
439986331714154,2.1282544,0.66828656,0.93584555
439986351800269,6.7121873,1.7201965,-0.039095376
439986371834384,9.472076,1.9339994,-0.61575216
439986391917346,8.940623,1.7275269,-0.8881981
439986411958269,6.963864,1.4037683,-0.9089675
439986432041653,7.519751,1.5503759,-1.518611
439986452083846,8.255233,1.6920967,-1.817935
439986472169499,7.9412484,1.5271631,-1.704314
439986492226653,6.794043,1.4245378,-1.5882497
439986512316268,3.4709363,1.486846,-1.2156218
439986532359538,0.453262,1.5980235,-0.65484756
439986552448653,-1.378112,1.5894713,-0.61086524
439986572503845,-1.6676621,1.3011429,-0.79901177
439986592580768,-1.9230038,1.1459832,-0.79290307
439986612649807,-2.5558603,0.90285885,-0.9297369
439986632726845,-3.6224308,0.86376345,-0.6780604
439986652804268,-4.791627,1.2156218,-0.7293731
439986672881460,-7.2815137,1.2657127,-0.9407325
439986692961075,-10.115929,1.1594223,-1.1863003
439986713031614,-10.756115,1.0983357,-1.4037683
439986733105306,-9.768957,0.8258898,-1.505172
439986753183998,-6.998072,0.19547687,-0.84665924
439986773261498,-4.1685443,-0.6792821,-0.41416663
439986793338421,-2.638938,-0.9627236,0.06352998
439986813413767,0.68416905,-0.8185594,0.79412484
439986833480190,5.7641244,-0.643852,0.5216789
439986853544036,8.674287,-0.44348818,-0.27000242
439986873604575,9.687101,-0.4288274,-0.2321288
439986893674229,9.751853,-0.37873647,-0.57543504
439986913743228,8.326094,-0.53023106,-0.39950588
439986933813728,7.5405207,-0.09040806,-0.27366763
439986953884459,6.519154,0.22602014,-0.09040806
439986973951844,5.4293704,0.267559,0.14172074
439986994013844,2.1453588,0.37140608,0.57910025
439987014093228,-3.005457,0.3811799,1.2608259
439987034165766,-8.305324,0.7611381,0.6939429
439987054233959,-10.984579,0.9810496,-0.29077184
439987074311766,-10.913718,0.7696902,-0.9505063
439987094382728,-8.9222975,0.7305948,-0.23335053
439987114435728,-7.464773,1.5222762,-0.19547687
439987135061881,-6.1538563,0.7819075,0.19792034
439987156046612,-3.3169982,0.5693264,0.267559
439987174705997,-0.99204516,1.1728612,0.75869465
439987194748381,0.93584555,1.5027285,1.1117748
439987215424766,2.3212879,1.473407,1.1691961
439987236527535,3.2155948,1.2180653,1.1716396
439987255100381,4.6523495,0.9309586,0.7452556
439987275193535,6.8612385,1.1129965,0.042760566
439987295279919,7.965683,1.2241739,-0.6206391
439987315359612,7.8080797,1.1545353,-0.9859365
439987335443573,7.496538,1.0348058,-1.4880677
439987355523073,7.712785,0.95539325,-1.5259414
439987376160804,8.567996,1.4330899,-1.7421877
439987398015380,7.7726493,1.6652187,-1.9645426
439987415809803,4.8417177,1.5406022,-1.5112807
439987435912573,0.86254174,1.7006488,-0.6914995
439987456013726,-1.6945401,1.8570304,-0.6976081
439987476105572,-1.4709635,1.5894713,-0.9896017
439987496195534,-1.1191051,1.1863003,-1.0238101
439987516279072,-1.7018706,0.5522222,-1.1960741
439987536922841,-3.5527923,0.5815437,-1.1264355
439987557962418,-5.6957073,0.87964594,-0.67073005
439987576565034,-7.5906115,0.7293731,-0.8735373
439987596638187,-10.212445,0.58032197,-0.73914695
439987616723726,-11.567345,0.30543262,-0.7770206
439987636804880,-10.922271,0.008552114,-0.80878556
439987656884226,-8.082969,-0.59986967,0.21135938
439987676973610,-4.7574186,-0.79412484,0.86132
439987697608495,-1.4819591,-0.35918877,1.2315043
439987719463610,1.3353515,-0.18448131,1.5344934
439987737244995,2.6719246,-0.19181168,1.0128145
439987757326918,1.9792033,-0.27366763,0.7867944
439987777415956,3.1532865,0.17470746,0.18203785
439987797498610,6.168517,0.72082096,-0.7696902
439987817569225,8.310211,1.1569787,-1.4697418
439987837645302,8.003556,0.784351,-1.1117748
439987858296609,7.0738196,0.42638394,-0.81122905
439987879390956,6.2039475,0.6426302,-0.3115413
439987897956802,4.7952924,0.675617,-0.29077184
439987918036725,2.3127358,0.26511553,-0.21502456
439987938114917,0.14294247,-0.02076942,-0.14049901
439987958194571,-1.600467,-0.103847094,-0.2773328
439987978278147,-2.4898868,-0.23823744,-0.51923543
439987998372070,-2.8441887,-0.54733527,-0.75136423
439988019028147,-2.6511552,-0.7965683,-1.0677924
439988040902993,-2.212554,-1.1276573,-1.7189748
