timestamp,x,y,z
679670158761974,9.050082,-0.5243302,0.49559975
679670178871589,9.121908,-0.4357447,0.50996494
679670198959243,9.31105,-0.45489833,0.58657944
679670219040512,9.380483,-0.7110779,0.63206923
679670239063320,9.481039,-0.9672575,0.6943185
679670259107473,9.730036,-1.0223241,0.7062895
679670279172243,10.177752,-1.0534488,0.61770403
679670299237935,10.776301,-1.1707647,0.59136784
679670319274935,10.94629,-1.0390835,0.5482722
679670339327665,10.58716,-0.8738836,0.50757074
679670359379704,10.101137,-0.8690952,0.49799395
679670379402050,9.65821,-0.8810662,0.5410896
679670399455819,9.385271,-0.94331545,0.5746084
679670419561473,9.291897,-1.0342951,0.63206923
679670439639511,9.437943,-1.0606314,0.6560113
679670459680780,9.691729,-1.055843,0.62488663
679670479740588,10.072407,-1.0151415,0.5243302
679670499816434,10.225636,-1.0031705,0.5363012
679670519934934,10.19451,-0.7206547,0.44532153
679670540048203,10.036493,-0.7134721,0.35673606
679670560164626,10.022128,-0.7134721,0.4333505
679670580279126,10.029311,-0.866701,0.5291186
679670600393087,10.077195,-0.9983821,0.61770403
679670620476934,9.950302,-1.0390835,0.62249243
679670640550126,9.56723,-0.90740246,0.6584055
679670660618549,9.648633,-0.7733272,0.58418524
679670680728779,9.92636,-0.89543146,0.5770026
679670700851741,9.911995,-0.7565677,0.5722142
679670720984856,9.957485,-0.830788,0.49081135
679670741059125,9.773131,-0.8571242,0.5434838
679670761202933,9.825804,-0.830788,0.5770026
679670781242202,9.85214,-0.9648633,0.62009823
679670801345087,9.830592,-0.94092125,0.62249243
679670821403433,9.935937,-0.9864111,0.5602432
679670841532779,9.981427,-0.90261406,0.49799395
679670861619086,9.991004,-0.92895025,0.48123455
679670881767740,9.885659,-0.9935937,0.5363012
679670901849894,9.89763,-0.8882488,0.49320555
679670921992625,9.967062,-1.043872,0.5363012
679670942076855,9.89763,-1.0821792,0.60573304
679670962194009,9.811439,-0.9552865,0.5722142
679670982264894,9.679757,-0.90021986,0.48123455
679671002404586,9.643845,-0.93373865,0.5674258
679671022487547,9.856929,-0.8858546,0.5626374
679671042633586,9.909601,-0.842759,0.5291186
679671062692278,9.983821,-0.81881696,0.49081135
679671082799893,10.089166,-0.81642276,0.47165772
679671102874932,9.976639,-0.8331822,0.5554548
679671122990201,9.825804,-0.8643068,0.5506664
679671143086508,9.811439,-0.8882488,0.58897364
679671163203008,9.773131,-0.8331822,0.60573304
679671183326470,9.753978,-0.82121116,0.557849
679671203382316,9.844957,-0.8810662,0.5363012
679671223482200,9.837775,-0.89064306,0.6799533
679671243603893,9.7324295,-1.0271125,0.6344634
679671263712777,9.849746,-1.0462662,0.62488663
679671283831623,9.9790325,-1.0869676,0.6751649
679671303951239,9.703699,-1.091756,0.6631939
679671324049969,9.524135,-1.2234371,0.7110779
679671344172008,9.698911,-1.460463,0.7517793
679671364249815,9.785102,-1.4676456,0.85473
679671384355546,9.65821,-1.472434,0.8331822
679671404448584,9.746795,-1.3790601,0.8714894
679671424551738,9.797073,-1.388637,0.92655605
679671444605354,9.993398,-1.2354081,0.90740246
679671464696123,9.97185,-1.2042835,0.9504981
679671484816776,9.811439,-1.1827357,0.9983821
679671504927007,9.691729,-1.0414777,0.9864111
679671525025622,9.679757,-1.055843,0.94570965
679671545150545,9.80665,-0.9624691,1.0055647
679671565241892,9.751583,-0.89064306,0.93852705
679671585350353,9.703699,-0.8619126,0.80445176
679671605468622,9.617508,-0.8355764,0.78769237
679671625581545,9.595961,-0.8762778,0.7062895
679671645702507,9.6845455,-0.8738836,0.79966336
679671665802122,9.5385,-1.0223241,0.7038953
679671685874506,9.495404,-1.1061212,0.7541735
679671705973429,9.552865,-1.1444284,0.6991069
679671726069545,9.629479,-1.2737153,0.6560113
679671746157929,9.674969,-1.2952632,0.7254431
679671766259660,9.44752,-1.3192052,0.6895301
679671786369045,9.512163,-1.3503298,0.7733272
679671806469468,9.634268,-1.4460979,0.7565677
679671826573660,9.648633,-1.3623008,0.8882488
679671846683198,9.536105,-1.2425907,0.92176765
679671866768429,9.421184,-1.2617443,0.85473
679671886882890,9.423578,-1.2569559,0.93613285
679671906963583,9.368511,-1.1683705,0.9840169
679671927010429,9.3182335,-1.1707647,0.94331545
679671947074659,9.217676,-1.1133038,1.0055647
679671967176313,9.148245,-1.1085154,1.0247183
679671987267313,9.296685,-1.067814,0.93613285
679672007351351,9.799467,-1.1013328,0.92655605
679672027378313,9.856929,-1.0749966,0.92176765
679672047393967,9.892841,-1.067814,0.91937345
679672067430620,9.832987,-1.0965444,0.91697925
679672087489890,9.433155,-1.1300632,0.9959879
679672107598043,9.481039,-1.1348516,0.9696517
679672127713312,9.607931,-1.2761095,0.9888053
679672147823505,9.763555,-1.3551182,1.0079589
679672167930158,9.694122,-1.3311762,1.0199299
679672188024389,9.531317,-1.316811,0.9792285
679672208119620,9.337387,-1.3934253,1.0342951
679672228223043,9.174581,-1.5155296,1.091756
679672248307158,9.428367,-1.6567876,1.1013328
679672268411389,9.631873,-1.508347,1.043872
679672288519350,9.404425,-1.4173675,0.9552865
679672308643427,9.260772,-1.460463,1.0534488
679672328763235,9.081207,-1.5155296,1.1109096
679672348868889,8.963891,-1.5825673,1.1731589
679672368975235,8.9519205,-1.6543933,1.0486604
679672389092042,9.255983,-1.6089035,1.0582372
679672409205542,9.315839,-1.4987702,1.0247183
679672429323465,9.354146,-1.5801731,0.9744401
679672449429311,9.296685,-1.8650831,0.93613285
679672469546196,9.449914,-1.8291701,0.9816227
679672489660350,9.507375,-1.6567876,0.91219085
679672509781619,9.296685,-1.6567876,0.8331822
679672529896003,9.41879,-1.6328455,0.89782566
679672549957080,9.358934,-1.8148049,0.9935937
679672570071234,9.275137,-1.910573,1.0845734
679672590128195,9.303867,-1.8507179,1.1061212
679672610202926,9.32781,-1.7405846,1.0390835
679672630267157,9.600749,-1.697489,0.94570965
679672650380695,9.911995,-1.745373,0.93613285
679672670441272,9.890448,-1.8674773,1.0151415
679672690509156,9.569624,-2.0231004,1.0007763
679672710565887,9.387665,-2.1260512,1.0486604
679672730605926,9.500193,-2.2290018,1.043872
679672750721156,9.555259,-2.147599,0.9983821
679672770842195,9.583989,-1.9800048,1.0007763
679672790966964,9.445126,-1.99437,0.9600749
679672811076502,9.358934,-2.2050598,1.043872
679672831199925,9.67018,-2.3319526,1.103727
679672851314925,9.885659,-2.3582888,1.0342951
679672871434233,9.993398,-2.1140802,0.9768343
679672891538617,9.94312,-2.1068976,0.9600749
679672911594733,9.835381,-2.1045034,0.9696517
679672931602040,9.763555,-2.2577322,1.0247183
679672951675848,9.868899,-2.3535004,1.0103531
679672971783502,9.964667,-2.2864625,0.9983821
679672991883271,10.129868,-2.291251,0.9600749
679673011945309,10.038888,-2.3343468,0.9768343
679673032032809,9.842564,-2.4277205,1.0342951
679673052138501,9.816227,-2.44448,0.9864111
679673072245078,9.85214,-2.2744915,0.8403648
679673092370655,10.029311,-2.1404164,0.8619126
679673112481963,10.13705,-2.2720973,0.8379706
679673132586078,10.378864,-2.4516625,0.866701
679673152706078,10.424355,-2.5354595,0.9624691
679673172825347,10.484209,-2.5019407,0.93134445
679673192935693,10.613496,-2.4037786,0.9720459
679673213053770,10.608707,-2.4492683,0.9600749
679673233167577,10.793061,-2.4253263,0.9624691
679673253284308,10.91756,-2.432509,0.9792285
679673273399077,11.020511,-2.4612393,1.0749966
679673293510308,10.986992,-2.4995465,1.1228806
679673313621846,10.8864355,-2.5187001,1.1587936
679673333729692,10.9103775,-2.5234885,1.1109096
679673353798692,11.092337,-2.4396915,1.1731589
679673373860692,11.204864,-2.432509,1.1252748
679673393936731,11.142614,-2.3678656,1.115698
679673413990231,11.080365,-2.3463178,1.1372458
679673434050192,11.070788,-2.3175871,1.079785
679673454057654,11.140221,-2.2242134,1.1372458
679673474089269,11.027693,-2.1811178,1.1659763
679673494214923,11.044453,-2.1212628,1.1204864
679673514295846,11.022904,-2.1284454,1.0510546
679673534353230,10.905589,-2.0446482,1.0582372
679673554368922,10.8864355,-2.0685902,0.92176765
679673574423192,10.692505,-1.7908629,0.7422025
679673594457884,10.740389,-1.6041151,0.56982
679673614541730,10.730812,-1.4915876,0.5554548
679673634574153,10.697293,-1.4317327,0.6464345
679673654616076,10.606314,-1.4820108,0.62728083
679673674682191,10.510546,-1.460463,0.6943185
679673694729960,10.3692875,-1.5610195,0.770933
679673714777576,10.263943,-1.6376339,0.842759
679673734831768,10.218452,-1.7621324,0.8451532
679673754861268,10.022128,-1.7836803,0.9600749
679673775015268,9.751583,-1.6879122,0.9888053
679673795082537,9.351752,-1.5514427,0.9504981
679673815221806,9.320627,-1.6041151,0.89303726
679673835279537,9.667787,-1.6136919,0.89064306
679673855352498,10.144233,-1.7621324,0.90021986
679673875366460,10.19451,-1.7190368,0.842759
679673895480844,10.244789,-1.6304513,0.7589619
679673915572498,10.402806,-1.7190368,0.6847417
679673935709921,10.402806,-1.5610195,0.81402856
679673955786075,10.21127,-1.6639702,0.7445967
679673975916767,10.055647,-1.496376,0.80445176
679673995999882,9.679757,-1.2617443,0.7038953
679674016135998,9.588778,-1.1803415,0.62249243
679674036197536,9.727641,-1.3096284,0.6919243
679674056334305,9.813833,-1.5801731,0.78290397
679674076427613,9.859323,-1.5634137,0.80205756
679674096560420,9.540894,-1.6543933,0.7350199
679674116657843,8.9519205,-1.4077905,0.7398083
679674136768612,8.4108305,-1.1468226,0.7254431
679674156871228,8.224083,-1.1252748,0.6679823
679674176970574,8.396465,-1.2641385,0.7015011
679674197047843,8.7053175,-1.4077905,0.7637503
679674217117189,8.4826565,-1.4820108,0.79966336
679674237166112,8.231265,-1.4867992,0.80684596
679674257226689,7.9607205,-1.42455,0.89543146
679674277298227,7.630321,-1.4772224,1.0247183
679674297385804,7.565677,-1.6256629,1.0941502
679674317433727,7.8912888,-1.8531121,1.1085154
679674337512189,8.118738,-1.7669208,1.1109096
679674357614342,8.267179,-1.8770541,1.0510546
679674377652035,8.7125,-2.0470424,1.0582372
679674397763535,9.179369,-2.2098482,1.079785
679674417815034,9.320627,-2.2098482,1.0965444
679674437828457,9.25359,-2.078167,1.055843
679674457841265,9.093178,-1.9560628,1.1492168
679674477857534,9.033323,-1.7597382,1.1444284
679674497880919,8.887277,-1.6950948,1.2042835
679674517892034,9.009381,-1.8483237,1.1324574
679674537905303,9.378088,-1.9177556,1.163582
679674557926188,9.562442,-1.8387469,1.0893618
679674578013572,9.969456,-1.8650831,1.0199299
679674598085995,10.187328,-1.922544,1.0319009
679674618155149,10.357317,-2.099715,1.067814
679674638228303,10.149021,-1.9560628,1.151611
679674658272534,9.818622,-2.0733786,1.151611
679674678385264,9.933543,-2.4756045,1.1923125
679674698499803,10.2735195,-2.3439236,1.0390835
679674718613726,10.34774,-2.27928,0.93134445
679674738723995,10.34774,-1.5825673,1.412579
679674758823533,10.144233,-1.6352397,0.90021986
679674778898956,9.885659,-1.2761095,0.8523358
679674798981071,9.466674,-1.3814543,0.8834604
679674819084302,9.694122,-2.0398598,1.163582
679674839204110,10.180145,-2.1763294,1.1731589
679674859330302,10.338163,-2.3104045,1.0199299
679674879424379,10.199299,-2.0757728,1.0366893
679674899492148,9.457097,-1.9129672,0.8643068
679674919598686,9.062054,-1.3934253,0.6895301
679674939666686,8.418014,-1.079785,0.79008657
679674959692609,7.419631,-1.553837,1.0726024
679674979799071,7.4124484,-2.2242134,1.2162545
679674999915225,8.082825,-2.6024973,1.2976574
679675020027186,8.738836,-2.9903579,1.4748282
679675040141763,9.457097,-2.9616275,1.2545617
679675060258224,10.536881,-2.669535,0.8738836
679675080370417,11.796232,-2.360683,0.9504981
679675100488416,11.334151,-1.8387469,1.0773908
679675120606147,10.30225,-1.520318,1.1324574
679675140663339,9.579201,-1.4341269,1.1971009
679675160785185,9.691729,-1.4820108,1.3239936
679675180908147,10.120291,-1.9177556,1.3239936
679675200981801,10.230424,-2.1188686,1.2808979
679675221092724,10.304645,-2.3295584,1.2593501
679675241214877,10.096349,-2.44448,1.3120226
679675261326224,9.507375,-2.6072857,1.2210429
679675281444185,9.368511,-2.542642,1.0462662
679675301567031,9.794679,-2.4372973,0.866701
679675321652569,9.952697,-2.4875755,1.1851299
679675341772416,9.569624,-2.4756045,1.271321
679675361857992,9.277532,-2.4229321,1.271321
679675381925185,8.829816,-2.5737667,1.3144168
679675401966338,8.956709,-2.6647465,1.3718776
679675422089377,9.227253,-2.777274,1.472434
679675442201492,9.184157,-3.0119057,1.472434
679675462287684,9.01417,-3.0765493,1.4748282
679675482358338,8.9279785,-3.016694,1.484405
679675502462607,8.956709,-2.765303,1.328782
679675522579184,8.853758,-2.6503813,1.4149733
679675542694069,8.700529,-2.7150247,1.5777789
679675562794376,8.4826565,-2.695871,1.5155296
679675582916684,8.37013,-2.7700913,1.4748282
679675603036530,8.710106,-2.621651,1.4676456
679675623141914,9.150639,-2.5905263,1.4389153
679675643203030,9.208099,-2.4396915,1.3599066
679675663318760,9.165004,-2.2481554,1.3072342
679675683418837,9.239224,-2.1260512,1.2545617
679675703536914,9.234436,-2.2146366,1.2425907
679675723656799,9.267955,-2.2409728,1.412579
679675743722952,9.150639,-2.2337902,1.4652514
679675763803145,9.057265,-2.087744,1.4341269
679675783923260,8.822633,-2.1068976,1.4030021
679675804037375,8.834604,-2.1452048,1.5514427
679675824149414,8.954314,-2.3080103,1.5849615
679675844240837,9.457097,-2.2481554,1.3383588
679675864344414,9.9790325,-1.8363527,1.2162545
679675884422337,9.775525,-1.8483237,1.508347
679675904525336,9.737218,-2.4061728,1.7286136
679675924657798,10.070012,-2.3223755,1.70946
679675944764144,9.55047,-2.0015526,1.7070658
679675964880836,9.5385,-1.8267759,1.5658079
679675984999105,9.864111,-1.328782,1.328782
679676005109144,9.742006,-1.1348516,1.0414777
679676025237182,9.643845,-1.1971009,1.0606314
679676045356567,9.65821,-1.3383588,1.1755531
679676065468836,9.706094,-1.520318,1.1707647
679676085564490,9.782708,-1.5227122,1.2593501
679676105682220,9.605537,-1.6328455,1.2330139
679676125790797,9.483433,-1.6376339,1.1779473
679676145911066,9.473856,-1.316811,1.0510546
679676166027143,9.524135,-1.1875241,0.89064306
679676186136874,9.344569,-1.2569559,0.9600749
679676206263335,9.239224,-1.2569559,0.91219085
679676226379258,9.030929,-1.2210429,1.0295067
679676246501181,8.461109,-1.13964,0.8643068
679676266618027,8.643068,-1.0079589,0.80924016
679676286728758,9.01417,-0.91219085,0.8331822
679676306845873,9.437943,-0.80445176,0.7541735
679676326964643,9.794679,-0.8858546,0.7134721
679676347074566,9.679757,-0.9672575,0.830788
679676367187027,9.600749,-1.0007763,0.9552865
679676387302796,9.557653,-1.1061212,0.9768343
679676407416796,9.64145,-0.9864111,0.9888053
679676427541834,9.830592,-0.7302315,1.0582372
679676447648527,9.672575,-0.6655881,1.0199299
679676467767180,9.306262,-0.6560113,1.0342951
679676487864488,9.009381,-0.5650316,1.1324574
679676507923796,9.287108,-0.557849,1.1563994
679676528021180,9.631873,-0.6799533,1.1300632
679676548139796,9.830592,-0.7374141,1.2114661
679676568196180,9.765948,-0.7134721,1.163582
679676588304872,9.473856,-0.5386954,1.0319009
679676608389257,9.358934,-0.47165772,0.9983821
679676628509180,9.495404,-0.31124622,0.878672
679676648606872,9.672575,-0.14844051,0.878672
679676668724757,9.8042555,-0.36631286,0.93852705
679676688841987,9.595961,-0.47165772,0.92895025
679676708955756,9.56723,-0.2705448,0.7278373
679676729086718,9.76116,-0.2896984,0.6895301
679676749229795,10.117896,-0.32321724,0.6679823
679676769251487,10.326192,-0.33997664,0.63206923
679676789407141,10.21127,-0.2777274,0.5722142
679676809469564,10.223241,-0.2873042,0.6679823
679676829614871,10.491392,-0.32321724,0.60333884
679676849692756,11.147403,-0.36870706,0.51714754
679676869841064,11.77229,-0.50038815,0.49081135
679676889919525,12.10269,-0.46686932,0.48123455
679676910061640,11.702858,-0.34237084,0.47165772
679676930125294,11.631032,-0.30406362,0.4357447
679676950256525,11.745954,-0.40222588,0.47884035
679676970333794,11.750742,-0.46208093,0.50278234
679676990451102,11.432313,-0.33758244,0.7278373
679677010529832,11.054029,-0.50038815,0.770933
679677030621255,10.6398325,-0.33039984,0.78290397
679677050661447,10.405201,-0.095768064,0.7517793
679677070812140,10.67814,-0.19153613,0.8331822
679677090911793,10.84334,-0.2753332,0.81163436
679677110999717,11.085154,-0.38307226,0.94092125
679677131047486,11.164163,-0.36631286,0.8403648
679677151098870,11.058818,-0.16759412,0.78529817
679677171180409,10.989386,-0.15083471,0.7182605
679677191289678,11.0061455,-0.19153613,0.6703765
679677211406793,11.003751,-0.272939,0.78769237
679677231512139,10.989386,-0.29927522,0.7493851
679677251593870,10.82658,-0.11252748,0.63206923
679677271642562,10.747571,-0.04070143,0.5291186
679677291685447,10.864887,0.007182605,0.5602432
679677311721485,10.85531,-0.088585466,0.59855044
679677331842946,10.819398,-0.1316811,0.7062895
679677351906369,10.527305,-0.2753332,0.7230489
679677371991177,10.338163,-0.37349546,0.7493851
679677392100062,10.381259,-0.51714754,0.82599956
679677412194677,10.371682,-0.47405192,0.78050977
679677432270331,9.928755,-0.5363012,0.82121116
679677452351177,9.7324295,-0.6847417,0.78290397
679677472378100,9.540894,-0.6392518,0.7062895
679677492433792,9.483433,-0.6895301,0.62249243
679677512510407,9.835381,-0.7302315,0.6655881
679677532556753,9.938332,-0.79248077,0.62728083
679677552569176,9.928755,-0.8571242,0.6512229
679677572567753,9.794679,-0.90021986,0.7158663
679677592597253,9.938332,-0.8714894,0.6943185
679677612627484,10.304645,-0.89064306,0.80924016
679677632714561,10.577583,-1.079785,0.80924016
679677652790522,10.376471,-1.0271125,0.8714894
679677672899099,9.890448,-0.9552865,0.842759
679677692928176,9.82341,-0.8619126,0.80684596
679677712990253,9.993398,-0.89064306,0.80684596
679677733053060,10.244789,-1.163582,0.9935937
679677753085714,10.271125,-1.3838485,1.0271125
679677773179176,10.110714,-1.3024458,1.0390835
679677793247060,9.923966,-1.2401965,0.9864111
679677813335445,9.92636,-1.103727,0.9528923
679677833432637,9.7324295,-1.1228806,0.93134445
679677853495021,9.677363,-1.4317327,1.1133038
679677873563406,9.49301,-1.5897499,1.1468226
679677893653675,9.325416,-1.6831238,1.1228806
679677913722137,9.433155,-1.3431472,1.0175357
679677933828598,9.564836,-1.2114661,0.92176765
679677953915906,9.464279,-1.103727,0.90261406
679677973988329,9.176975,-1.1779473,0.9672575
679677994106367,9.004593,-1.4221559,1.0271125
679678014220136,9.200917,-1.5729905,0.9888053
679678034288482,9.593566,-1.5634137,1.0510546
679678054365713,9.56723,-1.4460979,1.0630256
679678074465982,9.28232,-1.4867992,0.9768343
679678094550020,8.930372,-1.4556746,1.043872
679678114613290,8.3868885,-1.340753,0.94331545
679678134680982,8.214506,-1.1923125,0.9983821
679678154720520,8.329428,-1.2904748,0.91219085
679678174803212,8.350976,-1.1971009,0.94810385
679678194913789,8.4826565,-1.3431472,0.8571242
679678215042174,8.92319,-1.4030021,0.82599956
679678235163135,9.141062,-1.3599066,0.8690952
679678255257135,8.973468,-1.30484,0.94331545
679678275346097,8.585608,-1.3024458,0.90500826
679678295444943,8.444349,-1.2354081,0.9983821
679678315535020,8.702923,-1.4030021,1.0199299
679678335608750,9.212888,-1.532289,1.0869676
679678355680943,9.543288,-1.6783354,1.0606314
679678375780096,9.80665,-1.661576,1.067814
679678395892365,9.773131,-1.7717092,1.0989386
679678415989058,9.481039,-1.6232687,1.1085154
679678436107711,9.3661175,-1.5370775,1.1659763
679678456173134,9.629479,-1.4652514,1.1444284
679678476288827,9.837775,-1.3335704,1.055843
679678496321634,10.0748005,-1.4532804,1.0989386
679678516347827,10.0341,-1.6424223,1.1252748
679678536394865,9.746795,-1.553837,1.1061212
679678556405826,9.648633,-1.6472107,1.091756
679678576414865,9.569624,-1.6831238,1.2665327
679678596428288,9.55047,-1.8842367,1.2258313
679678616446788,9.78989,-1.7884687,1.2018893
679678636503018,9.864111,-1.7070658,1.2282255
679678656544403,9.749189,-1.7501614,1.1875241
679678676630672,10.043676,-1.7262194,1.2258313
679678696685595,9.94312,-1.6041151,1.1947067
679678716756710,9.830592,-1.496376,1.2665327
679678736808095,9.667787,-1.5298948,1.283292
679678756870056,9.564836,-1.661576,1.328782
679678776918133,9.679757,-1.745373,1.2785037
679678796935325,9.751583,-1.8555063,1.2521675
679678817009402,9.730036,-1.9249382,1.2401965
679678837104979,9.77792,-2.1021092,1.2066777
679678857197671,9.660604,-2.1068976,1.067814
679678877260133,9.694122,-2.327164,1.0342951
679678897365748,9.593566,-2.3439236,0.8714894
679678917458940,9.586384,-2.432509,0.81402856
679678937541748,9.720459,-2.5067291,0.8738836
679678957592402,9.742006,-2.4875755,0.8355764
679678977677017,9.593566,-2.4660277,0.9648633
679678997778402,9.619903,-2.585738,0.8738836
679679017873632,9.689334,-2.6408045,0.878672
679679037970748,9.61272,-2.8083985,0.82599956
679679058069440,9.76116,-2.4708161,0.9720459
679679078124786,9.821015,-2.2409728,0.9576807
679679098187170,9.600749,-2.6384103,0.6368576
679679118241593,9.579201,-2.540248,0.5722142
679679138295940,9.617508,-2.4947581,0.50278234
679679158316824,9.737218,-2.779668,0.7254431
679679178356939,9.775525,-2.4013844,0.9983821
679679198401709,9.674969,-2.396596,0.62009823
679679218470208,9.593566,-2.2577322,0.50278234
679679238508170,9.576807,-2.554613,0.50038815
679679258540978,9.7084875,-2.7988217,0.6991069
679679278577247,9.720459,-2.7006595,0.8331822
679679298682016,9.588778,-2.4995465,0.7517793
679679318790208,9.588778,-2.4947581,0.46447513
679679338805631,9.605537,-2.8778305,0.6751649
679679358855669,9.698911,-3.3327289,0.90740246
679679378976246,9.323022,-1.0893618,0.35434186
679679399018208,8.62152,-2.4660277,1.7956513
679679419074477,8.959103,-12.066776,2.6910827
679679439083208,8.6813755,-7.881712,1.8842367
679679459111015,8.887277,-5.985504,1.0893618
679679479122207,10.333375,-4.747702,0.79008657
679679499129707,7.5968018,-2.56419,0.17238252
679679519143938,7.8649526,-3.3087866,0.15562311
679679539153900,8.805874,-4.297592,0.21547815
679679559162053,8.291121,-4.307169,0.047884032
679679579168361,8.303091,-4.3382936,0.30406362
679679599249822,8.358158,-4.9344497,0.2825158
679679619360207,8.710106,-4.9895163,0.44532153
679679639455861,8.846576,-4.8099513,0.6584055
679679659505053,8.750807,-5.837064,0.6991069
679679679568514,8.686164,-5.0374002,0.6368576
679679699625284,8.324639,-5.896919,0.5243302
679679719696860,8.872911,-5.925649,1.2449849
679679739768091,8.690952,-3.5577838,1.115698
679679759812629,8.595184,-5.0182467,0.9959879
679679779799860,9.445126,-3.940856,1.1707647
679679799903091,9.19134,-3.181894,0.6919243
679679819891206,9.533711,-3.5697548,1.2904748
679679839934552,9.77792,-3.0190883,1.328782
679679859935398,9.591172,-2.9137435,1.1372458
679679879987206,9.919178,-2.885013,1.4628572
679679899974321,9.880871,-2.8898015,1.496376
679679920086283,9.710882,-2.873042,1.4915876
679679940174629,9.698911,-2.789245,1.4317327
679679960290975,9.564836,-2.528277,1.2545617
679679980365782,9.533711,-2.4636335,1.1348516
679680000513975,9.409213,-2.6024973,1.0486604
679680020541475,9.44752,-2.5450363,1.103727
679680040616513,9.392453,-2.2816741,0.93613285
679680060681590,9.337387,-2.1021092,0.80684596
679680080815821,9.392453,-1.9416976,0.7493851
679680100839436,9.469068,-2.0326772,0.6631939
679680120871859,9.720459,-1.7166426,0.78769237
679680140852705,9.651027,-1.934515,0.6991069
679680160892436,9.85214,-2.3822308,0.7613561
679680180930397,9.89763,-2.5498247,0.9600749
679680200998474,9.792285,-2.645593,1.0247183
679680221007935,9.900024,-2.6431987,1.0055647
679680241054166,9.825804,-2.7341783,1.1659763
679680261126397,9.799467,-2.8443117,1.340753
679680281140935,9.737218,-2.8275523,1.3814543
679680301160281,9.605537,-2.7868507,1.42455
679680321198781,9.354146,-2.765303,1.4939818
679680341252704,9.325416,-2.7581203,1.4891934
679680361355743,9.19134,-2.8060043,1.6089035
679680381424050,9.045294,-2.837129,1.6496049
679680401437819,9.074024,-2.822764,1.6519991
679680421453050,9.0237465,-2.8514943,1.5993267
679680441490396,9.045294,-2.9496565,1.6184803
679680461495550,9.018958,-3.0095115,1.5346833
679680481507550,9.052477,-2.9640217,1.5825673
679680501512588,9.062054,-2.9879637,1.5945383
679680521519665,9.006987,-2.9592333,1.5897499
679680541534357,9.033323,-2.992752,1.5107412
679680561637242,9.25359,-2.9903579,1.5394717
679680581765165,9.555259,-3.0310593,1.5155296
679680601878395,9.655815,-3.0334535,1.5346833
679680621957088,9.773131,-3.1675289,1.5346833
679680642009318,9.794679,-3.169923,1.6041151
679680662033357,9.727641,-3.145981,1.5849615
679680682084434,9.653421,-3.13401,1.6232687
679680702183357,9.720459,-3.0669725,1.5825673
679680722267780,9.61272,-3.098097,1.6711528
679680742300356,9.526528,-3.004723,1.6424223
679680762304472,9.631873,-2.9855695,1.5777789
679680782365664,9.619903,-3.0310593,1.5801731
679680802479856,9.679757,-2.9592333,1.6256629
679680822558510,9.665392,-2.9640217,1.6711528
679680842642587,9.679757,-2.992752,1.8602947
679680862666433,9.526528,-2.8921957,1.7645266
679680882744087,9.260772,-3.2632968,1.7884687
679680902797933,9.19134,-3.1244333,1.7310078
679680922860125,9.126697,-3.2632968,1.733402
679680942943625,9.215282,-3.3662477,1.6903064
679680963056163,9.165004,-3.5170822,1.6519991
679680983146548,9.148245,-3.4739866,1.6591818
679681003236855,9.13388,-3.2848446,1.697489
679681023337317,9.14585,-3.095703,1.7166426
679681043450509,9.13388,-3.052607,1.7477672
679681063562778,9.107543,-3.0669725,1.8698715
679681083683009,9.315839,-2.9400797,2.0733786
679681103778009,9.425972,-2.7868507,2.042254
679681123887355,9.52174,-2.6479871,2.111686
679681144006586,9.569624,-2.4109612,2.2122424
679681164130855,9.588778,-2.4420857,2.3511062
679681184233778,9.603143,-2.3942018,2.6264393
679681204352701,9.564836,-1.5873557,2.6791117
679681224459624,9.3182335,-1.6232687,2.291251
679681244535124,9.19134,-2.1068976,2.1308396
679681264550047,9.14585,-2.4372973,2.0709844
679681284567893,9.301474,-2.80361,1.9512744
679681304598470,9.3182335,-3.107674,1.8555063
679681324666585,9.289502,-3.4811692,1.8291701
679681344758200,9.239224,-3.5218706,1.8866309
679681364859431,9.176975,-3.4213142,1.8794483
679681384875316,9.119514,-3.3207579,1.8483237
679681404925777,9.102755,-3.2920272,2.0087352
679681425005585,9.323022,-3.2632968,2.0638018
679681445116892,9.320627,-3.1794999,2.1883004
679681465242854,9.457097,-3.1292217,2.456451
679681485339008,9.3182335,-3.040636,2.554613
679681505345777,9.296685,-2.846706,2.4468741
679681525372930,9.188946,-2.6671407,2.2649148
679681545418623,9.267955,-2.5594015,2.267309
679681565432507,9.344569,-2.5306711,2.183512
679681585533776,9.516952,-2.4947581,2.207454
679681605571084,9.610326,-2.5234885,2.1332338
679681625592045,9.591172,-2.5594015,2.231396
679681645631699,9.6845455,-2.44448,2.1787236
679681665681122,9.749189,-2.2050598,2.3894134
679681685747276,9.976639,-1.9297266,2.9161377
679681705823507,10.488997,-2.0733786,3.0885203
679681725910314,10.848128,-2.9161377,2.5498247
679681745977968,11.09473,-2.944868,2.492364
679681766010045,11.549629,-4.6160207,2.5330653
679681786092891,11.884817,-7.338228,1.6687586
679681806181545,12.552799,-11.300632,2.1906946
679681826259045,13.072341,-12.593501,2.5570073
679681846383698,11.310209,-12.835316,2.6264393
679681866478660,8.743625,-11.015722,2.303222
679681886595160,6.2225304,-8.947132,2.4708161
679681906658621,4.0557775,-7.6111674,2.8874073
679681926782775,2.0949266,-6.2105594,3.6296098
679681946910044,1.3982137,-4.280833,3.7708676
