timestamp,x,y,z
88357255912764,10.079589,-2.2290018,-0.81881696
88357275927187,9.737218,-1.3215994,-1.1611878
88357296510418,9.533711,-0.90500826,-0.79966336
88357318298687,9.828198,-2.0901382,0.7661445
88357336003725,9.679757,-0.7182605,0.059855044
88357356010225,9.574412,-1.0342951,-0.110133275
88357376016379,9.799467,-2.3056161,1.0534488
88357396024763,9.765948,-2.528277,0.7350199
88357416032071,9.406818,-1.0869676,0.10295067
88357436042802,9.794679,-2.5234885,1.3862427
88357456618417,9.794679,-2.5234885,0.8571242
88357477636186,9.469068,-1.4030021,0.1412579
88357496130917,9.557653,-0.21308395,0.10295067
88357516119455,9.765948,-2.348712,1.5275006
88357536129724,9.842564,-3.4165258,2.2361844
88357556137878,9.469068,-2.8538885,1.8004397
88357576144647,9.502586,-2.516306,1.5107412
88357596151032,9.454702,-1.7190368,1.2808979
88357616721686,9.414001,-1.2114661,1.3670892
88357638505955,9.469068,-0.93134445,1.2689269
88357656210724,9.361329,-3.052607,2.0949266
88357676216262,9.397242,-1.934515,2.5139117
88357696225724,9.277532,-1.8555063,3.0621839
88357716232801,9.088389,-1.8411411,3.1292217
88357736256147,9.11712,-0.93852705,2.5019407
88357756267647,9.179369,-3.110068,2.779668
88357776833377,9.160215,-3.028665,2.9400797
88357797787108,9.227253,-2.4349031,2.4229321
88357816296723,9.13388,-3.9791632,2.6623523
88357836298108,8.942344,-3.4380736,3.13401
88357856303069,9.0716305,-1.6519991,3.2273839
88357876314377,9.11712,-2.219425,3.6176388
88357896324646,8.844181,-2.2744915,4.237737
88357916337415,8.868123,-1.8267759,3.8474822
88357936916492,8.774749,-2.4827871,4.036624
88357958715184,8.932767,-2.3199813,3.7086184
88357976429569,8.901642,-2.2146366,4.074931
88357996444761,8.743625,-2.3056161,4.086902
88358016452261,8.62152,-2.0853498,4.074931
88358036460799,8.5473,-1.8602947,4.2185836
88358056468607,8.475474,-1.6807296,4.2401314
88358076478915,8.327033,-1.3455414,4.074931
88358097054107,8.377312,-1.5921441,4.096479
88358118063607,8.796297,-1.5801731,4.084508
88358136539299,8.573636,-1.757344,4.3406878
88358156542414,8.537724,-2.0494366,4.31914
88358176555260,8.561666,-2.1212628,4.489128
88358196575414,8.568848,-1.6448165,4.072537
88358216593068,8.930372,-3.3039982,3.8977604
88358236610029,8.889671,-3.7804444,3.7612908
88358257189837,8.6334915,-2.4947581,3.4524388
88358278972375,8.932767,-3.2824504,3.2489316
88358296686298,8.863335,-3.4859576,3.5865142
88358316713144,8.832211,-2.540248,3.3518825
88358336728452,8.832211,-2.2649148,3.4332852
88358356736914,8.748413,-3.7134068,3.7445314
88358376745567,8.686164,-3.4141316,4.0653543
88358396747798,8.736442,-2.408567,3.7469256
88358417321606,8.9519205,-3.0478187,3.3327289
88358438301721,9.351752,-3.7612908,2.9855695
88358456839182,9.581595,-3.6535518,2.7150247
88358476859990,9.591172,-5.0637364,2.966416
88358496871336,10.54167,-8.573636,3.5410242
88358516873759,10.783484,-12.425907,0.7110779
88358536880374,3.5577838,-18.397045,-0.8810662
88358556884913,1.7741034,-20.140024,-3.8546648
88358577450182,0.641646,-19.503166,0.06943185
88358599228143,-0.7398083,-16.651672,2.7269957
88358616934720,-0.45250413,-12.117055,4.2664676
88358636941451,0.2681506,-9.677363,5.070919
88358656964143,0.62967503,-7.9391727,5.1020436
88358676979989,1.4867992,-8.283937,5.6239796
88358696992528,2.7485435,-10.21127,6.126762
88358717008835,3.5458126,-9.746795,5.5976434
88358737583643,3.3542767,-9.651027,4.5513773
88358758597912,3.9073372,-9.287108,4.6399627
88358777078643,4.3766007,-8.6574335,4.560954
88358797092835,5.00867,-10.175357,4.1683054
88358817107835,5.791574,-10.915166,3.193865
88358837118066,6.4523735,-7.9750857,3.5769374
88358857126027,7.228095,-6.277597,5.4180784
88358877142219,7.7213006,-5.4659624,6.289568
88358897720796,9.212888,-4.8722005,6.813898
88358919505335,10.216059,-2.9759927,6.7564373
88358937211104,10.254366,-0.30406362,6.227319
88358957218681,10.465055,0.45250413,5.5880666
88358977231950,10.436325,1.3072342,4.050989
88358997234373,9.816227,4.10845,3.3662477
88359017236911,9.002198,4.757279,2.6647465
88359037244142,9.203311,2.7126305,1.1444284
88359057869872,8.425196,1.4748282,-0.6823475
88359078795411,8.92319,0.44532153,-2.7605145
88359097352488,7.589619,-0.80205756,0.90021986
88359117300180,16.977283,-30.212431,17.891869
88359137337411,-1.8674773,-31.263485,21.021091
88359157322103,2.2577322,2.5881321,13.40753
88359177364987,3.9336734,6.045359,9.440337
88359197352795,3.7301662,-9.093178,6.8641763
88359217951910,3.4524388,-0.50278234,6.179435
88359239707064,3.217807,-5.7867856,8.099585
88359257440449,3.1268275,-4.548983,7.350199
88359277429679,1.4628572,-5.7843914,8.305486
88359297469025,0.21547815,-8.628703,9.749189
88359317453256,1.1875241,-3.8666358,8.283937
88359337484448,2.1691468,-4.220978,8.832211
88359357462371,1.079785,-5.3701944,9.622296
88359378058679,0.89064306,-6.5146227,8.765172
88359399038217,1.4820108,-8.882488,8.853758
88359417533063,2.6048915,-5.374983,6.9048777
88359437508525,3.7493198,-4.1539397,7.1251445
88359457508756,1.6352397,-3.3542767,8.348581
88359477515563,1.6591818,-2.741361,8.836999
88359497523909,1.6160861,-3.3423057,9.030929
88359517534371,1.2066777,-4.9200845,8.870518
88359538101178,1.5658079,-4.1683054,7.9487495
88359559883678,1.8842367,-6.8809357,7.7667904
88359577593986,-0.1436521,-8.118738,8.403648
88359597589101,0.8762778,-5.7748146,9.083601
88359617594024,0.25857377,-5.683835,8.504205
88359637602332,0.7685388,-5.4779334,6.8641763
88359657611255,0.7422025,-8.221688,8.494628
88359677625832,1.0965444,-9.97185,10.620679
88359698202601,1.460463,-8.590396,13.304579
88359719176870,3.0550013,-6.83784,18.06904
88359737710754,1.8842367,-2.932897,17.889475
88359757715101,-0.090979666,-5.2002063,14.12579
88359777724600,-1.6400281,-9.8042555,11.358093
88359797727447,1.958457,-7.467515,9.488221
88359817736331,2.6791117,-5.6239796,6.447585
88359837740331,0.34476504,-8.908825,3.7565024
88359858315139,-1.7956513,-9.215282,1.4987702
88359880095869,-0.80684596,-7.323863,0.80684596
88359897795562,-0.7398083,-4.4723687,0.17477672
88359917799369,-2.0805612,-4.0438066,0.58657944
88359937798984,-2.621651,-4.072537,1.316811
88359957808869,-2.645593,-4.55856,1.7764976
88359977821446,-2.0254946,-3.9504328,1.8674773
88359997831369,-3.6248214,-3.6463692,2.2026656
88360018404292,-3.4284968,-4.498705,2.5115175
88360039421830,-3.145981,-5.511452,2.9233203
88360057902907,-3.1244333,-6.3829417,3.1866825
88360077907099,-3.9264908,-7.489063,3.2154129
88360097908368,-3.8115692,-7.3909006,3.3375173
88360117914291,-3.8833952,-6.9240313,3.2752678
88360137922907,-3.964798,-6.301539,4.012682
88360157932253,-3.6487634,-5.3558292,3.739743
88360178500253,-3.2130187,-5.7389016,3.1675289
88360200281214,-3.2609026,-5.93762,3.3446999
88360217986983,-3.1723173,-6.9647326,4.2281604
88360238001983,-2.9783869,-8.746018,4.7165775
88360258023099,-2.492364,-8.722076,5.3223104
88360278038483,-2.4708161,-7.752425,5.2169657
88360298053637,-2.1571758,-7.824251,5.159505
88360318075637,-1.9249382,-8.50181,5.341464
88360338657060,-1.6448165,-8.63828,5.9160724
88360359628098,-1.5969325,-8.001422,6.658275
88360378169637,-1.1731589,-7.4244194,6.9168487
88360398192829,-0.7038953,-8.061277,6.6367273
88360418215483,0.009576807,-8.755595,7.422025
88360438229636,0.7565677,-9.093178,7.9990277
88360458249713,0.11492168,-8.734048,7.2472486
88360478259290,0.39264908,-15.753847,11.5616
88360498852559,1.151611,-16.19917,12.160151
88360520630944,0.78290397,-9.442732,8.39886
88360538344213,0.24660277,-4.9583917,5.4683566
88360558342944,-0.11731588,-3.5075054,3.2321723
88360578349020,-0.44532153,-5.9160724,3.4859576
88360598357136,0.557849,-7.417237,5.554548
88360618363982,0.5746084,-8.585608,6.9383965
88360638360982,-0.16519992,-8.825027,6.6606693
88360658922674,-0.06464344,-8.058883,5.973533
88360679922597,0.17238252,-8.384495,6.849811
88360698386520,0.24660277,-7.8290396,7.225701
88360718386828,-0.12210429,-6.873753,6.8402343
88360738391597,-0.272939,-7.702147,6.181829
88360758398251,-0.4213795,-7.345411,6.045359
88360778408289,0.21308395,-7.8888946,5.825093
88360798415789,0.095768064,-8.154651,5.686229
88360818987789,-0.06703765,-9.0237465,5.6910176
88360840768096,-0.20111294,-10.010158,5.3821654
88360858459366,-0.047884032,-9.11712,4.76925
88360878472635,-0.23942018,-8.243237,4.1706996
88360898489865,-0.1388637,-8.51857,4.560954
88360918505750,-0.1412579,-8.599973,4.8458643
88360938518211,-0.19632454,-8.449138,5.3606176
88360958532481,-0.110133275,-7.457938,5.710171
88360979109288,-0.1436521,-7.1131735,6.1243677
88361000069019,-0.090979666,-7.541735,6.6726403
88361018586788,0.0,-7.8027034,6.967127
88361038587557,0.088585466,-7.541735,6.981492
88361058586134,0.32321724,-6.7324953,6.730101
88361078589019,0.46447513,-6.069301,6.9503675
88361098595519,0.20111294,-6.7468605,6.9719152
88361118602980,0.2705448,-7.345411,6.5577183
88361139173441,0.05746084,-7.9343843,5.9448028
88361160950249,-0.47644615,-7.848193,5.6431336
88361178651557,-0.18435353,-8.497022,5.422867
88361198658018,0.08140286,-8.307879,5.592855
88361218658018,-0.18914193,-8.690952,5.427655
88361238656018,-0.18674773,-8.257602,5.3725886
88361258651172,-0.035913024,-8.080431,5.60722
88361278641210,0.021547815,-8.202535,5.755661
88361299194402,-0.12449849,-8.008605,5.556942
88361320182864,-0.31124622,-7.9511437,5.5282116
88361338639787,-0.37110126,-8.00621,5.884948
88361358725018,-0.050278235,-8.106767,6.0118403
88361378771287,0.15801731,-8.00621,6.241684
88361398775094,-0.06464344,-7.8146744,5.889736
88361418769171,-0.18674773,-7.6973586,5.9160724
88361438770210,0.10295067,-7.9846625,5.9280434
88361459327171,0.02633622,-8.236053,6.155493
88361481093517,-0.28491,-8.025364,6.351817
88361498795402,-0.24181437,-7.2233067,6.4260373
88361518806132,0.0023942017,-7.1107793,6.3805475
88361538811978,0.05267244,-7.1849995,6.301539
88361558811594,-0.21308395,-7.529764,5.9567738
88361578810094,-0.17956513,-7.8386164,5.8466406
88361598810170,-0.17477672,-8.159439,5.650316
88361619375632,-0.28491,-8.525752,5.650316
88361640334593,-0.23702596,-8.099585,5.626374
88361658837555,-0.2825158,-7.9224133,5.719748
88361678832978,-0.18674773,-7.8505874,5.9280434
88361698914401,-0.22984336,-7.809886,6.0381765
88361719013901,-0.15801731,-7.762002,6.160281
88361739010862,-0.12449849,-7.7787614,6.2704144
88361759067554,-0.107739076,-7.6351094,6.2488666
88361779632785,-0.16759412,-7.668628,6.1243677
88361801412054,-0.32561144,-7.264008,6.0262055
88361819100554,-0.18914193,-7.9942393,6.208165
88361839101400,0.062249243,-8.094796,6.069301
88361859104400,0.016759412,-8.183381,5.631162
88361879105362,-0.5602432,-8.0684595,5.5880666
88361899109054,-0.14844051,-7.3190746,5.671864
88361919102823,-0.011971008,-7.3286514,5.8107276
88361939663361,-0.023942016,-7.627927,5.959168
88361960618746,-0.20590134,-8.281544,6.2608376
88361979139169,-0.021547815,-8.118738,6.0238113
88361999147438,0.031124622,-8.271967,6.157887
88362019156707,-0.06943185,-8.726865,6.3302693
88362039163630,-0.36870706,-9.615114,6.2105594
88362059225669,-0.2681506,-8.207323,6.5026517
88362079207976,0.38307226,-7.8793178,6.873753
88362099822669,0.23942018,-7.7452426,6.2225304
88362121551438,-0.23702596,-8.080431,5.662287
88362139278207,0.04070143,-7.45315,5.1571107
88362159255745,-0.22026655,-7.132327,5.3007627
88362179287822,-0.2873042,-6.9144545,5.3462524
88362199271322,-0.2633622,-6.847417,5.57849
88362219303476,-0.44532153,-7.639898,5.815516
88362239288399,-0.6943185,-8.154651,5.9639564
88362259885668,-0.60094464,-8.334216,6.129156
88362280871552,-0.24181437,-8.401254,6.5146227
88362299377668,-0.59136784,-7.6734166,6.7492547
88362319354052,-0.16998832,-8.554482,6.897695
88362339390129,-0.20590134,-8.329428,6.9862804
88362359372514,-1.3144168,-8.248025,6.4404025
88362379410475,0.51714754,-9.01417,6.8402343
88362399398321,-0.7469909,-8.192958,5.149928
88362419995398,-0.79487497,-6.5146227,4.9105077
88362441745436,-0.4405331,-6.8689647,5.81791
88362459464398,-0.89782566,-6.172252,5.48751
88362479479975,-0.39743748,-5.7748146,5.121197
88362499487013,0.18914193,-5.434838,4.510676
88362519490321,0.91458505,-5.2768207,5.4659624
88362539502936,-0.34715924,-5.8705826,6.83784
88362559509436,-1.2617443,-7.275979,8.659827
88362580063974,-1.8411411,-8.085219,9.667787
88362601029590,-1.0582372,-8.750807,9.643845
88362619568320,-1.1540052,-6.9862804,7.8625584
88362639582666,-0.47165772,-7.36217,7.6111674
88362659597859,0.1604115,-7.2089415,7.1826053
88362679611551,0.04070143,-6.8522053,6.5026517
88362699626474,-0.17956513,-6.615179,6.2368956
88362719640589,0.4189853,-6.9264255,6.1746464
88362740231551,0.90979666,-7.053318,6.3829417
88362762014628,0.37110126,-6.6846113,7.0102224
88362779728243,-0.6344634,-7.335834,7.8290396
88362799733897,-0.8403648,-7.7931266,8.305486
88362819740820,-0.51235914,-7.955932,9.016563
88362839756512,-0.50278234,-5.6551046,9.0429
88362859773896,-0.7517793,-4.7764325,7.955932
88362879786166,-0.02633622,-6.4787097,7.2113357
88362900356396,-0.15801731,-7.1347213,6.256049
88362921363435,-0.6584055,-8.248025,5.7245364
88362939838511,-0.56982,-9.210494,5.602432
88362959845281,-0.22744916,-9.160215,5.5497594
88362979866511,-0.28491,-8.015787,5.707777
88362999897819,-0.78769237,-7.4268136,5.98311
88363019921434,-0.9816227,-7.144298,6.3805475
88363039945473,-0.62728083,-7.1466923,5.7365074
88363060526088,-0.7302315,-7.410054,6.105214
88363082313280,-1.0271125,-7.599196,5.777209
88363100033742,-1.8267759,-7.273585,4.525041
88363120055049,-1.043872,-8.286332,4.6662993
88363140068088,-0.90500826,-6.0716953,6.399701
88363160079857,-1.7525556,-5.48751,7.3310456
88363180100549,-2.1571758,-7.264008,7.848193
88363200112357,-1.3958195,-6.2225304,7.321469
88363220685895,-0.9720459,-7.03177,6.7827735
88363241655241,-0.5554548,-7.043741,6.8929067
88363260180703,-1.0366893,-6.9743094,6.6726403
88363280195933,-1.3311762,-7.1083846,7.1466923
88363300210933,-0.32321724,-7.1634517,7.017405
88363320223087,0.24660277,-7.608773,7.043741
88363340236548,-0.1412579,-7.228095,7.0485296
88363360251471,0.21068975,-6.8641763,6.789956
88363380827779,0.39025488,-7.955932,7.290344
88363402623740,-0.02873042,-8.485051,7.654263
88363420351471,-1.1779473,-7.881712,6.9503675
88363440375240,-1.8315643,-8.772355,7.2568254
88363460393971,-1.2066777,-8.523358,7.393295
88363480406856,-1.3263878,-7.6375036,7.565677
88363500433125,-1.0845734,-7.5920134,7.728483
88363520427817,-1.3215994,-7.52737,6.6965823
88363541004740,-0.6488287,-6.7803793,6.399701
88363562014624,-0.91937345,-5.461174,6.184223
88363580498317,-1.1061212,-4.9655743,6.3901243
88363600504817,-0.8619126,-5.626374,6.9862804
88363620513086,-0.8355764,-5.116409,6.3302693
88363640530509,0.0,-6.4643445,6.83784
88363660548316,-1.0845734,-6.528988,6.4380083
88363680561586,-1.8459295,-7.2089415,5.913678
88363701120932,-1.328782,-6.7253127,5.7987566
88363722895393,-0.93613285,-7.2089415,6.1100025
88363740602124,-0.6799533,-8.652645,6.813898
88363760613778,-0.81881696,-8.013393,6.3566055
88363780631701,-0.9983821,-7.36217,6.181829
88363800652893,-0.78290397,-6.567295,6.3661823
88363820664739,-0.5770026,-5.659893,6.825869
88363840676431,-0.78290397,-5.257667,6.256049
88363861256623,-0.62488663,-4.0198646,5.542577
88363882236008,-0.1412579,-1.7238252,4.757279
88363900767546,-0.15322891,0.7422025,2.2577322
88363920782623,-0.7158663,-2.2026656,1.043872
88363940792315,0.29209262,-8.391677,3.4715924
88363960799815,0.93852705,-8.331821,4.259285
88363980820008,0.24660277,-8.271967,2.9831753
88364000845931,-2.4013844,-26.57564,2.956839
88364021425892,1.3599066,-11.69807,6.6534867
88364043223853,-3.1914709,-11.03727,3.490746
88364060930584,-0.8451532,-9.41879,3.655946
88364080944469,0.7422025,-8.477868,4.4580035
88364100963815,-0.90500826,-9.330204,3.3327289
88364120977122,-0.15562311,-10.30225,5.0374002
88364140994622,-0.15801731,-11.190498,5.3462524
88364161014353,-0.076614454,-11.542446,4.879383
88364181587814,0.007182605,-9.358934,4.355053
88364202608314,-0.79487497,-8.540117,3.53863
88364221099622,0.16519992,-10.146626,3.6894648
88364241114276,0.5793968,-10.259154,3.7732618
88364261137930,0.8451532,-8.269572,3.1747115
88364281160506,-1.5753847,-7.4507556,2.099715
88364301182583,0.60333884,-8.985439,1.4987702
88364321213545,2.0326772,-8.817844,2.2170308
88364341802160,1.13964,-8.985439,1.982399
88364363602891,0.49081135,-9.457097,1.553837
88364381323121,0.5674258,-10.805033,1.6807296
88364401350275,0.533907,-11.21444,2.0015526
88364421388352,-0.45010993,-10.745177,1.9800048
88364441416813,-0.7086837,-10.759542,2.0518308
88364461448006,-0.031124622,-10.443508,2.0925324
88364481476352,-0.19153613,-9.380483,2.4588451
88364502061967,-0.15801731,-10.43872,2.8874073
88364523029313,-0.033518825,-11.044453,2.5498247
88364541558544,0.12210429,-11.6908865,2.3822308
88364561577082,0.15083471,-10.498574,2.1787236
88364581589351,0.40701428,-8.805874,1.910573
88364601602659,0.82121116,-8.406042,1.8219875
88364621621813,0.8499416,-8.3390045,1.6448165
88364641633851,0.10295067,-7.491457,1.4820108
88364662218082,-0.6847417,-6.7923503,1.1085154
