timestamp,x,y,z
178667372901004,6.9120603,-6.229713,3.478775
178667392957465,6.9647326,-6.217742,3.514688
178667413077042,6.8785415,-6.066907,3.5697548
178667433123119,6.8067155,-6.0597243,3.4835634
178667453224773,6.8522053,-6.0477533,3.4356794
178667473293234,7.0006456,-6.157887,3.4955344
178667493419734,6.9120603,-6.1530986,3.572149
178667513475734,6.8689647,-6.0884547,3.5984852
178667533585465,6.775591,-6.14831,3.5218706
178667553652773,6.8282633,-6.227319,3.5290532
178667573777080,7.017405,-6.2632318,3.6032736
178667593860849,6.9360023,-6.1507044,3.6176388
178667613976426,6.8689647,-6.1530986,3.5553896
178667634052734,6.8905125,-6.1938,3.5745432
178667654168349,6.943185,-6.2488666,3.608062
178667674242349,6.979098,-6.179435,3.679888
178667694369926,6.9479733,-6.155493,3.5913026
178667714454233,6.8450227,-6.155493,3.5338416
178667734579733,6.7923503,-6.155493,3.5290532
178667754652772,6.71813,-6.0501475,3.6248214
178667774753849,6.777985,-6.10282,3.6535518
178667794845964,6.801927,-6.1530986,3.70383
178667814950772,6.787562,-6.145916,3.6391866
178667835051079,6.8306575,-6.157887,3.6774938
178667855155464,6.9024835,-6.1938,3.6391866
178667875261194,6.9407907,-6.155493,3.6487634
178667895363464,6.8450227,-6.145916,3.5529952
178667915465502,6.775591,-6.1866174,3.5625722
178667935568079,6.8186865,-6.133945,3.5793316
178667955667079,6.801927,-6.1890116,3.6511576
178667975767425,6.8426285,-6.205771,3.6966474
178667995865579,6.907272,-6.2943563,3.6583402
178668015967578,6.823475,-6.191406,3.6128504
178668036068463,6.7923503,-6.167464,3.5984852
178668056166463,6.787562,-6.2249246,3.560178
178668076264809,6.9000893,-6.244078,3.5003228
178668096358078,6.8641763,-6.339846,3.5745432
178668116451155,6.849811,-6.2608376,3.6056678
178668136543501,6.7923503,-6.265626,3.5984852
178668156652809,6.859388,-6.244078,3.7062242
178668176751693,6.9120603,-6.2728086,3.7732618
178668196863116,6.9120603,-6.232107,3.775656
178668216967616,6.7612257,-6.289568,3.560178
178668237070616,6.7013707,-6.289568,3.5194764
178668257164808,6.8067155,-6.215348,3.643975
178668277275847,6.777985,-6.2632318,3.6367924
178668297372154,6.789956,-6.2967505,3.6152446
178668317462885,6.7923503,-6.3326635,3.655946
178668337558462,6.7205243,-6.337452,3.6296098
178668357654616,6.766014,-6.2752028,3.6727054
178668377754462,6.8330517,-6.2752028,3.6655228
178668397859077,6.7253127,-6.1626754,3.679888
178668417969462,6.6175733,-6.3709707,3.5338416
178668438071885,6.7085533,-6.3230867,3.5889084
178668458176692,6.76362,-6.2823853,3.6750996
178668478279115,6.655881,-6.3446345,3.6727054
178668498380500,6.6367273,-6.325481,3.6415808
178668518485153,6.6606693,-6.4044895,3.7134068
178668538589653,6.667852,-6.3350577,3.6607344
178668558694499,6.603208,-6.3350577,3.5865142
178668578799384,6.6486983,-6.385336,3.4404678
178668598906845,6.6726403,-6.265626,3.572149
178668619021307,6.682217,-6.169858,3.7301662
178668639137845,6.603208,-6.385336,3.8187518
178668659244422,6.6774287,-6.517017,3.8714242
178668679352961,6.622362,-6.457162,4.0916905
178668699460537,6.38773,-6.361394,3.940856
178668719566191,6.1626754,-6.3326635,3.7828386
178668739680922,6.0262055,-6.155493,4.000711
178668759794922,6.1507044,-6.081272,4.1635165
178668779901576,6.2249246,-6.145916,4.225766
178668800004191,6.26802,-6.2608376,4.357447
178668820112922,6.1746464,-6.4044895,4.486734
178668840224614,5.9759274,-6.4547677,4.745308
178668860338498,6.126762,-6.6079965,4.927267
178668880443652,6.3685765,-6.6415157,4.8602295
178668900555614,6.5265937,-6.7684083,4.474763
178668920673652,6.600814,-6.694188,3.9719806
178668940785536,6.730101,-6.5481415,3.5745432
178668960900690,6.8162923,-6.2823853,3.347094
178668981013806,6.7923503,-6.232107,3.3255463
178669001121844,6.6486983,-6.339846,3.5338416
178669021223382,6.588843,-6.555324,3.6655228
178669041325382,6.5026517,-6.6391215,3.8283286
178669061419574,6.6295447,-6.528988,3.7469256
178669081514997,6.6534867,-6.481104,3.5697548
178669101624267,6.603208,-6.399701,3.5290532
178669121727497,6.3206925,-6.471527,3.6296098
178669141831843,6.205771,-6.4164605,3.7684734
178669161941074,6.14831,-6.411672,3.9360676
178669182045651,6.2129536,-6.4188547,4.1539397
178669202156343,6.2368956,-6.481104,4.3742065
178669222259074,6.160281,-6.576872,4.331111
178669242364381,6.1004257,-6.6486983,4.1395745
178669262474420,6.1626754,-6.5601125,4.048595
178669282588920,6.2728086,-6.4308257,4.223372
178669302701227,6.191406,-6.373365,4.4220905
178669322820458,6.1123967,-6.303933,4.5034933
178669342932920,6.033388,-6.3302693,4.6255975
178669363035958,5.973533,-6.38773,4.7979803
178669383138458,5.887342,-6.411672,5.00867
178669403247073,5.932832,-6.4140663,5.171476
178669423352727,5.8203044,-6.43322,5.1571107
178669443458650,5.875371,-6.4882865,5.073313
178669463565304,5.925649,-6.409278,4.9440265
178669483673996,6.0238113,-6.3182983,4.8506527
178669503781996,6.133945,-6.3422403,4.6782703
178669523875919,6.2009826,-6.301539,4.5202527
178669543971957,6.2871737,-6.2704144,4.2544966
178669564076919,6.3781533,-6.2392898,4.1826706
178669584187957,6.2704144,-6.160281,4.072537
178669604302149,6.181829,-6.196194,4.1826706
178669624413418,6.030994,-6.2704144,4.331111
178669644524034,6.0357823,-6.2584434,4.7022123
178669664635726,5.8346696,-6.3709707,4.8745947
178669684740226,5.741296,-6.4068837,4.8267107
178669704843303,5.729325,-6.411672,4.9344497
178669724952033,5.935226,-6.303933,4.972757
178669745061264,5.985504,-6.2752028,4.9081135
178669765168149,5.9807158,-6.2512608,4.757279
178669785278649,5.9878983,-6.2225304,4.5298295
178669805387610,6.0238113,-6.1650696,4.474763
178669825493033,6.0357823,-6.157887,4.6782703
178669845597379,6.0716953,-6.244078,5.035006
178669865697302,5.9567738,-6.339846,5.109226
178669885800648,5.746084,-6.457162,5.140351
178669905893840,5.78918,-6.4380083,5.121197
178669925992494,5.8346696,-6.3326635,5.035006
178669946096263,5.8945246,-6.203377,4.8578353
178669966195686,5.861006,-6.157887,4.608838
178669986294071,5.913678,-6.1507044,4.606444
178670006394455,5.9807158,-6.126762,4.608838
178670026483532,6.069301,-6.303933,4.829105
178670046584186,6.019023,-6.3542113,4.84347
178670066683263,5.884948,-6.3470287,4.8985367
178670086781494,5.841852,-6.3182983,4.9176903
178670106878301,5.695806,-6.3422403,4.7979803
178670126978455,5.731719,-6.256049,4.8961425
178670147079070,5.8083334,-6.205771,4.984728
178670167183147,5.8681884,-6.157887,5.035006
178670187282916,5.9663506,-6.2584434,4.9895163
178670207390378,5.9400144,-6.289568,5.0134583
178670227499955,6.0285997,-6.349423,5.0038815
178670247597224,5.9543796,-6.2943563,5.0374002
178670267704455,5.9400144,-6.2512608,5.0661306
178670287810224,5.6886234,-6.1650696,4.9081135
178670307924108,5.614403,-6.172252,4.912902
178670328038685,5.657499,-6.203377,4.9895163
178670348156339,5.674258,-6.184223,5.0781016
178670368272339,5.602432,-6.2632318,5.149928
178670388389454,5.604826,-6.2752028,5.104438
178670408499762,5.6527104,-6.2823853,5.092467
178670428612262,5.614403,-6.277597,5.161899
178670448720608,5.758055,-6.3087215,5.0637364
178670468830108,5.9400144,-6.2368956,5.121197
178670488933761,5.896919,-6.232107,5.085284
178670509052607,5.758055,-6.232107,5.0254292
178670529141030,5.719748,-6.2488666,4.9919105
178670549258261,5.7724204,-6.2967505,5.0757074
178670569365300,5.619191,-6.2871737,5.00867
178670589476184,5.6359506,-6.315904,5.00867
178670609590415,5.6886234,-6.3326635,5.0876784
178670629687761,5.731719,-6.227319,5.1547165
178670649803338,5.7365074,-6.315904,5.1930237
178670669911107,5.777209,-6.3350577,5.092467
178670690020376,5.671864,-6.303933,5.070919
178670710135184,5.523423,-6.3661823,5.032612
178670730252684,5.6359506,-6.445191,5.0996494
178670750364914,5.7724204,-6.3542113,5.245696
178670770482260,5.911284,-6.301539,5.070919
178670790598260,5.913678,-6.1770406,4.853047
178670810714068,5.9448028,-6.2105594,4.6519337
178670830829722,5.8705826,-6.2512608,4.4580035
178670850945875,5.9639564,-6.3925185,4.4220905
178670871060721,5.947197,-6.5337763,4.474763
178670891174644,5.923255,-6.4906807,4.697424
178670911285721,6.0166287,-6.4523735,4.8386817
178670931396798,6.007052,-6.373365,4.807557
178670951516721,5.9878983,-6.3087215,4.8099513
178670971631221,6.0405707,-6.2368956,4.781221
178670991748106,6.10282,-6.1076083,4.747702
178671011858490,6.078878,-6.1530986,4.8458643
178671031968913,5.8921304,-6.1004257,4.9775453
178671052084875,5.731719,-6.133945,5.1571107
178671072200567,5.803545,-6.2847795,5.2768207
178671092310644,5.6982,-6.38773,5.3199162
178671112429682,5.793968,-6.3805475,5.243302
178671132553413,5.755661,-6.2704144,5.0374002
178671152671374,5.877765,-6.1411276,4.9583917
178671172782874,5.947197,-6.0477533,4.9679685
178671192895951,5.9759274,-6.0836663,5.0661306
178671213011336,5.865794,-6.2129536,5.1642933
178671233121259,5.6646814,-6.232107,5.1810527
178671253237297,5.6335564,-6.435614,5.2002063
178671273357528,5.6670756,-6.493075,5.2026005
178671293471374,5.793968,-6.4140663,5.0182467
178671313584066,5.7987566,-6.191406,4.8267107
178671333703604,5.8825536,-6.0501475,4.7285485
178671353815566,5.985504,-5.9759274,4.661511
178671373921373,6.0022635,-5.9878983,4.661511
178671394030796,6.019023,-6.0956373,4.630386
178671414140681,5.911284,-6.1243677,4.6950297
178671434257296,5.98311,-6.241684,4.819528
178671454373450,5.93762,-6.2249246,4.939238
178671474485873,5.93762,-6.2704144,5.032612
178671494597373,5.851429,-6.205771,4.9655743
178671514710911,5.925649,-6.2105594,4.9536033
178671534821488,6.0022635,-6.2249246,4.8817773
178671554929950,5.997475,-6.145916,4.8698063
178671575045180,6.10282,-6.181829,4.9799395
178671595155296,6.093243,-6.1985884,4.8698063
178671615262642,6.133945,-6.2584434,4.7884035
178671635374488,6.0884547,-6.179435,4.7860093
178671655483911,6.045359,-6.1626754,4.745308
178671675590141,6.1004257,-6.143522,4.7548847
178671695685988,6.0621185,-6.145916,4.709395
178671715792026,6.0716953,-6.229713,4.654328
178671735896987,6.126762,-6.2512608,4.5034933
178671756003372,6.205771,-6.0836663,4.474763
178671776111064,6.2632318,-6.1076083,4.4101195
178671796215795,6.3206925,-6.2704144,4.4077253
178671816322679,6.325481,-6.1866174,4.5992613
178671836430987,6.3206925,-6.277597,4.6830587
178671856533910,6.2823853,-6.2129536,4.673482
178671876634679,6.279991,-6.2249246,4.5753193
178671896744987,6.1770406,-6.277597,4.43885
178671916856102,6.2368956,-6.2105594,4.3502645
178671936960910,6.2512608,-6.117185,4.3718123
178671957064294,6.325481,-6.184223,4.5202527
178671977171640,6.435614,-6.208165,4.7381253
178671997284025,6.325481,-6.2847795,4.88896
178672017397140,6.2488666,-6.244078,4.9416323
178672037508755,6.423643,-6.3063273,4.9057193
178672057627178,6.351817,-6.315904,4.7644615
178672077739101,6.26802,-6.256049,4.486734
178672097848524,6.3925185,-6.232107,4.249708
178672117960601,6.3326635,-6.0501475,4.1395745
178672138069178,6.385336,-6.069301,3.9863458
178672158174755,6.469133,-6.0285997,4.1132383
178672178285409,6.505046,-6.0238113,4.285621
178672198388986,6.363788,-6.021417,4.4963107
178672218495986,6.325481,-6.0645127,4.6926355
178672238602524,6.2704144,-6.1387334,4.673482
178672258713562,6.3901243,-6.1530986,4.8698063
178672278802831,6.3542113,-5.9902925,4.831499
178672298921293,6.4380083,-6.0118403,4.594473
178672319038562,6.4667387,-6.10282,4.4005427
178672339158408,6.435614,-6.066907,4.3287168
178672359250293,6.4978633,-5.9759274,4.2425256
178672379366408,6.4260373,-5.8346696,4.3047748
178672399480831,6.3422403,-5.911284,4.3981485
178672419598446,6.3063273,-5.877765,4.4125137
178672439707677,6.279991,-5.801151,4.630386
178672459822869,6.2249246,-5.8921304,4.5561657
178672479936754,6.244078,-6.0142345,4.5394063
178672500044754,6.325481,-5.98311,4.594473
178672520165484,6.4020953,-5.971139,4.8147397
178672540282869,6.50744,-6.10282,4.9583917
178672560397561,6.703765,-6.0764837,5.0757074
178672580515792,6.5385647,-6.0764837,4.8937483
178672600635407,6.4667387,-6.114791,4.584896
178672620747984,6.4787097,-6.0645127,4.209007
178672640864253,6.50744,-5.973533,4.132392
178672660977676,6.655881,-5.949591,4.209007
178672681093253,6.7803793,-5.8634,4.2305546
178672701215753,6.5936313,-5.851429,4.3287168
178672721333907,6.4380083,-5.8801594,4.1802764
178672741439676,6.4499793,-5.8226986,4.072537
178672761450868,6.457162,-5.911284,4.144363
178672781504637,6.5960255,-5.959168,4.280833
178672801627791,6.6750345,-5.887342,4.4484267
178672821738868,6.50744,-5.865794,4.6686935
178672841843714,6.505046,-5.971139,4.6016555
178672861963906,6.5625067,-5.9926867,4.570531
178672882074560,6.519411,-6.0597243,4.618415
178672902195060,6.409278,-5.9807158,4.5441947
178672922313983,6.4380083,-5.9280434,4.501099
178672942403521,6.3230867,-5.8562174,4.5561657
178672962503060,6.3111157,-5.884948,4.6495395
178672982605290,6.409278,-5.9639564,4.7141833
178673002705483,6.337452,-6.0262055,4.7860093
178673022823329,6.3829417,-6.0525417,4.618415
178673042926290,6.339846,-6.042965,4.4580035
178673063038521,6.435614,-6.0501475,4.486734
178673083146213,6.5337763,-6.0501475,4.4077253
178673103259598,6.600814,-6.105214,4.4484267
178673123370713,6.64391,-6.0764837,4.3837833
178673143492828,6.531382,-6.117185,4.3478703
178673163608251,6.567295,-6.1123967,4.3047748
178673183719443,6.591237,-6.1650696,4.3622355
178673203822789,6.5984197,-6.129156,4.4364557
178673223933443,6.5361705,-6.1004257,4.355053
178673244059520,6.5337763,-6.0118403,4.2066126
178673264182058,6.4499793,-5.9926867,4.158728
178673284303674,6.600814,-6.0597243,4.2305546
178673304413558,6.6893997,-6.1076083,4.232949
178673324522366,6.603208,-6.0836663,4.2281604
178673344626558,6.603208,-6.021417,4.378995
178673364735673,6.5696893,-6.093243,4.2760444
178673384845904,6.622362,-6.105214,4.3526587
178673404958712,6.564901,-6.0142345,4.280833
178673425072173,6.5265937,-5.985504,4.173094
178673445188789,6.4882865,-6.05733,4.285621
178673465306481,6.6079965,-6.007052,4.331111
178673485424058,6.612785,-6.0956373,4.2425256
178673505531058,6.646304,-6.136339,4.1132383
178673525655596,6.646304,-6.14831,4.0462008
178673545751134,6.7133417,-6.10282,4.1395745
178673565850788,6.8306575,-6.117185,4.1826706
178673585968903,6.7803793,-6.066907,4.189853
178673606088211,6.775591,-6.10282,4.0701427
178673626203826,6.7803793,-5.995081,3.9432502
178673646325442,6.7324953,-5.947197,3.8786068
178673666447095,6.7133417,-5.9304376,3.9480386
178673686542480,6.6367273,-5.971139,4.132392
178673706660326,6.7109475,-6.05733,4.271256
178673726786095,6.775591,-6.0836663,4.355053
178673746898210,6.811504,-6.0740895,4.27365
178673767008749,6.6079965,-5.9567738,4.039018
178673787122556,6.6965823,-5.889736,3.8187518
178673807230364,6.8043213,-5.8945246,3.7301662
178673827344864,6.849811,-5.8945246,3.8355112
178673847449941,6.8905125,-5.9807158,3.7852328
178673867556095,6.9958572,-5.9759274,3.7972038
178673887673095,6.967127,-5.9160724,3.809175
178673907783671,6.9623384,-5.8466406,3.8307228
178673927892171,6.8450227,-5.813122,4.027047
178673948005094,6.576872,-5.901707,4.1276035
178673968118863,6.43322,-6.0118403,4.146757
178673988246556,6.591237,-6.0740895,4.0701427
178674008364248,6.7588315,-6.090849,4.1826706
178674028473709,6.907272,-6.0118403,4.3239284
178674048589286,6.9000893,-6.081272,4.4340615
178674068697863,6.6630635,-5.995081,4.501099
178674088810901,6.7348895,-6.1411276,4.417302
178674108930978,6.775591,-6.0716953,4.3382936
178674129042901,6.730101,-6.0238113,4.249708
178674149165055,6.7253127,-5.9998693,4.0797195
178674169271247,6.754043,-6.0597243,3.9671922
178674189377978,6.7085533,-5.9759274,3.9815574
178674209495670,6.6295447,-5.9519854,3.9671922
178674229611132,6.5816603,-5.8945246,3.9935284
178674249717747,6.5241995,-5.8226986,3.9480386
178674269836285,6.4763155,-5.841852,3.9911342
178674289951708,6.540959,-5.9783216,4.1371803
178674310069593,6.7588315,-6.0022635,4.1395745
178674330184054,6.859388,-5.853823,4.1012673
178674350294554,7.2209125,-5.765238,4.072537
178674370410593,7.3765354,-5.741296,3.916914
178674390515400,7.45315,-5.801151,3.7493198
178674410623823,7.321469,-5.901707,3.502717
178674430739439,7.1945763,-5.911284,3.5242648
178674450854285,6.919243,-6.0381765,3.6224272
178674470976477,7.026982,-6.117185,3.892972
178674491081400,6.9886746,-6.129156,3.9624038
178674511196323,6.6989765,-6.145916,3.9695864
178674531310092,6.658275,-6.0525417,4.0797195
178674551410400,6.6989765,-5.90889,4.039018
178674571527823,6.6893997,-5.8107276,3.9456444
178674591641130,6.7827735,-5.7604494,3.6870706
178674611752784,6.9623384,-5.767632,3.6942532
178674631868861,7.0221934,-5.901707,3.787627
178674651986899,6.95755,-6.0118403,3.739743
178674672106861,6.8761473,-6.081272,3.7804444
178674692216630,6.931214,-6.0118403,4.027047
178674712326361,6.849811,-6.021417,4.177882
178674732429591,6.811504,-6.0860605,4.2066126
178674752536784,6.859388,-6.1770406,4.010288
178674772648822,6.967127,-6.1746464,3.8953662
178674792759053,6.945579,-6.155493,3.8139634
178674812866745,6.969521,-6.133945,3.6032736
178674832988014,7.2185183,-6.129156,3.490746
178674853102860,7.2089415,-6.0285997,3.4021606
178674873217206,7.2592196,-5.985504,3.25372
178674893333321,7.201759,-6.009446,3.2609026
178674913453360,7.252037,-6.117185,3.2680852
178674933568744,7.153875,-6.0525417,3.301604
178674953681590,6.9862804,-5.98311,3.3686419
178674973798398,6.8905125,-5.9807158,3.4356794
178674993908129,6.8809357,-6.0884547,3.596091
178675014026936,6.9168487,-6.1530986,3.5625722
178675034142206,6.895301,-6.136339,3.572149
178675054245898,6.945579,-6.0836663,3.632004
178675074364167,7.00304,-6.1100025,3.6870706
178675094478975,6.9168487,-6.1770406,3.7134068
178675114593436,6.8545995,-6.208165,3.6990416
178675134703705,6.8282633,-6.2728086,3.5649664
178675154813897,6.813898,-6.2105594,3.643975
178675174925205,6.694188,-6.217742,3.6990416
178675195028859,6.9120603,-6.2991447,3.9001546
178675215137513,6.9168487,-6.3063273,3.8618474
178675235248436,6.7253127,-6.232107,3.8307228
178675255361974,6.7731967,-6.229713,3.86903
178675275478282,6.7612257,-6.1938,3.9097314
178675295590589,6.5218053,-6.117185,3.9624038
178675315705704,6.6606693,-6.220136,3.9983168
178675335816089,6.8043213,-6.3230867,4.1515455
178675355919897,6.9120603,-6.3350577,4.3239284
178675376034435,6.9048777,-6.4044895,4.232949
178675396147820,6.6415157,-6.3350577,4.1802764
178675416259204,6.5361705,-6.375759,4.0342298
178675436372127,6.3829417,-6.2943563,3.8235402
178675456479896,6.160281,-6.2943563,3.6248214
178675476602050,6.1123967,-6.31351,3.5482068
178675496718858,6.14831,-6.3470287,3.608062
178675516834819,6.303933,-6.2991447,3.8666358
178675536947857,6.3422403,-6.411672,4.177882
178675557055550,6.3326635,-6.4787097,4.309563
178675577174088,6.26802,-6.5241995,4.345476
178675597283203,6.339846,-6.483498,4.462792
178675617392396,6.4188547,-6.399701,4.4819455
178675637496626,6.622362,-6.3422403,4.55856
178675657604819,6.706159,-6.291962,4.5154643
178675677713242,6.8522053,-6.2249246,4.596867
178675697825357,7.026982,-6.229713,4.570531
178675717942895,7.2328835,-6.093243,4.620809
178675738053203,7.067683,-5.947197,4.4699745
178675758168780,6.787562,-5.8945246,4.345476
178675778266049,6.6630635,-5.671864,4.3406878
178675798364087,6.706159,-5.595249,4.402937
178675818469626,6.5361705,-5.619191,4.453215
178675838579164,6.3326635,-5.547365,4.3239284
178675858688549,6.181829,-5.5976434,4.486734
178675878800548,6.1195793,-5.425261,4.4101195
178675898909279,6.2368956,-5.3223104,4.608838
178675918999779,6.4140663,-5.351041,4.8099513
178675939096664,6.6606693,-5.3223104,4.829105
178675959191202,6.670246,-5.3127337,4.654328
178675979292240,6.6870055,-5.303157,4.3742065
178675999396663,6.8569937,-5.2983685,4.1060557
178676019497202,7.026982,-5.379771,4.1371803
178676039596471,7.2927384,-5.3558292,4.197036
178676059696240,7.3430166,-5.2983685,4.098873
178676079803971,7.2304893,-5.2959743,4.0557775
178676099907971,7.144298,-5.305551,4.3502645
178676120011740,7.1945763,-5.315128,4.5753193
178676140111932,7.2472486,-5.33907,4.795586
178676160216894,7.249643,-5.2768207,4.793192
178676180314355,7.1634517,-5.145139,4.8267107
178676200406663,7.321469,-5.142745,4.673482
178676220506509,7.553706,-5.035006,4.7979803
178676240611393,7.867347,-5.056554,4.9081135
178676260727624,7.955932,-5.303157,4.654328
178676280848547,7.869741,-5.4779334,4.414908
178676300953085,7.843405,-5.398925,4.462792
178676321061354,7.7428484,-5.0374002,4.486734
178676341169124,7.469909,-4.7022123,4.3263226
178676361262970,7.302315,-4.673482,4.1276035
178676381361854,7.28795,-4.817134,4.0342298
178676401453354,7.4124484,-4.831499,3.9695864
178676421537739,7.57286,-4.8506527,3.8714242
178676441618431,7.687782,-4.8722005,3.6846764
178676461698585,7.7572136,-4.903325,3.430891
178676481785969,7.603985,-4.6016555,3.3135753
178676501875777,7.5680714,-4.608838,3.2034419
178676521959738,7.548918,-4.6112323,3.1531637
178676542061123,7.5584946,-4.618415,3.2441432
178676562130354,7.680599,-4.6950297,3.371036
178676582221507,7.941567,-4.7979803,3.6367924
178676602313507,8.063671,-4.9703627,3.775656
178676622401738,8.135497,-5.1140146,3.7924154
178676642495046,7.9846625,-5.171476,3.7062242
178676662575507,8.118738,-5.0661306,3.5984852
178676682667699,8.485051,-5.0900726,3.5769374
178676702763699,8.63828,-5.097255,3.5817258
178676722858891,8.640674,-4.855441,3.4213142
178676742959930,8.327033,-4.817134,3.2800562
178676763059160,8.130709,-4.6232033,3.25372
178676783160430,8.010999,-4.733337,3.25372
178676803258776,8.030152,-4.721366,3.4955344
178676823350776,8.008605,-4.642357,3.6870706
178676843428006,7.8266454,-4.596867,3.5194764
178676863514775,7.548918,-4.489128,3.2345665
178676883600429,7.517793,-4.2281604,3.2225955
178676903693006,7.565677,-4.134786,3.1842883
178676923780429,7.795521,-3.7541082,3.193865
178676943872891,7.8984714,-3.7325604,3.2369606
178676963962198,8.013393,-3.9073372,3.5458126
178676984049967,8.037335,-3.9576154,3.9600096
178677004150006,7.9942393,-3.9025488,4.2161894
178677024247006,7.740454,-4.048595,4.2784386
178677044346198,7.45315,-4.156334,4.0677485
178677064452621,7.4028716,-4.0438066,3.9552212
178677084552159,7.5800424,-3.9312792,4.1515455
178677104650121,7.7787614,-3.916914,4.2544966
178677124739659,7.7548194,-3.8498764,4.1395745
178677144833697,7.608773,-3.8833952,4.1276035
178677164924351,7.678205,-3.833117,4.1611223
178677185017774,7.7787614,-3.8977604,4.2521024
178677205108697,7.632715,-4.1060557,4.271256
178677225204774,7.4363904,-4.4939165,3.9839516
178677245298505,7.603985,-4.7022123,3.8618474
178677265400428,7.920019,-4.8698063,3.9911342
178677285499235,8.013393,-4.9536033,4.1659107
178677305595735,7.867347,-5.0781016,4.1802764
178677325687928,7.9248075,-5.410896,4.0701427
178677345780389,7.9032598,-5.707777,3.6631286
178677365863235,7.651869,-5.889736,2.992752
178677385954274,7.2185183,-6.0836663,2.5378537
178677406047427,6.8522053,-5.899313,2.777274
178677426138466,6.6295447,-5.791574,3.145981
178677446230081,6.093243,-5.8083334,3.4213142
178677466332966,5.614403,-5.827487,3.8235402
178677486433427,5.243302,-5.93762,3.9911342
178677506523619,5.2840033,-6.2608376,4.084508
178677526613773,5.7125654,-6.6606693,4.10845
178677546708734,6.2752028,-6.9479733,4.1635165
178677566816504,6.579266,-7.3909006,4.0581717
178677586931388,6.5457473,-8.109161,4.225766
178677607041350,6.6750345,-8.683769,4.6830587
178677627155234,6.7348895,-8.870518,4.6471453
178677647246388,6.9360023,-9.114726,3.8642416
178677667365119,7.3765354,-9.246407,2.9975405
178677687482119,7.9726915,-8.540117,2.765303
178677707588272,8.046912,-7.431602,2.693477
178677727681503,7.156269,-6.3063273,2.3798366
178677747784157,6.05733,-6.0764837,2.15957
178677767890541,5.5377884,-5.9998693,2.3535004
178677788000772,5.363012,-6.205771,3.0454245
178677808113118,5.4683566,-6.5026517,3.7325604
178677828231541,5.7269306,-7.1251445,4.3167458
178677848356349,5.90889,-7.929596,4.2425256
178677868525733,6.351817,-8.147469,3.6894648
178677888604425,6.8905125,-8.238448,3.5098996
178677908748925,7.2233067,-8.073248,3.3925838
178677928813464,7.1371155,-7.6710224,3.157952
178677948935041,6.6726403,-7.4268136,3.0597897
178677969022194,6.0022635,-7.1754227,2.9735985
178677989148656,5.566519,-6.9838862,3.1028855
178678009237079,5.17387,-6.909666,3.3087866
178678029372386,4.8722005,-7.015011,3.4644098
178678049459925,4.7644615,-7.177817,3.751714
178678069588002,4.7261543,-7.249643,3.904943
178678089676963,4.783615,-7.326257,3.9097314
178678109800655,4.8099513,-7.381324,3.881001
178678129889501,4.8626237,-7.2711906,3.7469256
178678150013155,4.9799395,-7.16824,3.4955344
178678170099194,5.243302,-7.0221934,3.41892
178678190252924,5.7005944,-7.1849995,3.4739866
178678210344386,7.323863,-7.2951326,3.3806129
178678230479501,8.693346,-6.5337763,2.8395233
178678250570539,8.391677,-5.911284,2.7724855
178678270675386,7.6614456,-6.133945,2.4277205
178678290773770,7.098808,-5.351041,2.0614076
178678310878578,6.9599442,-5.0182467,2.360683
178678330991308,7.177817,-5.1810527,2.7222073
178678351111501,8.12592,-5.415684,3.2106245
178678371217231,9.595961,-6.0238113,3.715801
178678391326231,10.3692875,-6.385336,3.8738184
178678411441462,10.038888,-6.1866174,3.7062242
178678431543885,9.337387,-5.6886234,3.3758245
178678451659500,9.059659,-5.195418,3.0885203
178678471740039,8.920795,-5.2241483,2.966416
178678491826346,8.7771435,-5.1140146,2.8993783
178678511939115,8.446744,-4.7668557,2.7341783
178678532057885,7.991845,-4.4436383,2.360683
178678552165961,7.515399,-4.3023806,2.123657
178678572284269,7.2783732,-4.225766,2.3056161
178678592396961,7.1945763,-4.261679,2.9951463
178678612519269,7.1227503,-4.4675803,3.5625722
178678632634961,6.979098,-4.8027687,4.0342298
178678652744307,6.658275,-4.96318,4.048595
178678672864076,6.5840545,-4.8841715,3.86903
178678692987384,6.7133417,-4.8985367,3.7110126
178678713105807,6.8330517,-4.84347,3.514688
178678733184961,7.0365586,-4.841076,3.4763808
178678753298884,7.1730285,-4.7405195,3.4739866
178678773394191,7.3669586,-4.721366,3.6272156
178678793475230,7.599196,-4.7524905,3.7110126
178678813592345,7.656657,-5.0014873,3.502717
178678833652845,7.165846,-4.9081135,3.4213142
178678853752922,6.897695,-4.7429137,3.5865142
178678873867883,6.8641763,-4.7979803,3.6032736
178678893974499,7.0102224,-4.9296613,3.2872388
178678914082075,7.07726,-4.855441,3.3446999
178678934196191,7.1466923,-4.9440265,3.8977604
178678954309421,7.156269,-5.161899,4.7070007
178678974416691,6.9647326,-5.4539914,5.3342814
178678994531921,7.041347,-5.7508726,5.7867856
178679014657421,7.3406224,-6.3470287,5.8442464
178679034775806,7.78355,-6.3446345,5.542577
178679054897113,8.255207,-6.5720835,4.924873
178679075016344,9.208099,-7.3885064,4.2066126
178679095134805,10.014946,-7.967903,3.2369606
178679115247998,8.868123,-6.871359,2.4612393
178679135360498,7.8769236,-5.841852,1.9201498
178679155480267,7.3430166,-5.4180784,2.0470424
178679175590959,6.4978633,-5.0613422,2.2266076
178679195698305,5.9759274,-5.023035,2.1140802
