timestamp,x,y,z
177018371703256,-0.037873644,-0.002443461,-0.008552114
177018389770833,-0.07086037,-0.002443461,-0.007330383
177018409828833,-0.029321533,-0.0061086523,-0.014660766
177018429874333,-0.008552114,-0.0061086523,-0.018325957
177018449926063,0.012217305,-0.0012217305,-0.013439035
177018469979794,-0.013439035,0.0,-0.0061086523
177018490022602,-0.009773844,0.0036651916,-0.0012217305
177018510071063,0.004886922,0.007330383,-0.004886922
177018532136217,0.018325957,0.010995574,-0.004886922
177018550175794,0.009773844,0.014660766,-0.0036651916
177018570223871,0.002443461,0.021991149,-0.0012217305
177018590274447,0.002443461,0.02687807,-0.0012217305
177018610324870,-0.014660766,0.02687807,0.0
177018630381909,-0.0061086523,0.02565634,-0.007330383
177018650436640,0.0036651916,0.02076942,-0.008552114
177018670479870,0.014660766,0.015882496,-0.007330383
177018692550024,-0.0036651916,0.015882496,0.0
177018710579216,0.02321288,0.004886922,-0.004886922
177018730611101,0.029321533,0.0036651916,-0.0061086523
177018750657524,0.009773844,-0.002443461,-0.0036651916
177018770706024,-0.004886922,-0.002443461,0.0012217305
177018790756601,0.017104227,-0.004886922,-0.0061086523
177018810809985,0.007330383,-0.0061086523,-0.0036651916
177018830854523,0.0036651916,-0.010995574,0.0
177018852930100,-0.015882496,-0.007330383,0.004886922
177018870972831,0.014660766,-0.002443461,-0.0036651916
177018891020254,0.019547688,-0.0036651916,-0.007330383
177018911056139,-0.0061086523,-0.007330383,-0.0012217305
177018931094562,-0.0061086523,-0.007330383,-0.0036651916
177018951140215,-0.0012217305,-0.0012217305,-0.0036651916
177018971199215,-0.036651913,0.0036651916,0.002443461
177018991221254,-0.02321288,-0.007330383,0.0
177019013283254,-0.05009095,-0.0036651916,0.014660766
177019031307523,-0.056199603,0.0,0.019547688
177019051335253,-0.021991149,0.02321288,0.03176499
177019071356061,-0.04153884,0.04153884,0.04886922
177019091382561,-0.08674286,0.04886922,0.062308256
177019111410292,-0.10751228,0.05131268,0.059864793
177019131439830,-0.062308256,0.04153884,0.037873644
177019151480253,-0.07941248,0.037873644,0.030543262
177019173528022,-0.12461651,0.05009095,0.04153884
177019191548714,-0.095294975,0.043982297,0.039095376
177019211576214,-0.10140363,0.034208454,0.052534413
177019231604291,-0.1160644,0.021991149,0.07696902
177019251625906,-0.10751228,0.004886922,0.08552113
177019271653983,-0.08674286,-0.010995574,0.096516706
177019291685406,-0.05375614,-0.036651913,0.11484267
177019311714945,-0.0842994,-0.043982297,0.15149458
177019333764791,-0.04886922,-0.05009095,0.16737708
177019351797406,-0.047647487,-0.04886922,0.1881465
177019371834637,-0.073303826,-0.04642576,0.19547687
177019391877944,-0.10751228,-0.032986723,0.19792034
177019411913137,-0.09896017,-0.05375614,0.204029
177019431948560,-0.12461651,-0.05375614,0.2003638
177019451979213,-0.15149458,-0.039095376,0.17837265
177019472019713,-0.17715092,0.007330383,0.19181168
177019494067136,-0.66950834,0.09162979,0.2321288
177019512100675,-0.6658431,0.04642576,0.41050145
177019532130752,-0.44715336,0.02565634,0.39950588
177019552169982,-0.6414085,0.073303826,0.4605924
177019572194559,0.0,-0.23579398,0.2724459
177019592218944,-0.2846632,0.018325957,0.42760566
177019612252482,-0.6560693,-0.004886922,0.0
177019632289213,-0.7806858,0.1441642,0.062308256
177019654342290,-0.89919364,0.07574729,-0.09407325
177019672381328,-0.9944886,0.20280726,-0.40439278
177019692428943,-1.2986995,0.267559,-0.22479841
177019712487212,-1.2119566,0.2284636,-0.5338962
177019732537828,-1.409877,0.28955013,-0.72082096
177019752599174,-1.9278907,0.38362336,-0.88697636
177019772664404,-2.2773056,0.4251622,-1.1496484
177019792715251,-2.5680776,0.54000485,-1.2461652
177019814780827,-2.8906143,0.61941737,-1.4538593
177019832822866,-3.4074063,0.8222246,-1.5845845
177019852860212,-3.6163223,0.9468411,-1.6371188
177019872896827,-3.4623842,1.0140363,-1.7140878
177019892917519,-3.0702088,1.0519099,-1.6994271
177019912935789,-2.5644124,0.89552844,-1.6713274
177019932964135,-2.2589796,0.7623598,-1.7935003
177019952996404,-2.0964894,0.75502944,-1.767844
177019975110981,-1.645671,0.5815437,-1.740966
177019993115481,-1.2425,0.48258355,-1.6920967
177020013188057,-1.2754866,0.45081854,-1.5980235
177020033174827,-1.6542231,0.39706242,-1.4929546
177020053230442,-2.0305161,0.30543262,-1.3976597
177020073229942,-2.0292943,0.21868975,-1.17897
177020093273980,-1.6358972,0.13683382,-1.0152581
177020113268095,-1.1801916,0.103847094,-0.80756384
177020135336903,-0.8405506,0.013439035,-0.5839872
177020153341941,-0.8173377,-0.042760566,-0.4092797
177020173400749,-0.82833326,-0.14782938,-0.3213151
177020193427864,-0.96761054,-0.21135938,-0.21380283
177020213500057,-1.3121386,-0.25411993,-0.07574729
177020233514787,-1.5039502,-0.27855456,0.02076942
177020253592826,-1.2351695,-0.3200934,0.18203785
177020273621326,-1.0213667,-0.408058,0.30665436
177020293696902,-1.0910053,-0.4642576,0.41172317
177020313740249,-1.3060299,-0.48747048,0.48380527
177020333834825,-1.3170254,-0.51923543,0.50701815
177020353900364,-1.237613,-0.6243043,0.4447099
177020373982671,-1.3524556,-0.6609562,0.30665436
177020394045594,-1.5344934,-0.68539083,0.23701571
177020414095479,-1.4770721,-0.77579886,0.13683382
177020434144825,-1.1569787,-0.84665924,0.19792034
177020454194133,-0.44715336,-0.8723156,0.26145032
177020474243517,0.23090707,-0.816116,0.42149702
177020494292748,0.516792,-0.8246681,0.57910025
177020514341402,0.37751472,-0.7501425,0.66339964
177020534383902,0.10995574,-0.6291912,0.6805039
177020554435632,-0.18936823,-0.48380527,0.6597345
177020574490478,-0.24678956,-0.34208453,0.59620446
177020594539363,-0.04520403,-0.19181168,0.54367006
177020614580824,0.25045475,-0.05375614,0.4886922
177020634625709,0.5644395,0.14172074,0.43982297
177020654674170,0.7318166,0.34574974,0.37995818
177020674732324,0.70249504,0.5766568,0.28344148
177020694784747,0.54367006,0.77213365,0.17104226
177020714830670,0.2932153,0.9798279,0.040317107
177020734880901,0.18203785,1.1276573,-0.080634214
177020754921978,0.19914207,1.2327261,-0.16737708
177020774956324,0.19547687,1.2864822,-0.2284636
177020795000554,0.061086524,1.3267993,-0.30298916
177020815042862,-0.112399206,1.3243558,-0.36896262
177020835073900,-0.09040806,1.2742649,-0.42638394
177020855114400,-0.0061086523,1.2082914,-0.47891834
177020875153631,0.0720821,1.105666,-0.5204572
177020895192016,0.08307768,1.0482447,-0.5216789
177020915222977,0.06841691,1.0238101,-0.48380527
177020935244092,0.06719518,0.9969321,-0.37384954
177020955273515,0.1881465,0.9932669,-0.27366763
177020975301669,0.41416663,1.0519099,-0.1881465
177020995340054,0.56688297,1.1582005,-0.12217305
177021015371784,0.5448918,1.3365731,-0.13561209
177021035402784,0.42394048,1.5577064,-0.13194689
177021055433053,0.44715336,1.8228219,-0.07452556
177021075468592,0.49602258,2.017077,-0.095294975
177021095506323,0.27977628,2.1856759,-0.16615535
177021115538246,-0.0061086523,2.2907448,-0.27122417
177021135575092,-0.2761111,2.3958135,-0.36163223
177021155611168,-0.19303341,2.4544566,-0.47891834
177021175644322,0.061086524,2.5167649,-0.61941737
177021195677130,0.21624629,2.5302038,-0.75625116
177021215710014,0.2724459,2.5509732,-0.9663888
177021235736860,0.009773844,2.565634,-1.073901
177021255770514,-0.39950588,2.5717428,-1.1508701
177021275812130,-0.63285637,2.552195,-1.1948525
177021295857706,-0.8381071,2.4569001,-1.1117748
177021315892129,-1.4526376,2.6108382,-0.8491027
177021335934283,-1.7507398,2.7769935,-0.675617
177021355973975,-1.831374,2.7855456,-0.5131268
177021376021475,-1.1887437,2.4776695,-0.036651913
177021396059168,-0.043982297,2.4996605,-0.052534413
177021416098437,-1.1997393,2.6022859,0.06719518
177021436135129,-2.5411994,2.510656,0.41783184
177021456154398,-1.767844,2.0793853,0.5742133
177021476180167,0.41416663,1.6811012,0.7855727
177021496206359,1.5344934,1.4477507,0.8503244
177021516226859,0.61086524,1.3451253,1.0910053
177021536248167,0.7611381,1.0348058,1.2082914
177021556271244,2.7794368,0.3005457,1.287704
177021576304051,3.7959166,-0.047647487,1.128879
177021596329359,0.22479841,0.2846632,1.1032226
177021616355551,-0.19303341,0.74036866,1.269378
177021636379474,1.5259414,0.54611355,1.1520919
177021656400243,2.0708332,0.8368854,1.17897
177021676425205,1.7385225,1.0812315,1.1264355
177021696450897,2.2944098,1.4721853,1.2596041
177021716471243,3.3695326,2.1184807,1.3451253
177021736479935,2.2284365,2.8930578,1.8020525
177021756489435,-0.36896262,3.177721,2.5448647
177021776498551,-1.3341297,2.460565,3.154508
177021796505820,-0.267559,0.8503244,3.6285396
177021816515743,2.4788911,-0.9627236,3.1129694
177021836529089,4.5900416,-2.276084,2.483778
177021856540473,5.497787,-3.3524284,1.4306464
177021876559666,1.7959439,-4.2039747,0.008552114
177021896575589,-5.6541686,-2.26631,0.095294975
177021916587012,-1.033584,0.29565877,-0.44715336
177021936604473,4.565607,1.7458528,-0.77091193
177021956615319,4.4849725,2.833193,-0.37873647
177021976645742,-1.8643607,3.9938369,0.7305948
177021996646281,-5.3658404,2.9358184,2.6939158
177022016657511,-5.381723,1.5430456,3.1105258
177022036671165,-4.1673226,-0.18692477,2.9407053
177022056687434,3.291342,-3.4025195,-1.6444492
177022076707665,5.6309557,-3.3414328,-0.26145032
177022096731780,5.064073,-2.1966715,-0.44593164
177022116746049,2.284636,0.06841691,-1.1227703
177022136758049,3.92542,2.6511552,-1.1301007
177022156779472,6.2735863,2.3909266,-2.1294763
177022176803511,-0.1563815,3.2314773,-0.2932153
177022196822395,-7.524638,2.764776,1.3622295
177022216841280,-8.368854,1.174083,1.3805555
177022236853587,-6.404311,-1.0384709,1.4709635
177022256856472,0.46670106,-2.5912905,-1.1117748
177022276867780,5.415931,-4.074471,-3.1337388
177022296874010,4.564385,-1.3939945,-1.7690657
177022316883779,4.083023,1.0873401,-2.2162192
177022336900587,5.122716,2.796541,-1.704314
177022356909048,5.877745,2.7989845,-3.4746015
177022376923395,-2.5937338,4.3774605,0.2602286
177022396935933,-7.422013,3.2290337,2.9907963
177022416955356,-7.101919,1.7592919,2.5986207
177022436973971,-5.984036,-0.26633725,1.2400564
177022456989471,0.44593164,-1.9938642,-0.79534656
177022477005125,6.6523223,-4.4348817,-0.6658431
177022497009933,5.9046235,-4.401895,-1.3720033
177022517023471,0.6047566,-1.6615535,-2.9626966
177022537108855,1.5577064,1.3109168,-2.8942795
177022557129855,3.7103956,3.2937853,-4.212527
177022577187240,0.31887165,3.3976326,-2.1783454
177022597237278,-3.5772269,3.86189,0.27488935
177022617250278,-5.9620447,2.656042,3.1752775
177022637258894,-4.2076397,0.9615019,2.806315
177022657275509,-3.5821137,0.0720821,0.7049385
177022677299240,-2.3958135,-0.79901177,0.5045747
177022697320509,5.480683,-2.5631905,-2.1001546
177022717336047,9.935112,-2.2186625,-1.6603317
177022737347124,8.068308,-0.2443461,-1.9071213
177022757355047,6.278473,0.9297369,-2.9578094
177022777360431,3.4171803,2.7146852,-3.8203511
177022797371008,0.47647488,2.6719246,-2.4324653
177022817381508,-1.6029104,1.6786577,1.9669861
177022837394393,-4.048815,0.99082345,2.6853635
177022857419816,-4.0671406,-0.66706485,1.59558
177022877438816,-3.8191295,-2.1453588,0.57910025
177022897462123,-4.6303587,-2.8539624,1.5332718
177022917482354,-2.0830505,-4.3750167,-0.029321533
177022937495354,-0.3811799,-3.472158,-1.7397442
177022957508585,1.0213667,0.007330383,-0.5314528
177022977569085,4.889365,1.46852,-0.5546656
177022997553469,7.1581187,2.5326474,-1.6126842
177023017612969,7.7164497,1.6945401,-1.5125023
177023037579084,1.8558086,1.8802432,1.3683381
177023057618661,-2.6230555,1.2534955,2.615725
177023077608430,-4.346917,0.75869465,2.107485
177023097648507,-7.263188,0.08552113,2.1783454
177023117635199,-7.2998395,-2.4263568,-0.21380283
177023137672507,1.9730947,-4.11601,-2.919936
177023157655084,7.919257,-4.3066,-1.269378
177023177695161,4.5350637,-1.2901474,-2.3970351
177023197696968,2.3322835,1.2596041,-1.6664404
177023217739622,3.5870006,3.1325169,-3.626096
177023237746084,0.28221974,2.271197,-1.3072516
177023257779083,-2.2455406,2.652377,2.3530529
177023277764583,-4.517959,1.3561208,3.4012976
177023297795545,-4.025602,0.19425514,1.9010127
177023317789814,-4.851492,-0.95905846,1.9620992
177023337829122,-6.64377,-2.2565362,1.3658947
177023357834506,0.16371189,-4.2638392,-3.3292155
177023377852852,5.512448,-2.6218336,-1.0543534
177023397869160,5.1068335,-0.6927212,-2.080607
177023417886391,2.2504275,1.2938126,-1.2791518
177023437897621,2.2101104,2.9113839,-2.9272664
177023457913583,0.03176499,1.5577064,-1.1472049
177023477927390,-1.3939945,1.9401081,2.7574458
177023497931544,-2.7207937,0.54244834,2.7977629
177023517940467,-5.1972413,-0.5180137,2.9859092
177023537948352,-7.801971,-1.6126842,2.1905627
177023557954659,-8.272337,-2.769663,0.10751228
177023577959198,0.87964594,-4.641354,-2.6279423
177023597973005,5.0787334,-2.1636846,-0.47036624
177023617978582,4.741536,0.19425514,-1.7886134
177023637990967,3.1728342,1.473407,-0.26389378
177023658007197,2.960253,2.742785,-1.8594738
177023678030505,1.0396926,1.9608774,-1.2864822
177023698072659,-2.833193,1.5161675,2.9700267
177023718083197,-6.020688,0.548557,2.4104743
177023738137428,-8.879538,-0.6389651,3.0066788
177023758173274,-12.730432,-0.70738196,2.35794
177023778179543,-10.814758,-1.6603317,-0.88208944
177023798205120,0.408058,-3.6920695,-2.2602015
177023818216043,5.462357,-2.7977629,-1.3133603
177023838279351,3.8362339,-0.32498032,-0.25411993
177023858327889,5.7348027,0.95294976,0.08552113
177023878344850,7.0457196,2.4288,-1.2425
177023898349389,5.3169713,1.817935,-0.88331115
177023918366735,-0.5204572,1.78617,1.9010127
177023938367966,-5.3841662,1.4001031,2.3420575
177023958427158,-12.012054,0.21746802,3.3255503
177023978449927,-16.070642,0.43860126,2.9907963
177023998517465,-13.033421,-1.0164797,-2.293188
177024018549542,0.39095375,-3.097087,-2.2883012
177024038557811,8.542339,-3.6248744,-0.6719518
177024058565811,8.047539,-2.565634,-0.30787608
177024078604427,6.574132,0.043982297,-0.54244834
177024098649965,8.602204,1.672549,-1.17897
177024118673080,6.840469,0.6047566,0.2003638
177024138694772,-0.9957104,2.094046,2.3848178
177024158737657,-7.8520617,2.5448647,2.9162707
177024178817157,-10.326066,0.7086037,2.125811
177024198843349,-10.803762,-0.34574974,2.4507914
177024218919157,-9.600358,-1.1948525,0.3811799
177024238949234,-0.49235737,-3.2351422,-2.6499333
177024258983964,9.134879,-4.11601,-1.8619173
177024278992464,5.3291883,-2.7818804,-0.3359759
177024298995003,3.2974505,-0.32498032,-1.6530013
177024319016195,3.5479054,1.8032742,-0.19058995
177024339029387,6.4116416,2.235767,-2.8295279
177024359054464,-0.13072516,1.8924606,0.75991637
177024379069964,-7.288844,2.7281241,2.6108382
177024399075502,-9.613797,1.5833627,2.5815165
177024419080118,-13.302201,-0.10140363,2.334727
177024439080733,-10.519099,-0.33475417,0.74036866
177024459119579,2.0549507,-3.363424,-3.2754595
177024479191694,9.414655,-3.345098,-2.1991148
177024499270117,6.952868,-2.5851817,-0.7696902
177024519381540,4.0036106,-1.1337659,-1.4782939
177024539398809,3.3573153,1.6420058,-0.12583824
177024559449117,6.7195177,2.2809708,-2.5448647
177024579509886,2.552195,1.3341297,0.061086524
177024599585078,-6.519154,2.7061331,2.4947736
177024619644271,-8.96628,1.640784,2.1062634
177024639671501,-10.372492,0.008552114,1.8802432
177024659678963,-9.97543,0.1563815,1.5149459
177024679693309,-1.8387043,-2.0415115,-1.9449949
177024699709347,8.570439,-3.9156463,-2.8576276
177024719736232,7.0970325,-2.9675834,0.33841935
177024739764501,3.866777,-1.6126842,-1.6395624
177024759790655,3.9510765,1.2412782,-0.8784242
177024779806501,6.4299674,2.3774874,-2.71102
177024799820270,2.792876,1.9889772,-1.1129965
177024819832693,-4.8905873,3.25469,1.894904
177024839842231,-7.071376,2.3176227,2.6939158
177024859856885,-7.9412484,-0.06963864,1.7421877
177024879870116,-8.823338,-0.63407815,2.3041837
177024899956539,-6.1550784,-2.4471262,-0.14172074
177024919988385,4.768414,-4.4764204,-4.0280457
177024940000846,5.7690115,-3.159395,0.66950834
177024960010885,4.5448375,-1.0958922,-1.8032742
177024980031654,5.031086,0.5925393,-1.8924606
177025000097654,6.289469,2.2101104,-2.2638667
177025020178346,5.5869737,2.3115141,-2.8112018
177025040256038,-2.375044,2.6279423,0.9957104
177025060375807,-7.494095,2.7269025,2.07572
177025080496653,-10.454348,0.90041536,1.6285667
177025100610000,-14.45185,-0.087964594,0.9981538
177025120715499,-10.924714,-0.5656612,-0.68783426
177025140817538,1.5735888,-2.90161,-3.7775908
177025160895884,9.421986,-2.856406,-1.0580186
177025181019692,5.0970597,-1.7507398,-1.2351695
177025201114307,4.283387,0.40439278,-0.7770206
177025221200345,6.546032,2.1135938,-1.881465
177025241322922,5.6505036,2.6108382,-1.0848967
177025261385576,-0.19914207,2.992018,1.6114625
177025281472345,-3.503923,3.6236527,2.0561724
177025301551922,-3.1606169,1.8704693,1.6444492
177025321585537,-3.1410692,1.8777997,2.6316075
177025341590806,-1.1863003,0.7819075,1.9181169
177025361601614,-2.6768115,-0.004886922,0.6072
177025381622114,-2.2883012,1.210735,-0.02321288
177025401631537,-3.386637,1.1728612,-1.033584
177025421652152,-6.98952,1.7324139,-1.102001
177025441657460,-10.0389595,2.225993,-1.2498302
177025461720652,-10.162354,2.1038198,-2.2565362
177025481830421,-9.918008,2.043955,-2.910162
177025501908267,-9.391442,1.4831808,-2.2467623
177025522028729,-6.9479814,0.6743952,-1.7666223
177025542082767,-2.375044,0.22724187,-0.8038987
177025562204267,2.4178047,-1.3023647,-0.20647246
177025582308882,5.009095,-2.058616,0.39461896
177025602394075,9.172752,-3.6529741,0.34574974
177025622484613,11.895989,-3.323107,-0.9822713
177025642520690,9.246057,-3.1899383,-1.9058995
177025662571151,10.227106,-1.4758505,-1.0567969
177025682630036,14.191622,0.71593404,-0.5888741
177025702741882,15.20077,1.9022343,1.7446312
177025722831728,8.721934,2.90161,1.813048
177025742942266,1.5796975,3.2473598,1.568702
177025763052843,-7.061602,0.8723156,-2.575408
177025783101189,-13.37917,2.3200662,-1.5271631
177025803166112,-10.556973,2.3261747,1.1728612
177025823217920,-10.476339,2.1429152,-1.8081611
177025843263458,-10.192898,1.5149459,-2.3371704
177025863285074,-6.8978906,1.2974777,-3.2901201
177025883300227,-0.7171558,-0.54367006,-1.9498819
177025903306266,4.0500364,-5.521,-1.2901474
177025923336381,8.208807,-3.9865067,-1.4746287
177025943347727,7.4867644,-1.5882497,-2.388483
177025963353265,13.43537,0.7452556,-1.0812315
177025983429342,15.845844,0.8381071,-0.7892379
177026003477688,11.3706455,0.6059783,1.0396926
177026023541034,-5.892406,3.1936035,-1.2327261
177026043510227,-9.274157,2.7146852,0.5314528
177026063573419,-3.4599407,2.008525,0.19914207
177026083584534,-3.4941492,2.0598376,-0.33964106
177026103652111,-5.176472,2.1991148,-0.015882496
177026123664688,-0.59742624,1.0677924,0.49968776
177026143705149,1.4807373,0.028099801,0.63041294
177026163702342,-0.004886922,-0.1001819,0.5571091
177026183739572,-2.1966715,-0.040317107,0.17470746
177026203715572,-3.9107592,0.09773844,-0.52534413
177026223744649,-5.7836723,0.4813618,-0.95172805
177026243748111,-6.2503734,0.7171558,-1.1166617
177026263816226,-6.0255747,0.45814893,-1.536937
177026283853957,-5.9168406,0.043982297,-1.9034561
177026303981841,-3.7861428,-0.8185594,-1.6969837
177026324068149,-0.5314528,-2.547308,-0.7171558
177026344124264,2.9846876,-4.714658,0.91751957
177026364122533,13.255775,-1.5992452,-0.09162979
177026384120725,16.129286,-0.9615019,0.9773844
177026404133418,20.402899,-1.2705997,1.9327776
177026424154148,15.519643,0.9969321,3.0714304
177026444175917,6.052453,2.9211576,3.4538321
177026464191533,-1.1777482,2.20278,3.5112534
177026484207994,-5.611408,0.91874135,-2.5179865
177026504227033,-13.573425,2.7049112,-1.6884315
177026524250379,-11.142182,1.5357152,0.017104227
177026544256725,-13.572204,1.7482964,-1.5112807
177026564320071,-13.181251,0.8222246,-1.0409144
177026584364032,-9.005376,1.7421877,-1.7421877
177026604400225,-4.1551056,1.073901,-1.6578883
177026624443878,3.3243287,-0.14538592,-0.87598073
177026644453032,9.89113,-4.7659707,0.32375857
177026664467686,13.793337,-4.252844,-0.16493362
177026684502417,7.693237,-3.8606684,-0.9969321
177026704512147,7.5820594,0.02443461,-1.6468927
177026724568993,15.082263,1.8252654,0.30176744
177026744616032,15.197105,1.5112807,2.2724187
177026764673532,3.0164526,3.657861,1.4892895
177026784683032,-7.4171257,2.4911084,-1.3695599
177026804705532,-12.036489,2.4715607,-3.1154127
177026824770839,-14.86846,2.9773571,-0.5363397
177026844809416,-9.702984,3.1227431,-0.8063421
177026864817877,-12.685227,1.0128145,-2.7293458
177026884899762,-11.017566,-0.12950343,-0.9089675
177026904934839,-8.169712,1.5442673,-1.5112807
177026924958377,-4.089132,1.5858061,-0.5766568
177026944986762,4.8014007,-0.6291912,-0.2406809
177026965057839,12.250292,-5.8227677,-0.18692477
177026985069915,12.104906,-4.945565,-0.54611355
177027005118915,5.574756,-3.76293,-2.0060816
177027025164454,7.447669,-0.91751957,-1.8057177
177027045203954,16.991827,1.078788,-0.09407325
177027065250377,19.5428,0.24801129,1.7629571
177027085354838,6.758613,2.7317894,2.293188
177027105461184,-4.3774605,4.170988,0.33108896
177027125574953,-9.982759,3.3707545,-2.5130997
177027145689646,-16.192816,2.9492574,-2.5717428
177027165807953,-12.15744,2.8050933,-1.9779817
177027185893915,-13.790894,2.3066273,-2.3726006
177027205940107,-11.193495,0.6059783,-2.7171285
177027226025645,-9.28393,1.2938126,0.5742133
177027246100722,3.7617083,-0.7684685,-0.7293731
177027266192107,4.5851545,-1.632232,-1.2302825
177027286257260,7.9082613,-4.184427,-0.22968534
177027306378991,7.071376,-3.938859,-1.0396926
177027326477414,7.038389,-2.7207937,-2.403144
177027346510568,9.72864,-0.5815437,-1.1985176
177027366561799,15.752993,1.2278391,0.33108896
177027386603337,17.650341,0.7965683,1.5027285
177027406625683,5.7641244,3.1410692,2.0415115
177027426644645,-3.2632422,4.159992,1.6029104
177027446667683,-8.363967,3.7226129,-3.7470474
177027466729914,-16.573996,2.8600712,-2.9639182
177027486819837,-11.404854,2.4923303,-1.5100589
177027506887067,-12.878262,2.0549507,-2.7953193
177027526924490,-11.764043,0.79779,-4.718323
177027546981221,-11.480601,1.4049901,0.7501425
177027567063875,3.7042868,-1.4819591,-1.717753
177027587165413,4.0317106,-2.8600712,-0.6096435
177027607234644,6.6339965,-4.0378194,-0.25167647
177027627315105,5.8044415,-3.2766812,-1.3304645
177027647367144,5.964488,-2.7782152,-1.4269812
177027667477951,9.900904,-0.7806858,-0.77457714
177027687595797,14.554476,0.2919936,0.44593164
177027707691990,17.602694,0.29932398,1.5112807
177027727808951,9.108001,2.1661282,1.8325957
177027747890682,-5.2302284,3.7116172,1.6444492
177027767977874,-10.976027,3.154508,-3.7384953
177027788059566,-16.927076,2.375044,-2.234545
177027808176066,-12.103684,1.8839084,-1.6505579
177027828276105,-10.5850725,1.4220943,-3.0311134
177027848333566,-6.9186597,0.625526,-0.10751228
177027868366335,-3.8728857,-1.4892895,1.5919148
177027888408912,5.1239376,-2.9529226,-2.0195205
177027908486450,3.4037411,-3.050661,-0.79412484
177027928593489,2.0402899,-3.626096,-2.1001546
177027948643143,2.1966715,-3.6297612,-1.174083
177027968677142,8.834333,-2.2064452,-1.740966
177027988775527,12.400564,0.6426302,-0.37873647
177028008875488,15.942361,0.6792821,1.5063937
177028028993488,13.208128,1.0323622,1.2754866
177028049108988,-3.7067304,3.7873645,2.0928242
177028069191257,-10.720685,4.2601743,-4.745201
177028089295257,-16.918524,2.7769935,-3.0457742
177028109400257,-10.302854,1.5112807,-1.6505579
177028129487680,-8.1012945,2.1649065,-2.2088888
177028149593449,-6.4702845,-0.059864793,-4.1819835
177028169659219,-8.004778,-1.7421877,0.71959925
177028189720872,4.5802674,-2.5876253,-0.62796944
177028209818257,6.1233134,-2.2308798,-1.0201449
177028229944641,5.5735345,-4.783075,-1.4257594
177028250051411,0.16126843,-3.8728857,-1.0824533
177028270080949,5.7262506,-2.5827382,-2.0793853
177028290128872,11.42318,-0.3481932,-0.77091193
177028310155872,15.771318,-0.059864793,0.70371675
177028330226410,17.039474,-0.21746802,0.6291912
177028350309141,4.1050143,2.32984,1.4220943
177028370385564,-7.3535957,3.9425242,-0.77457714
177028390414525,-15.788424,6.994407,-3.1606169
177028410519756,-16.655851,4.831944,-3.0628784
177028430642256,-14.063339,1.7800614,-3.6163223
177028450685371,-12.223413,1.1801916,-4.216192
