timestamp,x,y,z
900792819015514,0.0,-0.0012217305,-0.0012217305
900792839109206,-0.002443461,-0.0012217305,0.0
900792859194013,-0.0012217305,0.0,0.0
900792879286590,0.0,0.0,-0.0012217305
900792899927167,0.0,-0.0012217305,0.0
900792921773590,-0.002443461,-0.0012217305,-0.0012217305
900792939565475,0.0,-0.0012217305,0.0
900792959660667,-0.0012217305,0.0012217305,0.0
900792979758013,0.0,-0.0012217305,0.0
900792999858705,0.0,0.0,0.0
900793019952321,-0.0036651916,-0.002443461,0.0
900793040043128,-0.0012217305,0.0,0.0
900793060698090,0.0,0.0012217305,0.0
900793081781590,0.0,-0.0012217305,0.0
900793100356320,-0.0036651916,0.0012217305,0.0
900793120448743,0.0,-0.0012217305,0.0
900793140536705,0.0,0.0012217305,0.0
900793160623935,-0.0012217305,0.0012217305,0.0
900793180710858,-0.0012217305,-0.002443461,-0.0012217305
900793200804051,0.0,-0.002443461,0.0
900793221448781,-0.0012217305,0.002443461,0.0
900793243306935,0.0,0.0,0.0
900793261100089,0.0,0.0012217305,0.0
900793281186243,-0.002443461,-0.0012217305,0.0
900793301276050,0.0,0.0,0.0
900793321362589,-0.0012217305,0.0,0.0
900793341454665,-0.0012217305,0.0,0.0012217305
900793361551665,-0.0012217305,0.0012217305,0.0
900793382204242,0.0,-0.002443461,0.0
900793403245204,-0.002443461,0.0,0.0
900793421846781,0.0,0.0012217305,0.0
900793441940857,-0.0012217305,0.0,0.0
900793462033473,-0.0012217305,-0.0012217305,0.0
900793482116626,-0.0012217305,-0.002443461,0.0
900793502207626,-0.002443461,0.002443461,0.0
900793522299011,0.0,0.002443461,0.0
900793542937626,0.0,-0.0036651916,0.0
900793564788280,-0.0012217305,0.0,-0.0012217305
900793582576549,-0.002443461,0.002443461,0.0
900793602671241,-0.0012217305,-0.002443461,0.0
900793622765780,0.0012217305,0.002443461,0.0012217305
900793642864010,0.0,0.0012217305,0.0
900793662953472,-0.002443461,-0.0036651916,0.0
900793683042664,0.0,-0.002443461,0.0
900793703685395,-0.0012217305,0.0036651916,0.0
900793724755702,0.0012217305,0.0012217305,0.0
900793743344972,0.0,0.0,0.0
900793763442856,-0.0012217305,-0.0012217305,0.0
900793783529933,-0.0012217305,0.0012217305,0.0
900793803623587,0.0012217305,0.0,0.0
900793823709856,-0.0012217305,0.0,0.0
900793843800356,0.0,-0.0012217305,0.0
900793864447779,0.0,0.0012217305,0.0
900793886312510,0.0,0.0012217305,-0.0012217305
900793904103817,0.0,-0.0036651916,0.0
900793924193394,-0.0012217305,0.0012217305,0.0
900793944280625,-0.0012217305,0.0012217305,0.0
900793964374971,-0.0012217305,-0.0012217305,0.0
900793984473355,-0.0012217305,0.0012217305,0.0
900794004572740,-0.002443461,-0.0012217305,0.0
900794025230971,-0.0012217305,-0.0012217305,0.0
900794046288086,-0.0012217305,-0.0012217305,0.0
900794064852624,-0.0012217305,0.0,0.0
900794104900009,-0.0012217305,0.0,0.0
900794104900009,-0.0012217305,0.0,0.0
900794124933470,-0.0012217305,0.0,0.0
900794144951355,-0.002443461,-0.002443461,0.0
900794164972316,-0.0012217305,0.0012217305,0.0
900794184991008,0.0,0.0012217305,0.0
900794205011047,-0.0012217305,0.0,0.0
900794225033816,-0.0012217305,0.0,0.0
900794245061124,-0.0012217305,-0.0012217305,-0.0012217305
900794265090547,0.0,-0.0012217305,0.0
900794285117200,-0.0012217305,0.0012217305,0.0
900794305168662,-0.0012217305,-0.0012217305,0.0
900794325208931,-0.002443461,0.0,0.0
900794345822085,-0.0012217305,0.0,0.0
900794366704085,-0.0012217305,-0.0012217305,0.0
900794385343585,0.0,-0.0012217305,0.0
900794405371892,-0.0012217305,0.0,0.0
900794425966123,-0.0012217305,0.002443461,0.0
900794447038200,-0.0012217305,-0.0012217305,0.0
900794465501353,-0.0012217305,-0.002443461,0.0
900794485525276,-0.0012217305,0.0,0.0
900794505543738,-0.0012217305,0.0012217305,0.0
900794525555699,0.0,0.0012217305,0.0
900794545562892,0.0012217305,-0.002443461,0.0
900794565634622,-0.0012217305,-0.002443461,0.0
900794586308968,0.0012217305,0.002443461,0.0
900794605806161,0.0,0.0,0.0
900794625836391,-0.0012217305,-0.002443461,0.0
900794645852584,-0.002443461,-0.0012217305,0.0
900794665873814,-0.0012217305,0.0,0.0
900794685890468,-0.0012217305,0.0012217305,0.0
900794705904045,-0.0012217305,0.0,0.0
900794725912314,-0.0012217305,-0.0012217305,0.0
900794745916391,-0.0036651916,0.0,0.0
900794765929198,-0.0012217305,0.0,0.0
900794785943198,-0.0012217305,0.0,0.0
900794805951468,-0.0012217305,0.0,0.0
900794825958852,-0.002443461,0.0,0.0
900794845961467,-0.0012217305,-0.0012217305,0.0
900794865975775,-0.0012217305,0.0,0.0
900794885995352,0.0012217305,0.0012217305,0.0012217305
900794905996967,-0.0012217305,0.0,0.0
900794926045159,-0.002443461,0.0,0.0
900794946069621,0.0,-0.0036651916,0.0
900794966169467,0.0,0.0012217305,0.0
900794986212121,-0.0012217305,0.0012217305,0.0
900795006320813,-0.0012217305,0.0,0.0
900795026428159,-0.0012217305,-0.0012217305,0.0
900795046536620,0.0,-0.0012217305,0.0
900795066596543,-0.002443461,0.0012217305,0.0
900795086598159,0.0,0.0012217305,0.0
900795106696313,-0.0012217305,0.0,0.0
900795126803197,0.0012217305,0.0,0.0012217305
900795146909235,-0.0012217305,0.0,0.0
900795167002466,0.0,0.0,0.0
900795187097005,-0.002443461,-0.0012217305,0.0012217305
900795207193158,-0.0012217305,0.0012217305,0.0
900795227291427,-0.0012217305,0.0,0.0
900795247394197,0.0,0.0012217305,0.0
900795267467466,-0.0012217305,0.0012217305,0.0
900795287572889,0.0,-0.0036651916,0.0
900795307681812,-0.0012217305,-0.002443461,0.0
900795327740658,-0.002443461,0.002443461,0.0
900795347837119,-0.0012217305,0.002443461,0.0
900795367945504,0.0,-0.0012217305,0.0
900795387999581,-0.0012217305,-0.0012217305,0.0
900795408066119,-0.0012217305,-0.0012217305,0.0
900795428144157,0.0,0.0012217305,0.0
900795448178350,-0.002443461,0.0012217305,0.0
900795468216273,-0.002443461,-0.0012217305,0.0
900795488220619,-0.0012217305,-0.002443461,0.0
900795508260542,-0.0012217305,0.0,0.0
900795528323888,-0.0012217305,0.002443461,0.0
900795548408965,0.0012217305,0.0,0.0
900795568504349,-0.002443461,-0.002443461,0.0
900795588600695,0.0,0.0,0.0
900795608698849,0.0,0.0012217305,0.0
900795628781887,0.0,0.0012217305,0.0
900795648888580,0.0,0.0,0.0
900795668984272,0.0,0.0,-0.0012217305
900795689082810,-0.0012217305,-0.002443461,0.0
900795709174503,-0.0012217305,0.0,0.0
900795729260272,0.0,0.002443461,0.0
900795749346810,-0.002443461,-0.0012217305,0.0012217305
900795769426156,-0.0012217305,-0.0012217305,0.0
900795789514925,-0.002443461,0.0,-0.0012217305
900795809609271,0.0012217305,0.0,0.0
900795829703079,-0.0012217305,0.0,0.0
900795849804694,-0.0012217305,0.0,0.0
900795869904156,-0.002443461,0.0,0.0
900795890003310,0.0,0.0012217305,0.0
900795910097156,-0.0012217305,-0.0012217305,0.0
900795930195809,-0.0012217305,-0.0012217305,0.0
900795950291386,0.0,0.0012217305,0.0
900795970386502,-0.0012217305,0.0,0.0
900795990484232,-0.0012217305,-0.0012217305,0.0
900796010581463,-0.0012217305,0.0,0.0
900796030681886,-0.002443461,0.0,0.0
900796050791770,-0.0012217305,0.0,0.0
900796070896309,0.0,0.0012217305,0.0
900796091009501,-0.002443461,0.0,0.0
900796111118347,0.0,-0.0012217305,0.0
900796131217693,-0.0012217305,0.0012217305,-0.0012217305
900796151313616,-0.0012217305,0.0012217305,0.0
900796171413232,-0.0012217305,-0.002443461,0.0
900796191510232,-0.0012217305,-0.0012217305,0.0
900796211602885,-0.002443461,0.002443461,0.0
900796231695462,-0.0012217305,0.0,0.0
900796251787039,-0.0012217305,0.0,0.0
900796271885000,-0.0012217305,0.0012217305,0.0
900796291975039,0.0,-0.002443461,0.0
900796312065385,-0.0012217305,-0.002443461,0.0
900796332157693,0.0,0.002443461,0.0012217305
900796352253769,0.0,0.0,0.0
900796372349462,-0.002443461,-0.0012217305,0.0
900796392451731,-0.002443461,-0.0012217305,0.0
900796412554654,0.0,0.0,0.0
900796432651692,-0.0012217305,0.0,0.0
900796452747115,0.0,-0.0012217305,0.0
900796472853307,-0.002443461,0.0,-0.0012217305
900796492960153,0.0,-0.0012217305,0.0
900796513047730,-0.0012217305,-0.0012217305,0.0
900796533148961,0.0,0.002443461,0.0
900796553251576,-0.0012217305,-0.0012217305,-0.0012217305
900796573350307,-0.0012217305,-0.0036651916,0.0
900796593443461,-0.0012217305,0.0012217305,0.0
900796613538499,0.0,0.0012217305,0.0
900796633634576,0.0,0.0,0.0
900796653733153,-0.0012217305,-0.0012217305,0.0
900796673831191,-0.0012217305,-0.0012217305,0.0
900796693916653,0.0,-0.0012217305,-0.0012217305
900796714003768,-0.0012217305,0.0012217305,0.0
900796734102114,-0.0012217305,-0.0012217305,0.0
900796754194114,-0.0012217305,0.0,0.0
900796774292729,-0.0012217305,0.0,0.0
900796794385575,-0.0012217305,0.0012217305,0.0
900796814478075,0.0,-0.0012217305,0.0
900796834568729,-0.002443461,-0.002443461,0.0
900796854661998,-0.0012217305,0.0012217305,0.0
900796874763152,-0.0012217305,-0.0012217305,0.0
900796894859344,0.0,0.0,0.0
900796914956767,-0.002443461,0.0,0.0
900796935048383,-0.0012217305,0.0012217305,0.0
900796955141690,0.0012217305,0.0,0.0
900796975224729,-0.0012217305,-0.002443461,0.0
900796995318690,-0.002443461,0.0012217305,0.0
900797015417113,-0.0012217305,0.0,0.0
900797035520113,0.0,0.0,0.0
900797055615690,-0.002443461,0.0,0.0
900797075711459,0.0,-0.002443461,0.0
900797095800459,-0.0012217305,0.0,0.0012217305
900797115892728,-0.002443461,0.0012217305,0.0
900797135994766,0.0012217305,-0.0012217305,0.0
900797156095305,-0.0012217305,0.0,0.0
900797176195266,-0.0012217305,-0.0012217305,0.0
900797196285151,-0.0012217305,0.0012217305,0.0
900797216374035,0.0012217305,0.0,0.0
900797236465074,0.0,0.0,0.0
900797256559612,-0.0012217305,0.0012217305,0.0
900797276654689,0.0,0.0,0.0
900797296742650,-0.0012217305,-0.002443461,-0.0012217305
900797316826266,0.0,-0.0012217305,0.0
900797336913996,-0.0012217305,0.0012217305,0.0
900797357015496,0.0,0.0,0.0
900797377079996,0.0,0.0,0.0
900797397163919,-0.002443461,-0.0012217305,0.0
900797417250611,-0.0012217305,0.0012217305,0.0
900797437342111,-0.0012217305,0.0,0.0
900797457435342,-0.0012217305,-0.0012217305,0.0
900797477522765,-0.0012217305,0.0,0.0
900797497609457,-0.0012217305,0.0,0.0
900797517706342,-0.0012217305,0.0012217305,0.0
900797537804573,-0.0012217305,-0.0036651916,0.0
900797557907342,-0.0012217305,-0.002443461,-0.0012217305
900797578007649,-0.002443461,0.002443461,0.0
900797598099457,-0.0012217305,0.0012217305,0.0
900797618194226,0.0,0.0,0.0
900797638284264,-0.0012217305,-0.0012217305,0.0
900797658373957,-0.0012217305,-0.002443461,0.0
900797678470572,-0.002443461,0.0012217305,0.0
900797698565072,0.0,0.0012217305,0.0
900797718661495,0.0012217305,-0.0012217305,0.0
900797738755764,0.0,0.0,0.0
900797758853302,-0.0012217305,0.0,0.0
900797778965418,0.0,0.0,0.0
900797799080033,-0.0012217305,-0.0012217305,0.0
900797819185533,-0.0012217305,-0.0012217305,0.0
900797839282879,-0.0012217305,0.0,0.0
900797859378610,-0.0012217305,0.0,0.0012217305
900797879486494,0.0,-0.0012217305,0.0
900797899582725,-0.0012217305,0.0,0.0
900797919676110,-0.0012217305,0.0012217305,0.0
900797939774917,-0.0012217305,-0.0012217305,0.0
900797959868840,0.0,0.0,0.0
900797979969186,-0.0036651916,-0.0012217305,0.0
900798000075802,-0.0012217305,0.0,0.0
900798020185955,-0.0012217305,0.0012217305,0.0
900798040287763,-0.002443461,-0.0012217305,0.0
900798060385340,0.0,0.0012217305,0.0
900798080481840,-0.0012217305,0.0012217305,0.0
900798100577186,-0.0012217305,-0.0012217305,0.0
900798120680186,-0.0012217305,0.0,-0.0012217305
900798140788763,0.002443461,-0.0036651916,0.0
900798160893955,-0.0012217305,0.002443461,0.0
900798180951301,0.0,0.0012217305,0.0
900798200997839,0.0,-0.0012217305,0.0
900798221112916,-0.0012217305,0.0,-0.0012217305
900798241215301,0.0,-0.0012217305,-0.0012217305
900798261325493,0.0012217305,-0.0012217305,0.0
900798281430877,0.0,0.0012217305,0.0
900798301541954,-0.0012217305,0.0012217305,0.0
900798321610416,-0.002443461,-0.0012217305,0.0
900798341710069,-0.002443461,0.0012217305,0.0
900798361802916,-0.002443461,0.0,0.0
900798381905262,-0.0012217305,0.0,0.0
900798402000608,0.0,0.0,0.0
900798422090531,-0.0012217305,-0.0012217305,0.0
900798442185223,0.0,-0.002443461,0.0
900798462277954,-0.002443461,0.0012217305,0.0
900798482368030,0.0,-0.002443461,0.0
900798502467569,-0.0012217305,0.0012217305,0.0
900798522558030,0.0,-0.0012217305,0.0
900798542655992,0.0,-0.002443461,0.0
900798562761684,-0.0012217305,0.0036651916,0.0
900798582826607,-0.0012217305,0.0,0.0
900798602912722,0.0012217305,-0.002443461,0.0
900798623002568,-0.0012217305,-0.0012217305,-0.0012217305
900798643095184,-0.0012217305,0.0,0.0
900798663167337,-0.0012217305,0.0012217305,0.0
900798683274414,-0.0012217305,0.0,0.0
900798703377760,-0.0012217305,-0.0012217305,0.0
900798723483068,-0.002443461,-0.0012217305,-0.0012217305
900798743582722,-0.002443461,-0.0012217305,0.0
900798763681145,0.0,0.002443461,0.0012217305
900798783781952,-0.002443461,0.0,0.0
900798803885337,0.0,-0.002443461,0.0
900798823982414,0.0012217305,0.0,0.0
900798844069221,0.0,-0.0012217305,0.0
900798864155221,-0.0012217305,0.0012217305,0.0
900798884245375,0.0,0.0,0.0
900798904336183,-0.0012217305,-0.0012217305,0.0
900798924430106,0.0,0.0012217305,0.0
900798944512221,-0.0012217305,-0.0012217305,0.0
900798964596836,0.0,0.0,0.0
900798984689144,-0.0012217305,-0.0012217305,0.0
900799004785567,-0.0036651916,0.0012217305,0.0
900799024880682,-0.0012217305,0.002443461,0.0
900799044970413,0.0012217305,0.0,0.0
900799065074067,-0.002443461,-0.0012217305,-0.0012217305
900799085178182,-0.002443461,-0.0036651916,-0.0012217305
900799105205259,0.0,-0.0012217305,-0.0012217305
900799125304874,-0.0012217305,0.0036651916,0.0
900799145401066,-0.0012217305,-0.0012217305,0.0
900799165495912,-0.002443461,-0.002443461,0.0
900799185587835,-0.0012217305,0.0012217305,0.0
900799205683720,-0.0012217305,0.0,0.0
900799225788066,0.0,0.0,0.0
900799245895258,-0.0012217305,0.0012217305,0.0
900799265992412,-0.0012217305,-0.004886922,-0.0012217305
900799286062566,-0.002443461,0.0036651916,0.0
900799306163220,0.0,-0.0012217305,0.0
900799326263258,0.0,-0.0012217305,0.0
900799346371258,-0.0012217305,0.0,0.0
900799366447219,0.0,-0.004886922,-0.0012217305
900799386545412,-0.0012217305,0.0,0.0
900799406643950,0.0,0.002443461,0.0
900799426746604,-0.0012217305,-0.0012217305,0.0
900799446851450,-0.0012217305,0.002443461,-0.0012217305
900799466951988,-0.0012217305,-0.0012217305,0.0
900799487040065,-0.0012217305,-0.002443461,0.0
900799507129527,-0.0012217305,0.002443461,0.0
900799527228103,-0.0012217305,-0.002443461,0.0
900799547321296,-0.002443461,0.002443461,-0.0012217305
900799567407988,-0.0012217305,-0.002443461,0.0
900799587497834,0.0012217305,0.0,0.0
900799607589642,0.0,0.0012217305,0.0
900799627689218,-0.0012217305,-0.002443461,0.0
900799647782603,-0.0012217305,0.0012217305,0.0
900799667888218,-0.0012217305,0.0012217305,0.0
900799687913987,0.0,-0.002443461,0.0
900799707942487,0.0,0.0,0.0
900799727959372,-0.0012217305,0.0012217305,0.0
900799747983756,0.0,0.0012217305,0.0
900799768010718,-0.0012217305,0.0012217305,0.0
900799788039141,-0.0012217305,-0.002443461,0.0
900799808067333,-0.002443461,0.0,0.0
900799828107679,-0.002443461,0.0,0.0
900799848142141,0.002443461,0.0012217305,0.0
900799868176756,0.0012217305,-0.0012217305,0.0
900799888202064,-0.0012217305,-0.002443461,-0.0012217305
900799908224025,-0.0012217305,-0.002443461,0.0
900799928260871,-0.002443461,0.0036651916,0.0
900799948281794,-0.0012217305,-0.0012217305,0.0
900799968300871,-0.0012217305,0.0,-0.0012217305
900799988321409,-0.0012217305,-0.0012217305,0.0
900800008345294,-0.0012217305,-0.002443461,0.0
900800028372525,0.0,0.0,0.0
900800048400294,0.0012217305,-0.002443461,0.0
