timestamp,x,y,z
152774471018416,7.764396,-5.279215,1.8339585
152774491035878,7.675811,-5.4204726,2.0159178
152774511621455,7.560889,-5.530606,2.2026656
152774532584147,7.410054,-5.559336,2.1452048
152774551122262,7.180211,-5.329493,2.0757728
152774571142416,7.2544312,-5.023035,2.0614076
152774591135801,7.252037,-4.8578353,2.2146366
152774611124954,7.2951326,-4.7740383,2.3343468
152774631117185,7.4028716,-4.6016555,2.408567
152774651111608,7.5441294,-4.537012,2.396596
152774671666839,7.9272017,-4.462792,2.2505496
152774693431493,8.331821,-4.5202527,2.2697031
152774711136608,8.7292595,-4.5418005,2.2337902
152774731148300,8.9998045,-4.620809,2.2768857
152774751167031,9.126697,-4.5920787,2.2697031
152774771173877,8.899248,-4.4603977,2.1308396
152774791177608,8.566454,-4.5537715,1.9871874
152774811183107,8.717288,-4.534618,1.910573
152774831737838,8.858546,-4.4125137,1.6879122
152774852731338,8.901642,-4.4699745,1.5442601
152774871203146,9.277532,-4.5992613,1.1899183
152774891206953,9.799467,-4.747702,1.0821792
152774911269222,10.409989,-4.987122,1.0055647
152774931237876,10.666168,-5.221754,1.0031705
152774951234915,10.338163,-5.3678,1.0606314
152774971227184,9.232041,-5.221754,0.9648633
152774991784414,7.967903,-5.08289,1.0630256
152775013547530,7.0700774,-4.9895163,1.3503298
152775031272645,6.682217,-5.085284,1.7118542
152775051300068,6.8067155,-5.0517654,1.9153614
152775071270453,7.455544,-5.207389,1.8435353
152775091395337,7.991845,-5.2983685,2.0326772
152775111427837,9.066842,-5.5377884,2.2720973
152775131487568,10.503363,-5.717354,2.4756045
152775152024760,11.386824,-5.0613422,2.3080103
152775172990798,11.513716,-4.5418005,2.135628
152775191486029,11.042058,-3.7924154,2.066196
152775211508029,10.3453455,-3.3327289,2.3247697
152775231493567,9.892841,-3.241749,2.5378537
152775251523375,9.457097,-3.2704794,2.6599581
152775271515683,9.126697,-3.6272156,2.7724855
152775291550567,9.035717,-4.0701427,2.777274
152775312097529,8.779537,-4.3119574,2.7269957
152775333905913,8.525752,-4.3646297,2.554613
152775351593721,8.346188,-4.3598413,2.3942018
152775371631182,8.173804,-4.0677485,2.1499932
152775391622490,8.082825,-3.787627,1.8794483
152775411660105,8.063671,-3.715801,1.6759412
152775431645182,8.128315,-3.9432502,1.5107412
152775451648259,8.010999,-4.0462008,1.2641385
152775472214682,7.9511437,-4.1515455,1.0893618
152775493205528,7.965509,-4.630386,0.61530983
152775511688720,7.9511437,-4.924873,0.50278234
152775531704528,8.240842,-5.0134583,0.40462008
152775551719758,8.604761,-5.391742,0.22266077
152775571733605,8.523358,-5.6000376,0.20111294
152775591744835,8.3868885,-5.825093,0.10534488
152775611752758,8.580819,-5.925649,0.08619126
152775632326220,8.564059,-6.1004257,0.11971009
152775654095412,8.228871,-5.949591,0.050278235
152775671802681,7.9367785,-5.901707,0.0
152775691812412,7.702147,-5.889736,0.088585466
152775711831258,7.501034,-5.9663506,0.23223756
152775731836681,7.5465236,-6.0477533,0.5506664
152775751835912,7.728483,-6.069301,0.59376204
152775771844373,7.905654,-6.019023,0.5746084
152775792412604,7.9631147,-5.758055,0.6679823
152775813376219,8.051701,-5.619191,0.7517793
152775831897065,8.1163435,-5.4659624,0.9648633
152775851901334,8.276755,-5.329493,1.0654198
152775871917488,8.23366,-5.4779334,1.103727
152775891927526,8.106767,-5.8705826,1.3383588
152775911942872,7.8912888,-6.145916,1.5394717
152775931950642,7.728483,-6.579266,1.6759412
152775952510372,7.656657,-7.321469,1.4867992
152775974286488,7.457938,-8.070854,1.0606314
152775991993064,7.323863,-9.038112,0.59855044
152776011991487,7.608773,-10.3692875,0.48841715
152776031996334,7.338228,-11.810597,0.8762778
152776051995372,6.6534867,-12.117055,0.7326257
152776071996141,6.76362,-12.62702,0.18435353
152776092000679,6.8809357,-13.828909,0.059855044
152776112561564,6.3111157,-13.797785,-0.81163436
152776133553949,5.923255,-14.597447,-1.8555063
152776152031948,5.781997,-15.622166,-2.1643584
152776172034795,5.5162406,-16.376339,-2.4109612
152776192043910,5.255273,-17.492037,-3.7421372
152776212044756,5.233725,-17.932571,-4.733337
152776232039064,4.783615,-17.77216,-5.511452
152776252035410,4.331111,-18.53591,-5.755661
152776272593986,3.7541082,-17.963696,-5.911284
152776294368525,4.3263226,-17.580624,-5.861006
152776312080948,3.335123,-15.21994,-6.0740895
152776332082294,2.2098482,-13.713987,-6.0716953
152776352084140,1.0223241,-13.395558,-5.9783216
152776372088678,0.045489833,-11.7627125,-5.08289
152776392090101,-0.48841715,-9.969456,-4.2664676
152776412094524,-0.48602295,-8.544906,-4.1826706
152776432669024,0.5746084,-7.0126166,-3.2968156
152776453631140,-0.12210429,-4.96318,-2.6431987
152776472150832,0.32561144,-4.0797195,-2.0566192
152776492149447,1.3982137,-5.805939,1.6136919
152776512150486,1.1851299,-7.2304893,2.8682537
152776532158678,1.1851299,-5.3821654,1.9273324
152776552156832,1.1109096,-1.8291701,1.7022774
152776572172524,1.8938135,-2.1092918,0.7086837
152776592750562,3.7253778,-5.257667,7.228095
152776614522485,2.8658595,-8.1163435,7.821857
152776632227793,2.0709844,-2.5498247,5.3606176
152776652231716,2.9496565,-1.1755531,4.3502645
152776672238177,1.6831238,-4.757279,4.213795
152776692245177,-0.8571242,-4.31914,0.7062895
152776712244369,-1.8794483,-5.12838,1.6687586
152776732238600,-3.0813377,-8.755595,8.137892
152776752803062,-1.2162545,-6.145916,11.805809
152776773802908,-1.6160861,-6.5265937,9.107543
152776792283485,-3.1890767,-7.714118,6.931214
152776812297869,-3.2920272,-5.3965306,7.8745294
152776832308254,-2.291251,-2.9855695,7.189788
152776852316061,-4.4125137,-2.6360161,6.019023
152776872322830,-5.5282116,-4.6399627,6.6534867
152776892326484,-4.8458643,-8.307879,9.349358
152776912908253,-5.118803,-7.225701,9.478644
152776934655407,-5.5401826,-5.207389,8.042124
152776952370830,-5.638345,-4.4699745,7.5944076
152776972380945,-5.2480903,-4.841076,7.6590514
152776992396868,-4.4436383,-5.5018754,7.40766
152777012397368,-4.642357,-6.277597,7.6590514
152777032405637,-4.972757,-6.3949127,7.5201874
152777052414368,-3.5458126,-5.4779334,6.766014
152777072981791,-2.585738,-4.1252093,7.132327
152777093932253,-3.3279405,-4.9440265,7.6853876
152777112460983,-3.3183637,-5.913678,7.3430166
152777132471560,-2.7150247,-5.1475334,7.1634517
152777152474560,-2.731784,-4.5681367,7.800309
152777172472868,-3.58412,-5.104438,8.298303
152777192470368,-4.0581717,-5.4061074,7.1347213
152777212473829,-3.7493198,-5.626374,6.969521
152777233035098,-3.157952,-4.1635165,6.459556
152777254808098,-2.7126305,-5.142745,6.7253127
152777272512944,-2.956839,-5.523423,6.7684083
152777292523675,-3.8594532,-5.535394,7.8170686
152777312534213,-3.2465374,-4.9464207,7.3071036
152777332536675,-3.763685,-4.6160207,5.949591
152777352536752,-4.0557775,-5.2504845,6.5337763
152777372540405,-3.5003228,-6.3805475,7.467515
152777393108405,-3.9504328,-5.5497594,8.085219
152777414106867,-4.2999864,-6.373365,7.347805
152777432591867,-3.8379054,-6.244078,6.7133417
152777452606059,-3.217807,-5.159505,6.1004257
152777472622482,-2.4037786,-5.3678,7.1490865
152777492645174,-1.8602947,-8.350976,10.06283
152777512647674,-1.2378023,-9.26556,9.165004
152777532681212,-2.861071,-7.630321,8.202535
152777553217789,-4.831499,-4.7860093,4.8841715
152777575002789,-3.6703112,-5.1690817,5.872977
152777592708174,-2.5091233,-7.8266454,6.751649
152777612723597,-3.6176388,-8.710106,5.2409077
152777632743712,-4.656722,-7.0820484,5.1235914
152777652758866,-4.608838,-6.6774287,5.5880666
152777672774520,-4.426879,-7.0126166,5.470751
152777692799750,-5.0541596,-6.5337763,5.303157
152777713371866,-4.8362875,-5.2720323,4.297592
152777734339366,-4.8817773,-5.255273,3.1268275
152777752856673,-5.118803,-5.90889,3.7804444
152777772859596,-4.733337,-6.019023,3.1675289
152777792858404,-4.9559975,-6.2512608,5.401319
152777812853019,-3.1052797,-9.224859,12.548011
152777832856404,-3.2680852,-8.3821,7.7213006
152777852855057,-4.6495395,-8.856153,4.6902413
152777873410365,-5.801151,-7.8386164,3.787627
152777895182596,-5.57849,-5.4539914,3.6367924
152777912886403,-5.0421886,-4.2066126,4.853047
152777932899826,-4.841076,-5.255273,6.4068837
152777952904980,-4.247314,-7.9631147,7.668628
152777972916980,-2.5187001,-7.309498,6.667852
152777992927211,-1.8076223,-4.453215,2.767697
152778012938941,-2.5306711,-3.7349546,3.3063924
152778033523287,-2.585738,-6.021417,4.6112323
152778054558557,-3.5098996,-9.572019,5.913678
152778073020172,-6.066907,-10.237606,6.10282
152778093067095,-6.1650696,-6.9743094,5.2385135
152778113030133,-5.29358,-3.8522706,3.6391866
152778133060826,-6.3446345,-5.2624555,3.9073372
152778153040902,-6.943185,-8.920795,6.7492547
152778173066172,-6.8162923,-8.9998045,6.9719152
152778193613633,-7.374141,-6.4284315,5.1020436
152778215411441,-6.3542113,-5.161899,3.5553896
152778233096402,-5.681441,-6.6486983,4.000711
152778253125402,-6.1411276,-8.032547,6.421249
152778273112017,-5.4324436,-8.614338,9.188946
152778293141902,-4.283227,-7.788338,5.315128
152778313128594,-6.3805475,-7.3525934,4.0054994
152778333156748,-5.647922,-6.2488666,4.9703627
152778353706594,-4.8003745,-6.208165,4.9823337
152778374694748,-6.256049,-8.056489,4.2760444
152778393203709,-6.157887,-6.6079965,4.1276035
152778413239863,-5.959168,-5.475539,3.4380736
152778433222017,-6.447585,-5.365406,1.7525556
152778453232247,-6.813898,-4.817134,2.1212628
152778473245247,-6.567295,-4.912902,2.9783869
152778493249747,-6.220136,-4.7860093,3.110068
152778513816363,-5.815516,-6.8330517,4.012682
152778535602439,-6.493075,-8.896853,7.6710224
152778553320978,-4.402937,-9.052477,8.966286
152778573329747,-5.2002063,-8.834604,4.489128
152778593356016,-6.3829417,-6.421249,1.757344
152778613371170,-6.3206925,-5.0421886,0.36870706
152778633382285,-6.5361705,-4.357447,2.1404164
152778653390439,-6.3901243,-4.8985367,3.7205894
152778673964208,-6.327875,-7.489063,6.244078
152778694968900,-5.707777,-7.9343843,5.4899044
152778713457285,-5.48751,-5.920861,4.024653
152778733471400,-4.3119574,-5.255273,3.371036
152778753481208,-4.0916905,-6.1123967,3.58412
152778773496938,-5.590461,-7.7069354,4.584896
152778793519592,-6.2368956,-7.216124,3.2680852
152778813541554,-6.895301,-5.93762,2.8060043
152778834120400,-6.6534867,-5.3606176,2.9783869
152778855903977,-6.423643,-5.243302,3.7373488
152778873630207,-5.4803276,-5.8921304,3.6152446
152778893649092,-5.482722,-7.831434,4.7979803
152778913665861,-6.349423,-8.580819,2.195483
152778933682630,-6.5457473,-6.873753,5.674258
152778953688669,-7.33344,-5.683835,0.63206923
152778973695284,-9.409213,-7.675811,3.6846764
152778994267015,-7.3286514,-6.495469,4.074931
152779015224091,-5.913678,-6.6175733,4.331111
152779033750399,-6.421249,-7.6710224,4.1635165
152779053758899,-6.256049,-8.00621,3.7780502
152779073757053,-5.255273,-7.9990277,3.98874
152779093753207,-3.8953662,-6.019023,5.133168
152779113752899,-3.787627,-5.8825536,4.2999864
152779133761053,-5.145139,-6.7492547,2.207454
152779154325783,-4.608838,-5.805939,2.207454
152779176100860,-3.4380736,-6.0118403,3.8953662
152779193793629,-2.6886885,-5.827487,4.271256
152779213790706,-3.3806129,-5.231331,3.4500446
152779233793206,-3.5218706,-6.8067155,1.8938135
152779253790591,-2.681506,-9.765948,1.8938135
152779273792937,-3.5984852,-10.412383,0.18435353
152779293783975,-3.9121256,-8.39886,0.3878607
152779314341706,-5.0062757,-7.132327,-0.7350199
152779335329975,-5.913678,-8.350976,1.1013328
152779353829398,-6.1123967,-11.839328,2.777274
152779373923744,-4.9775453,-9.911995,2.054225
152779394022436,-4.4915223,-7.36217,1.4891934
152779414088898,-4.8698063,-7.252037,1.8579005
152779434090205,-3.8594532,-7.3669586,1.661576
152779454092013,-3.0573955,-5.7245364,1.0630256
152779474670244,-2.8562827,-4.9320555,1.0582372
152779496436743,-3.0262709,-5.0757074,0.9864111
152779514140013,-2.2960393,-5.3606176,0.7469909
152779534139089,-1.3455414,-6.0285997,0.45729253
152779554143166,-0.8379706,-6.555324,0.2825158
152779574138551,-0.093373865,-7.1395097,0.045489833
152779594141935,0.62728083,-8.212111,-0.15562311
152779614139743,1.1659763,-9.349358,0.1340753
152779634702320,1.6208745,-9.813833,0.2705448
152779655658512,2.3319526,-9.351752,0.12449849
152779674172474,3.4093432,-8.444349,0.44771573
152779694171666,4.7429137,-9.069236,0.11492168
152779714180166,5.8442464,-10.5704,0.14604631
152779734179243,7.675811,-12.708423,0.4429273
152779754172050,8.018182,-12.63899,0.521936
152779774167819,8.075643,-10.84334,-0.2633622
152779794730550,9.287108,-10.168175,-0.80684596
152779816505473,10.1226845,-10.812215,-1.2808979
152779834222127,10.754754,-11.513716,-1.043872
152779854227511,11.118672,-11.066,-0.81163436
152779874223396,10.7356,-9.648633,-0.78529817
152779894226434,11.145009,-10.105926,-1.5993267
152779914249819,10.374076,-9.751583,-0.48841715
152779934236165,10.654198,-9.698911,-0.21547815
152779954792665,10.187328,-9.445126,-0.5626374
152779975784126,9.725247,-8.418014,0.4213795
152779994256357,8.762778,-13.259089,-6.265626
152780014257934,9.873688,-6.3302693,7.8649526
152780034261164,7.4387846,-9.085996,-1.1300632
152780054263780,11.585542,-1.8914193,0.06943185
152780074272126,7.702147,-7.1969705,0.045489833
152780094278741,8.889671,-6.105214,1.6256629
152780114842395,8.583213,-4.685453,1.055843
152780136608626,9.19134,-4.1156325,1.2378023
152780154309664,9.040505,-5.3725886,1.5658079
152780174303587,9.291897,-5.731719,2.420538
152780194338164,8.734048,-5.3342814,2.0757728
152780214343933,8.312668,-5.21936,1.9081788
152780234360471,8.063671,-5.801151,2.195483
152780254371817,7.7811556,-6.277597,2.6623523
152780274943548,7.869741,-5.7484784,2.834735
152780295898894,7.9631147,-5.4899044,2.743755
152780314410086,8.070854,-5.485116,3.074155
152780334401356,8.207323,-5.2504845,3.1148565
152780354393317,8.305486,-4.987122,3.1148565
152780374415163,8.288726,-4.8123455,3.1986535
152780394390240,8.336611,-4.7524905,3.145981
152780414389125,8.604761,-4.996699,3.277662
152780434949778,8.765172,-4.927267,3.1890767
152780456725317,8.832211,-4.9176903,3.1531637
152780474435778,8.643068,-4.630386,2.9496565
152780494445393,8.690952,-4.465186,2.6982653
152780514453547,8.76996,-4.6902413,2.6168625
152780534461239,8.863335,-4.7548847,2.6527755
152780554476201,8.9279785,-4.630386,2.4851813
152780574481201,8.492233,-4.3981485,2.3343468
152780595043970,7.953538,-4.1826706,2.0518308
152780615998278,7.8649526,-4.220978,1.8890251
152780634516931,7.9272017,-4.295198,1.8004397
152780654563354,8.147469,-4.3502645,1.7525556
152780674648854,8.4587145,-4.331111,1.4748282
152780694747739,8.607155,-4.4699745,1.3718776
152780714848277,8.690952,-4.570531,1.3000516
152780734916893,8.7771435,-4.7189717,1.2545617
152780755474508,8.50181,-4.489128,1.1851299
152780777252277,8.271967,-4.548983,0.9959879
152780794958200,8.212111,-5.1140146,0.93613285
152780814957969,7.979874,-5.5042696,0.94810385
152780834960161,7.9008656,-5.686229,1.0366893
152780854959046,8.027759,-5.827487,1.1013328
152780874966584,7.941567,-5.710171,0.9935937
152780894973392,8.497022,-5.997475,0.9983821
152780915551007,8.841787,-6.3829417,0.8403648
152780936555738,9.143456,-6.8450227,0.61530983
152780955030238,8.686164,-7.7428484,0.6823475
152780975025430,7.750031,-8.341399,1.091756
152780995035699,7.299921,-8.470686,1.7932571
152781015040238,7.539341,-8.647857,2.1284454
152781035058161,7.3430166,-9.136273,2.6144683
152781055089007,7.103596,-9.727641,2.585738
152781075627622,7.4627266,-10.189722,2.3199813
152781097438045,7.9463553,-10.529699,2.267309
152781115097237,7.9511437,-10.898406,2.6623523
152781135122853,7.57286,-10.951078,3.2202013
152781155103006,7.383718,-10.927136,3.5625722
152781175127468,7.264008,-10.582372,3.3518825
152781195111814,6.8545995,-11.820174,3.5122938
152781215135391,6.634333,-11.906365,3.8474822
152781235663314,6.3182983,-10.87207,4.247314
152781256718352,5.556942,-10.714052,4.6351743
152781275294237,4.9799395,-11.585542,4.1036615
152781295395583,4.7764325,-11.365275,3.9863458
152781315389044,4.1395745,-10.220847,4.271256
152781335427967,3.5170822,-9.49301,4.560954
152781355415313,2.9735985,-9.069236,4.7165775
152781375451467,2.291251,-8.734048,4.292804
152781395996736,1.4867992,-8.939949,4.3861775
152781417796775,0.7134721,-7.8146744,4.584896
152781435481274,0.3184288,-6.885724,4.55856
152781455484928,-0.23702596,-6.0405707,4.1706996
152781475493351,-1.0773908,-5.865794,3.8355112
152781495510313,-1.6687586,-5.758055,4.039018
152781515525890,-2.2002714,-5.3247046,4.2521024
152781535534813,-2.1212628,-4.31914,4.4005427
152781556106889,-2.456451,-3.7828386,4.4843397
152781577103005,-2.731784,-4.879383,4.0677485
152781595584428,-2.8778305,-5.884948,4.201824
152781615589774,-2.6551697,-5.2768207,5.2241483
152781635591735,-2.4588451,-3.7253778,4.8243165
152781655600389,-2.1308396,-3.9217024,5.032612
152781675613043,-1.7190368,-4.9081135,5.4563856
152781695622735,-1.7645266,-5.1523223,6.1243677
152781716196273,-1.946486,-4.975151,5.437232
152781737978081,-1.5370775,-5.4085016,5.470751
152781755695119,-1.2593501,-5.1690817,6.50744
152781775705004,-1.3934253,-4.3885717,6.7085533
152781795712196,-1.412579,-4.0174704,6.4787097
152781815713004,-1.6472107,-3.5817258,5.758055
152781835721273,-0.90979666,-3.2489316,3.1531637
152781855735350,-0.866701,-4.259285,5.0493712
152781876300081,-0.36152446,-6.6534867,8.202535
152781897242773,-0.51475334,-4.709395,7.702147
152781915760696,-1.460463,-3.86903,7.4483614
152781935772003,-1.7405846,-4.39336,6.931214
152781955776157,-3.074155,-6.6630635,7.273585
152781975781349,-4.984728,-8.968679,6.2991447
152781995788619,-4.8745947,-9.514558,5.446809
152782015787542,-3.335123,-8.159439,5.707777
152782036354965,-2.2816741,-9.081207,5.315128
152782058134003,-1.6783354,-7.675811,6.0956373
152782075841541,-1.8794483,-6.8162923,5.920861
152782095850849,-1.6041151,-5.8705826,6.603208
152782115848387,-3.004723,-5.3103395,6.5218053
152782135848233,-3.5194764,-4.747702,5.4085016
152782155847003,-4.3981485,-4.6495395,5.3462524
152782175847195,-5.6239796,-8.39886,6.145916
152782196401272,-5.3462524,-11.018116,6.775591
152782217396810,-4.7285485,-8.573636,6.76362
152782235873771,-4.546589,-6.4404025,6.5385647
152782255868464,-5.0517654,-5.6431336,6.1650696
152782275862348,-4.6112323,-7.441179,6.31351
152782295852964,-4.357447,-8.678981,6.7013707
152782315858194,-4.5513773,-7.5848308,6.600814
152782335862656,-5.0517654,-6.3901243,5.875371
152782356423271,-5.4300494,-6.493075,5.434838
152782378198156,-5.961562,-6.8665705,5.4922986
152782395921694,-6.339846,-7.536947,5.3438582
152782415898078,-6.519411,-7.599196,5.827487
152782435910694,-6.528988,-7.881712,6.0764837
152782455924386,-7.311892,-6.981492,6.3566055
152782475936309,-7.489063,-7.678205,5.544971
152782495942770,-7.85777,-8.611943,5.221754
152782516507693,-7.855376,-7.4746976,4.7764325
152782537467924,-8.192958,-6.9862804,4.8817773
152782555998078,-8.815451,-5.2002063,3.9504328
152782576021039,-9.3733,-1.8938135,3.9815574
152782596034616,-9.332599,-5.434838,3.3494883
152782616038962,-10.108319,-8.015787,3.1244333
152782636046270,-8.908825,-7.2328835,4.709395
152782656060616,-8.12592,-5.365406,6.0956373
152782676622231,-7.345411,-3.2393548,7.6973586
152782698407193,-6.682217,-3.1962593,8.66701
152782716127731,-6.919243,-4.747702,7.8649526
152782736137385,-6.184223,-4.43885,8.008605
152782756143269,-4.9176903,-2.8778305,8.008605
152782776149077,-4.1659107,-1.673547,8.358158
152782796152923,-3.3901896,-1.0845734,8.173804
152782816160615,-3.2249897,-1.0223241,7.6470804
152782836730500,-3.028665,-1.0582372,7.1490865
152782857734923,-2.0254946,-0.9696517,6.7923503
152782876205692,-1.8698715,-1.1180922,5.971139
152782896204423,-1.316811,-1.4077905,5.865794
152782916216461,-0.031124622,-1.6400281,6.0836663
152782936196192,0.62488663,-1.6089035,6.766014
152782956193384,0.9816227,-0.9792285,6.967127
152782976200230,1.9009962,-0.38067806,5.837064
152782996767576,2.528277,-0.93134445,5.2983685
152783018538576,2.1787236,-1.9440918,5.695806
152783036236461,2.207454,-1.6448165,6.6103907
152783056239614,1.4460979,0.17238252,8.056489
152783076246999,0.32800564,0.16998832,11.973403
152783096276960,-3.9384618,-8.971074,21.200657
152783116323845,-7.029376,-13.125013,13.88637
152783136352537,-3.0430303,-10.673351,11.192893
152783156377653,-4.560954,-3.5314474,6.0477533
152783176412883,-5.5856724,2.908955,6.0022635
152783196448383,-5.5737014,-1.5442601,6.6534867
152783216478768,-5.3438582,-2.9496565,7.2592196
152783236533268,-5.8681884,-2.741361,6.4068837
152783256568806,-4.3718123,-3.821146,6.471527
152783277208844,-3.6152446,-6.933608,6.8569937
152783298351921,-3.193865,-8.774749,7.1059904
152783316815421,-2.3175871,-10.881647,7.953538
152783336919729,-2.3894134,-6.6774287,6.969521
152783357482767,-2.4037786,-5.683835,6.7468605
152783378578767,-2.5809495,-7.9750857,7.252037
152783397067959,-2.7940333,-7.704541,7.575254
152783417136421,-2.882619,-6.5361705,7.237672
152783437143728,-2.9352913,-5.683835,7.041347
152783457196844,-3.1507695,-5.4779334,7.029376
152783477202459,-3.1842883,-4.96318,7.28795
152783497251267,-3.6367924,-4.522647,7.2831616
152783517832805,-3.205836,-5.547365,7.7189064
152783539646920,-3.0693667,-6.2129536,7.7691846
152783557347382,-3.2249897,-5.5497594,7.252037
152783577386189,-3.1172507,-5.506664,7.240066
152783597380920,-2.882619,-5.5880666,7.517793
152783617420651,-2.717419,-5.3486466,7.8649526
152783637416689,-2.7222073,-5.209783,8.056489
152783657454228,-2.4396915,-5.1379566,8.090008
152783677999574,-2.2697031,-5.12838,8.154651
152783698972535,-2.4851813,-4.951209,8.051701
152783717507650,-2.4827871,-5.3199162,8.039729
152783737526035,-2.554613,-5.626374,7.9104424
152783757547381,-2.6862943,-5.647922,7.955932
152783777564958,-2.80361,-5.3342814,8.066066
152783797579035,-2.7868507,-5.209783,8.001422
152783817601958,-2.681506,-5.66947,7.905654
152783838178419,-2.9855695,-5.4420204,7.860164
152783859969342,-3.0262709,-5.00867,7.491457
152783877690111,-3.0071173,-5.044583,7.417237
152783897703111,-2.9616275,-5.1906295,7.723695
152783917714188,-2.789245,-5.1523223,7.9966335
152783937728073,-2.8107927,-5.1690817,7.8386164
152783957734649,-2.8203697,-5.1235914,7.9966335
152783977746457,-2.7748797,-5.494693,8.133103
152783998310226,-2.6120741,-5.4324436,8.169016
152784019309918,-2.6288335,-5.209783,8.087613
152784037791688,-2.815581,-4.817134,8.1163435
152784057809034,-2.9257145,-4.673482,7.9008656
152784077824034,-2.861071,-4.8961425,7.73806
152784097841034,-2.80361,-5.0302176,7.666234
152784117855418,-2.7940333,-5.386954,7.8050976
152784137872033,-2.837129,-5.2361193,8.169016
152784158460803,-3.016694,-4.831499,8.070854
152784180257918,-2.980781,-4.7070007,7.714118
152784197968649,-2.9735985,-4.6351743,7.5561004
152784217988572,-2.9520507,-4.43885,7.740454
152784238020033,-2.918532,-4.381389,7.8290396
152784258062841,-2.7868507,-4.7046065,7.991845
152784278091956,-2.753332,-5.1020436,7.8529816
152784298113456,-2.8203697,-5.1690817,7.860164
152784318684994,-2.942474,-5.092467,8.099585
152784339652879,-2.873042,-4.8482585,8.173804
152784358180648,-3.0597897,-4.675876,8.367735
152784378199148,-3.0885203,-4.3861775,8.418014
152784398215225,-3.0597897,-4.31914,8.65025
152784418227686,-2.9161377,-4.661511,8.686164
152784438247378,-2.7964275,-4.7979803,8.415619
152784458262109,-2.813187,-4.7860093,8.0684595
152784478838840,-2.6647465,-4.8865657,7.654263
152784500635109,-2.7940333,-4.9105077,7.48188
152784518361570,-2.669535,-5.2744265,7.654263
152784538374647,-2.6767175,-5.303157,7.917625
152784558388724,-2.60968,-5.3247046,8.238448
152784578407570,-2.4779987,-5.499481,8.48984
152784598434416,-2.6024973,-4.805163,8.350976
152784618453916,-2.9616275,-3.9839516,8.075643
152784639034570,-3.2130187,-3.466804,8.219295
152784660059339,-3.3542767,-3.3925838,8.26239
152784678557531,-3.2872388,-3.514688,8.401254
152784698579685,-3.25372,-3.6703112,8.329428
152784718608993,-3.1675289,-4.417302,8.295909
152784738632993,-3.1411927,-5.207389,8.032547
152784758650416,-3.040636,-5.4180784,7.7907324
152784778673723,-3.028665,-5.171476,7.702147
152784799256877,-3.0334535,-4.6255975,7.9870567
152784821045723,-3.0454245,-4.1826706,8.145074
152784838765069,-3.028665,-4.1180267,8.190564
152784858789723,-2.8874073,-4.6016555,8.341399
152784878811569,-2.930503,-4.5154643,8.374918
152784898824800,-3.0885203,-4.321534,8.444349
152784918832069,-3.1771057,-4.3167458,8.456321
152784938847261,-3.157952,-4.402937,8.465898
152784959423146,-3.1268275,-4.501099,8.214506
152784980393761,-3.0238767,-4.3861775,8.121132
152784998918569,-2.9975405,-4.378995,8.248025
152785018925838,-2.8993783,-4.43885,8.274361
152785038940107,-2.8874073,-4.357447,8.26239
152785058952261,-2.873042,-4.1946416,8.281544
152785078965145,-2.7581203,-4.187459,8.348581
152785098979607,-2.779668,-4.1012673,8.439561
152785119550337,-2.8562827,-4.039018,8.499416
152785141344068,-2.9137435,-4.0701427,8.429984
152785159056453,-2.8754363,-4.331111,8.470686
152785179088683,-2.9161377,-4.5178585,8.396465
152785199112568,-3.0550013,-4.7884035,8.441956
152785219130683,-2.9855695,-4.3885717,8.401254
152785239144145,-3.1364043,-3.9456444,8.295909
152785259159683,-3.1435869,-3.9552212,8.35337
152785279734952,-3.2920272,-3.5314474,8.1402855
152785300744337,-3.3686419,-3.7924154,8.281544
152785319226644,-3.2872388,-4.2281604,8.219295
152785339246413,-3.1531637,-4.3478703,8.010999
152785359264836,-3.095703,-4.462792,8.1163435
152785379281529,-2.9735985,-4.369418,8.250419
152785399309413,-2.8323407,-4.3287168,8.391677
152785419326182,-3.0813377,-4.2042184,8.358158
152785439891952,-3.1052797,-4.096479,8.336611
152785461676336,-3.1124623,-4.309563,8.317456
152785479405682,-3.1627405,-4.3358994,8.319851
152785499436528,-3.3662477,-4.309563,8.26239
152785519473105,-3.3854012,-4.1012673,8.197746
152785539491336,-3.2728736,-3.8953662,8.224083
152785559513874,-3.2680852,-3.6224272,8.209718
152785579534836,-3.3423057,-3.6990416,8.288726
152785600124143,-3.3279405,-3.655946,8.327033
152785621107143,-3.098097,-3.8474822,8.408437
152785639649374,-2.9616275,-4.015076,8.420407
152785659677181,-3.0550013,-4.027047,8.477868
152785679705258,-3.0909145,-4.003105,8.415619
152785699737527,-3.0334535,-4.1922474,8.3868885
152785719771066,-3.0023289,-4.2161894,8.322245
152785739811027,-3.028665,-4.2401314,8.343793
152785760407720,-2.966416,-4.187459,8.439561
152785782214450,-3.0597897,-4.0462008,8.396465
152785799942912,-3.0693667,-4.098873,8.42759
152785819974989,-3.1172507,-4.1395745,8.367735
152785840014565,-3.0382419,-4.2066126,8.3390045
152785860049296,-3.1842883,-4.0653543,8.3390045
152785880082104,-3.1651347,-4.084508,8.358158
152785900112950,-2.9855695,-4.1395745,8.406042
152785920711565,-2.9712043,-4.1276035,8.394072
152785941723757,-2.9759927,-4.0414124,8.3868885
152785960215065,-2.8491,-4.3167458,8.401254
152785980244565,-3.0765493,-4.2904096,8.236053
