timestamp,x,y,z
152533854430911,-0.172264,-0.28955013,-0.4092797
152533872972527,-0.10995574,-0.2919936,-0.37018433
152533892959142,-0.10873401,-0.3371976,-0.36774087
152533912983103,-0.13194689,-0.42760566,-0.3494149
152533932962257,-0.1001819,-0.52534413,-0.30787608
152533953039257,0.05375614,-0.5705481,-0.27855456
152533973023911,0.18570304,-0.5815437,-0.25411993
152533993621103,0.32375857,-0.6609562,-0.2443461
152534015382141,0.46914452,-0.7733554,-0.24801129
152534033113526,0.6609562,-0.97249746,-0.23335053
152534053095680,1.0616838,-1.1459832,-0.23335053
152534073131064,2.2186625,-1.4905112,-0.19425514
152534093117410,3.957185,-1.8570304,-0.19914207
152534113146218,3.1936035,-1.7922786,0.15149458
152534133130333,1.1410962,-1.2889256,0.105068825
152534153693372,0.29443705,-0.90285885,0.33108896
152534174692564,0.36651915,-0.30787608,0.39828414
152534193169948,0.39095375,0.09773844,0.51068336
152534213188871,0.6365216,0.26389378,0.48624873
152534233281871,1.1081096,0.4642576,0.47647488
152534253341794,0.6731735,0.6646214,0.36774087
152534273386294,-0.57543504,0.8588765,0.2883284
152534293390986,-1.7446312,0.91874135,0.453262
152534313965756,-2.043955,0.9786061,0.44348818
152534335756717,-2.1966715,1.1117748,0.3933972
152534353463102,-2.5644124,1.0079277,0.47891834
152534373473486,-2.6914723,1.0665708,0.4642576
152534393479563,-2.180789,0.70616025,0.15882497
152534413496409,-0.43371433,0.30543262,-0.34330627
152534433506563,0.2003638,-0.31398472,-0.23579398
152534453516371,-0.17959438,-0.16126843,-0.19181168
152534474083986,-0.8772025,0.095294975,-0.312763
152534495054255,-0.8906415,0.16615535,-0.37384954
152534513578409,-0.14049901,0.1282817,-0.31642818
152534533589063,0.42149702,-0.013439035,-0.3213151
152534553587409,0.19181168,-0.034208454,-0.31642818
152534573585909,-0.07941248,-0.036651913,-0.25045475
152534593589101,-0.09040806,0.058643065,-0.13439035
152534613594793,-0.03176499,0.1685988,-0.02443461
152534634159793,0.02321288,0.2443461,0.040317107
152534655941677,0.07819075,0.27122417,0.095294975
152534673650024,-0.004886922,0.23457226,0.11484267
152534693658485,-0.105068825,0.21502456,0.13561209
152534713666870,-0.057421334,0.17959438,0.14782938
152534733680331,0.118507855,0.09162979,0.20158553
152534753685985,0.37751472,-0.008552114,0.18325958
152534773696523,0.44593164,-0.073303826,0.14538592
152534794263985,0.3921755,-0.13927728,0.07696902
152534815268908,0.13194689,-0.21013765,0.02321288
152534833746715,-0.058643065,-0.34574974,-0.095294975
152534853744446,-0.2284636,-0.5546656,-0.21380283
152534873740138,-0.2919936,-0.75625116,-0.2919936
152534893742946,-0.18203785,-0.89675015,-0.4361578
152534913753176,0.08552113,-1.0458013,-0.5705481
152534933783792,0.34697145,-1.2205088,-0.7134906
152534954315292,0.6401868,-1.3390167,-0.7623598
152534976085330,1.2217305,-1.5882497,-0.8491027
152534993787945,2.13925,-1.8387043,-0.7293731
152535013787676,2.4874432,-1.9498819,-0.47769663
152535033783561,1.2999213,-1.6542231,-0.24678956
152535053777484,-0.24190263,-1.1032226,-0.1563815
152535073768868,-0.08307768,-0.84299403,-0.12461651
152535093782445,0.3359759,-0.7806858,0.035430185
152535114349368,0.33841935,-0.66950834,0.119729586
152535135306368,0.18081611,-0.5571091,0.2284636
152535153812714,-0.12705997,-0.4092797,0.2932153
152535173817752,-0.57910025,-0.19425514,0.28710666
152535193820252,-0.79045963,-0.13683382,0.25045475
152535213827906,-1.1007792,-0.21135938,0.23701571
152535233828868,-1.3988814,-0.28588495,0.1685988
152535253839637,-1.7519615,-0.14660765,0.12461651
152535274405983,-2.0659463,-0.07941248,0.20769419
152535296187021,-2.5729644,-0.13439035,0.22968534
152535313904675,-3.5650096,0.0036651916,0.1282817
152535333913521,-3.44528,-0.42638394,-0.6096435
152535353918790,-2.5326474,-1.1924089,-0.71837753
152535373922213,-1.0873401,-1.3585643,-0.98349303
152535393919713,-1.3744467,-1.128879,-0.86376345
152535413924059,-2.0146337,-0.64873886,-0.766025
152535434493059,-1.4697418,-0.8344419,-0.80756384
152535455489059,-0.49235737,-1.251052,-0.7134906
152535473969251,-0.007330383,-1.3707817,-0.5375614
152535493970174,0.03176499,-1.3683381,-0.3494149
152535513983713,0.02565634,-1.3475688,-0.15271631
152535533994289,-0.18081611,-1.3084733,-0.02565634
152535553999443,-0.56688297,-1.0519099,0.06719518
152535574000712,-0.4728097,-1.0042624,0.23090707
152535594561789,-0.042760566,-1.0091494,0.3933972
152535616323828,0.3494149,-1.0690142,0.52656585
152535634019866,0.6010914,-1.102001,0.64996064
152535654014712,0.5876524,-1.0323622,0.73914695
152535674013058,0.49113566,-1.0177015,0.816116
152535694004904,0.6805039,-1.128879,0.8393288
152535714009827,0.88086766,-1.2864822,0.8185594
152535734001750,1.0396926,-1.1960741,0.7049385
152535754553058,0.8943067,-1.1484267,0.6597345
152535775592635,0.5717699,-1.1081096,0.6133087
152535794160865,0.45204028,-1.1081096,0.5363397
152535814167135,0.46914452,-1.0726794,0.42760566
152535834179211,0.4129449,-0.9639453,0.29565877
152535854184904,0.29810223,-0.8197812,0.20891592
152535874195942,-0.10873401,-0.7147123,0.073303826
152535894207134,-0.081855945,-0.6963864,-0.002443461
152535914783557,-0.0061086523,-0.6658431,-0.04520403
152535936570365,-0.103847094,-0.5925393,-0.06841691
152535954278365,-0.40683624,-0.45814893,-0.10873401
152535974285211,-0.20525073,-0.17837265,-0.14660765
152535994289442,0.5766568,0.0012217305,-0.08307768
152536014295480,0.0012217305,-0.018325957,-0.17715092
152536034293788,0.12095132,-0.32253686,-0.096516706
152536054304095,-0.2284636,-0.49480084,-0.15149458
152536074870134,-1.4379768,-0.18570304,-0.28710666
152536095867480,-1.3158038,-0.043982297,-0.3005457
152536114348364,-0.4361578,-0.12339478,-0.32253686
152536134350979,0.42271876,-0.54244834,-0.40683624
152536154370518,0.37873647,-0.8210029,-0.5143485
152536174349941,0.46670106,-1.0201449,-0.5729916
152536194349018,0.09162979,-1.1301007,-0.5729916
152536214357287,-0.37384954,-1.0274754,-0.54733527
152536234920325,-0.36774087,-1.0372492,-0.5363397
152536256688056,-0.17959438,-1.0665708,-0.5204572
152536274393710,0.030543262,-1.0873401,-0.49480084
152536294393017,0.028099801,-0.9993755,-0.42394048
152536314405402,-0.035430185,-0.7257079,-0.27855456
152536334422825,0.021991149,-0.5009095,-0.12339478
152536354444286,0.02321288,-0.26633725,0.14538592
152536374466671,-0.007330383,-0.16493362,0.17104226
152536395058440,-0.20280726,0.06719518,0.14049901
152536416034440,-0.30298916,0.23579398,0.111177474
152536434570478,-0.3726278,0.4373795,0.11728613
152536454587632,-0.31520647,0.4801401,0.15882497
152536474594940,-0.45204028,0.5900958,0.1966986
152536494595401,-0.32986724,0.5522222,0.18570304
152536514593132,-0.028099801,0.344528,0.16737708
152536534595324,-0.02443461,0.2406809,0.14294247
152536555157901,0.09773844,0.15393804,0.09407325
152536576925132,0.089186326,0.16737708,0.095294975
152536594617708,-0.0036651916,0.25045475,0.039095376
152536614611439,-0.112399206,0.4569272,-0.02687807
152536634641131,0.28588495,0.57543504,0.010995574
152536654740324,0.33841935,0.6414085,0.059864793
152536674786016,-0.07086037,0.874759,-0.037873644
152536694795093,-0.21135938,1.1374311,-0.14905111
152536715331746,-0.25289822,1.428203,-0.23335053
152536736413477,-0.2443461,1.690875,-0.21991149
152536755011900,0.19425514,1.9620992,-0.20525073
152536774990746,1.3805555,2.204002,-0.4654793
152536795036938,2.3701572,2.1930063,-1.0067059
152536814999054,2.5143213,2.2797492,-1.4978416
152536835033631,2.7207937,2.2455406,-2.2883012
152536855012169,3.0579915,2.067168,-3.040887
152536875589477,2.5937338,1.6224581,-3.6395352
152536897332515,1.4575244,1.3658947,-4.0280457
152536915047207,-0.17104226,1.2974777,-4.428773
152536935058592,-1.4648548,1.2583824,-4.6523495
152536955087476,-1.491733,1.0372492,-4.811175
152536975057053,-0.8454375,0.8197812,-4.8563786
152536995071438,0.267559,0.5143485,-4.8649306
152537015047322,1.2925909,0.119729586,-4.6572366
152537035625322,2.475226,-0.47647488,-4.3713517
152537056556707,2.9969049,-0.9334021,-4.1722097
152537075076707,2.8417451,-1.0983357,-3.965737
152537095051860,2.098933,-1.1032226,-3.8020253
152537115121976,0.9651671,-0.94806284,-3.5063665
152537135089476,-0.2687807,-0.6536258,-3.2669072
152537155081091,-1.1362094,-0.39584067,-3.0848694
152537175075399,-2.846632,0.4447099,-2.6621506
152537195633475,-1.2730432,-0.04153884,-2.824641
152537217408475,-1.1301007,0.40683624,-2.1636846
152537235103937,-1.3756685,0.50335294,-2.1197023
152537255097629,-1.2962561,0.54611355,-1.8936822
152537275098052,-3.0213394,0.8906415,-1.6212363
152537295094283,-4.2406263,1.3365731,-1.3487904
152537315101552,-3.771482,1.3891076,-1.0946705
152537335108552,-2.4996605,1.0800097,-0.8918633
152537355679667,-1.740966,0.91507614,-0.72082096
152537376685667,-1.0751228,0.7672467,-0.6035349
152537395171436,-0.28588495,0.52534413,-0.5412266
152537415179936,0.27977628,0.3652974,-0.44593164
152537435187667,0.36651915,0.3885103,-0.2932153
152537455192167,0.5497787,0.376293,-0.16737708
152537475207167,0.8393288,0.32620203,-0.10751228
152537495209782,0.8857546,0.3042109,0.010995574
152537515772051,0.6536258,0.3652974,0.089186326
152537537552051,0.30787608,0.36163223,0.19914207
152537555275743,-0.09773844,0.3933972,0.27488935
152537575300974,-0.6621779,0.45937067,0.39461896
152537595318551,-1.0897835,0.46670106,0.55833083
152537615331512,-1.4159856,0.39828414,0.766025
152537635341858,-1.563815,0.3115413,0.9859365
152537655342743,-1.5137241,0.11484267,1.2596041
152537675907974,-1.2583824,-0.11484267,1.53205
152537696869166,-0.86742866,-0.35918877,1.7763962
152537715390012,-0.48991394,-0.535118,1.9315559
152537735401204,-0.04642576,-0.7098254,2.0329595
152537755397589,0.2565634,-0.7831292,2.057394
152537775401204,0.453262,-0.7672467,2.0011945
152537795415012,0.5143485,-0.7440339,1.9022343
152537815420704,0.43371433,-0.6817256,1.7201965
152537835983396,0.25411993,-0.62796944,1.4770721
152537857753242,0.15760323,-0.58276546,1.219287
152537875467281,0.18692477,-0.5314528,1.0177015
152537895477011,0.376293,-0.548557,0.80756384
152537915485357,0.6768387,-0.61453044,0.5729916
152537935481434,0.6218608,-0.5656612,0.35918877
152537955498819,0.68294734,-0.52534413,0.13805555
152537975598396,0.77213365,-0.49846604,-0.089186326
152537996260011,0.79901177,-0.39950588,-0.37140608
152538017267395,0.7257079,-0.2724459,-0.65484756
152538035743818,0.66706485,-0.16493362,-0.8784242
152538055754434,0.5925393,-0.05131268,-1.1203269
152538075765780,0.3481932,0.07086037,-1.3133603
152538095780472,0.112399206,0.19425514,-1.4856243
152538115787972,-0.032986723,0.2724459,-1.6151277
152538135790549,-0.21380283,0.37384954,-1.7763962
152538156358741,-0.3933972,0.49480084,-1.9168952
152538178131626,-0.48624873,0.63285637,-2.008525
152538195833625,-0.46914452,0.7305948,-2.0244074
152538215834318,-0.38728857,0.8136725,-1.9608774
152538235829048,-0.30298916,0.8356637,-1.8289305
152538255830087,-0.30543262,0.81245077,-1.65911
152538275824894,-0.3640757,0.7733554,-1.505172
152538295826202,-0.43249258,0.7012733,-1.3158038
152538316391087,-0.4447099,0.63285637,-1.1386528
152538337353702,-0.5143485,0.5216789,-0.93828905
152538355874048,-0.6597345,0.42638394,-0.7440339
152538375868356,-0.9114109,0.34574974,-0.4373795
152538395866317,-1.1093313,0.30298916,-0.10751228
152538415859971,-1.0213667,0.18570304,0.22235495
152538435854586,-0.7330383,0.02443461,0.44837508
152538455847009,-0.25167647,-0.16126843,0.68416905
152538476405509,0.2687807,-0.26389378,0.8417723
152538498173394,0.7476991,-0.3481932,0.9737192
152538515870509,0.97249746,-0.41538838,1.0567969
152538535869009,0.9944886,-0.37995818,1.1252137
152538555868124,0.86742866,-0.34330627,1.1863003
152538575867509,0.6206391,-0.35063666,1.2620476
152538595868509,0.32986724,-0.31764993,1.346347
152538615870239,0.017104227,-0.31764993,1.4379768
152538636433162,-0.2321288,-0.3323107,1.5210545
152538657424316,-0.49235737,-0.37507126,1.5723672
152538675904047,-0.6963864,-0.35308012,1.5870279
152538695899700,-0.7330383,-0.36163223,1.6053538
152538715903623,-0.61941737,-0.3933972,1.600467
152538735912316,-0.6010914,-0.3726278,1.5430456
152538755911393,-0.56077427,-0.33353242,1.4465289
152538775910585,-0.4972443,-0.2761111,1.3854424
152538796469046,-0.37873647,-0.22724187,1.3121386
152538818241046,-0.3811799,-0.17348573,1.1924089
152538835934277,-0.4813618,-0.09162979,1.033584
152538855934738,-0.48502702,0.007330383,0.9492846
152538875936200,-0.26145032,0.04520403,0.8576548
152538895939507,-0.20647246,0.118507855,0.752586
152538915942277,-0.37751472,0.21380283,0.65118235
152538935944238,-0.50946164,0.26633725,0.5693264
152538956511276,-0.6939429,0.33964106,0.50335294
152538977464122,-0.70738196,0.43371433,0.43004912
152538995968930,-0.42394048,0.42638394,0.28221974
152539015959930,-0.21624629,0.40683624,0.09162979
152539035950968,0.012217305,0.37995818,-0.21013765
152539055953661,-0.21380283,0.3726278,-0.5375614
152539075955853,-0.54244834,0.5180137,-0.689056
152539095960314,-0.16371189,0.43860126,-0.79045963
152539116520430,0.112399206,0.3371976,-0.81000733
152539138298468,-0.16982053,0.408058,-0.78801614
152539156001468,-0.4166101,0.376293,-0.73426
152539176002737,-0.39950588,0.3213151,-0.7049385
152539196007391,0.40317106,0.2724459,-0.6426302
152539216017545,0.29565877,0.3811799,-0.3933972
152539236024121,-0.22968534,0.45448375,-0.2968805
152539256037468,-1.1068878,0.52534413,-0.6096435
152539276607852,-2.0244074,0.8332202,-0.956615
152539297614467,-0.9016371,0.63163465,-1.174083
152539316112775,-0.15760323,0.5656612,-1.3707817
152539336140544,0.11362094,0.40683624,-1.3267993
152539356174275,-1.1142182,0.6010914,-0.61208695
152539376187429,-2.0182989,0.57543504,-0.35308012
152539396185621,-1.9058995,0.52534413,0.15393804
152539416187313,-1.4440855,0.2846632,0.32986724
152539436755659,-1.0519099,0.20647246,0.43127087
152539458538236,-0.55833083,0.0036651916,0.42149702
152539476248505,0.16615535,-0.064751714,0.23823744
152539496255736,0.34574974,-0.18448131,0.35185838
152539516268659,0.12461651,0.09285152,0.24190263
152539536278120,1.105666,0.27488935,-0.07086037
152539556292236,2.4642303,0.04642576,0.09407325
152539576306774,1.9462167,0.07574729,0.07086037
152539596879235,1.0604621,0.17348573,-0.058643065
152539617841351,-0.008552114,0.23457226,-0.12095132
152539636356274,-0.9578367,0.5839872,-0.2284636
152539656378966,-1.2730432,0.86376345,-0.26633725
152539676405851,-0.9224065,1.0152581,-0.19425514
152539696451389,-0.21380283,0.9932669,-0.2003638
152539716447235,0.32498032,1.0384709,-0.2602286
152539736490389,0.43004912,1.142318,-0.22235495
152539757105004,0.4251622,0.9737192,-0.33108896
152539778859196,-0.45937067,1.0714576,-0.36041048
152539796614658,-1.3561208,1.1594223,-0.61941737
152539816596004,-1.8655825,1.2705997,-0.82711154
152539836644196,-2.0500638,1.500285,-1.1044444
152539856640619,-1.7568485,1.6261233,-1.3219124
152539876689581,-1.6200147,1.7287487,-1.5234979
152539896693004,-1.8472565,1.8020525,-1.5931365
152539917297619,-2.2638667,1.9291124,-1.6933185
152539938291234,-2.7733283,2.0415115,-1.7055358
152539956804311,-3.1337388,2.0647244,-1.717753
152539976803503,-3.4049628,2.0659463,-1.6994271
152539996847888,-3.5992181,2.080607,-1.6701056
152540016843619,-3.6884043,2.090381,-1.6212363
152540036883542,-3.6089919,2.0647244,-1.5760323
152540056870618,-3.458719,2.0146337,-1.5173893
152540077461811,-3.3243287,1.9376645,-1.4795157
152540099210695,-2.9981265,1.7935003,-1.4636332
152540116937926,-2.6364944,1.5870279,-1.4721853
152540136918233,-2.1856759,1.3426818,-1.5100589
152540156919656,-1.78617,1.1814134,-1.53205
152540176926964,-1.2522738,0.9505063,-1.4844025
152540196945849,-0.9211848,0.71837753,-1.4440855
152540216962541,-0.7452556,0.58276546,-1.4062119
152540237537310,-0.55955255,0.43127087,-1.3585643
152540258493925,-0.34574974,0.24312437,-1.2815952
152540277017156,-0.2284636,0.15515977,-1.1728612
152540297032156,-0.22968534,0.037873644,-1.0201449
152540317042079,-0.30909783,-0.043982297,-0.90408057
152540337052540,-0.5448918,-0.05497787,-0.72692966
152540357054925,-0.6035349,-0.1600467,-0.49968776
152540377051848,-0.44837508,-0.2932153,-0.28221974
152540397623040,-0.34574974,-0.3567453,-0.12217305
152540419404655,-0.31887165,-0.36774087,0.089186326
152540437109040,-0.3371976,-0.36285394,0.29565877
152540457113694,-0.28710666,-0.37018433,0.46303585
152540477117348,-0.14172074,-0.3494149,0.54611355
152540497119963,0.12705997,-0.37384954,0.63285637
152540517134194,0.3640757,-0.37995818,0.65118235
152540537145078,0.34574974,-0.3640757,0.689056
152540557718386,0.14049901,-0.3115413,0.70249504
152540578722424,-0.22479841,-0.25778514,0.6988298
152540597203655,-0.56321776,-0.19303341,0.6792821
152540617213193,-0.7330383,-0.20158553,0.66339964
152540637232578,-0.8588765,-0.21135938,0.64751714
152540657248770,-0.89675015,-0.18081611,0.61453044
152540677261078,-0.6988298,-0.19058995,0.6047566
152540697279808,-0.37140608,-0.22724187,0.57787853
152540717851154,-0.17715092,-0.22357668,0.5546656
152540739640116,-0.036651913,-0.2125811,0.52778757
152540757354616,0.009773844,-0.17959438,0.49235737
152540777371039,-0.013439035,-0.12950343,0.43127087
152540797382231,-0.021991149,-0.111177474,0.38973203
152540817389231,-0.07086037,-0.0842994,0.32742378
152540837402000,-0.19303341,-0.073303826,0.29077184
152540857417000,-0.3726278,-0.029321533,0.2687807
152540877982038,-0.48502702,-0.04520403,0.24678956
152540898945461,-0.5681047,-0.037873644,0.22602014
152540917474384,-0.6536258,-0.043982297,0.2125811
152540937486077,-0.70249504,-0.043982297,0.22235495
152540957527000,-0.6963864,-0.059864793,0.24190263
152540977508115,-0.6414085,-0.1001819,0.29443705
152540997509615,-0.63041294,-0.10629055,0.28099802
152541017515384,-0.84788096,-0.0036651916,0.33108896
152541038085999,-1.0580186,0.061086524,0.3567453
152541059856576,-1.0934488,0.14049901,0.31520647
152541077576307,-0.68416905,0.11362094,0.20525073
152541097589422,-0.07574729,-0.0061086523,0.15760323
152541117596614,0.19303341,-0.015882496,0.105068825
152541137607422,0.20891592,0.06841691,-0.02565634
152541157614422,0.3323107,0.23945917,-0.17348573
152541177619460,0.5143485,0.33475417,-0.26511553
152541198190576,0.65484756,0.30909783,-0.30543262
152541219191691,0.53878313,0.35796702,-0.31520647
152541237677422,0.67073005,0.12095132,-0.2687807
152541257685421,0.73426,-0.06963864,-0.15271631
152541277681883,2.2418754,-0.09407325,-0.42638394
152541297690691,0.14538592,-0.1685988,-0.18325958
152541317704767,1.0910053,0.10629055,-0.5534439
152541337725844,-0.087964594,0.021991149,-0.68539083
152541358293383,0.18448131,0.23823744,-0.8026769
152541380069383,-0.5681047,0.2321288,-0.7305948
152541397778344,-0.14294247,-0.25167647,-1.2400564
152541417785229,0.07086037,-0.1685988,-1.4770721
152541437799075,-0.7098254,-0.07086037,-1.709201
152541457813190,-0.9944886,-0.05375614,-1.6835446
152541477830074,-0.56077427,-0.23090707,-1.8912388
152541497842651,-0.20280726,-0.22724187,-1.8069394
152541518420382,-0.5290093,-0.40561453,-1.8997909
152541539393651,-1.2925909,-0.37384954,-1.7519615
152541557920151,-0.9297369,-0.41783184,-1.6762142
152541577933036,-0.19914207,-0.7367035,-1.486846
152541597957497,-0.15515977,-1.0910053,-1.3756685
152541617974228,-0.43371433,-1.2620476,-1.269378
152541637988920,-1.0494665,-1.3390167,-1.2205088
152541658005151,-1.2253957,-1.210735,-1.2400564
152541678585343,-1.4587462,-1.4428637,-1.105666
152541700371420,-1.831374,-1.4453071,-0.9114109
152541718096074,-2.4581218,-1.0775663,-0.49480084
152541738112189,-2.552195,-0.54000485,0.25289822
152541758122189,-2.0231857,-0.9126327,-0.0720821
152541778131266,-1.518611,-0.7134906,-0.24556783
152541798139112,-1.1997393,-0.67073005,-0.13683382
152541818150496,-0.47525316,-0.6267477,0.057421334
152541838721188,-0.39584067,-0.40194935,0.172264
152541859717035,-0.41416663,-0.2602286,0.31764993
152541878195342,-0.07819075,-0.034208454,0.35918877
152541898209650,0.30176744,0.061086524,0.17959438
152541918214727,0.19181168,0.17348573,0.1160644
152541938219457,0.16737708,0.16126843,0.09407325
152541958233380,0.16126843,-0.002443461,-0.009773844
152541978239342,-0.061086524,0.1966986,0.02687807
152541998813188,0.17592919,-0.064751714,-0.22968534
152542020599534,-0.035430185,0.05497787,-0.26511553
152542038315303,-0.087964594,-0.042760566,-0.30543262
152542058333841,-0.047647487,-0.2284636,-0.17715092
152542078352918,-0.12583824,-0.18325958,-0.103847094
152542098362072,-0.36163223,-0.12217305,-0.02321288
152542118374457,-0.5558874,0.034208454,0.047647487
152542138379418,-0.65484756,0.073303826,0.073303826
152542158955033,-0.8588765,0.08552113,0.20647246
152542179929110,-0.8026769,-0.037873644,0.22479841
152542198468341,-0.7867944,-0.02687807,0.34697145
152542218500072,-0.6462954,0.0036651916,0.44715336
152542238524187,-0.16493362,0.21135938,0.32253686
152542258548148,-0.14294247,0.33841935,0.35185838
152542278559802,-0.31642818,0.43982297,0.3371976
152542298573956,-0.5888741,0.48624873,0.31887165
152542319154648,-0.5338962,0.376293,0.29810223
152542340931917,-0.344528,0.35308012,0.19792034
152542358649110,-0.53023106,0.312763,0.20158553
152542378671071,-0.784351,0.34574974,0.2773328
152542398692571,-0.86620694,0.37507126,0.36041048
152542418712225,-0.70005155,0.4202753,0.40317106
152542438728148,-0.18570304,0.39461896,0.31642818
152542458747263,0.31642818,0.45570546,0.28344148
152542479329109,0.71593404,0.46303585,0.16371189
152542500339263,1.187522,0.47403142,0.06352998
152542518823609,1.7922786,0.58276546,-0.008552114
152542538835340,2.8930578,0.5900958,-0.07696902
152542558842455,3.34632,0.43004912,-0.07941248
152542578851455,2.7171285,0.49846604,0.31887165
152542598859455,2.5033257,0.5204572,0.40317106
152542618875416,3.1813862,0.3885103,0.79901177
152542639448224,4.5399504,0.3286455,0.74281216
152542661225916,4.37013,0.57910025,0.77091193
152542678942685,3.3426547,0.7318166,0.9957104
152542698964108,2.4788911,0.816116,1.2950343
152542718945954,2.5705209,0.5009095,1.5858061
152542738971647,3.0946434,0.21380283,1.8765781
152542759020454,3.1422908,0.034208454,2.0048597
152542778999146,2.6303856,0.062308256,2.194228
152542799615954,2.01219,0.13072516,2.2687535
152542820546069,1.3768903,0.10629055,2.2870796
152542839105108,0.69027776,0.23945917,2.2455406
152542859088608,0.037873644,0.37140608,2.271197
152542879119031,-0.19181168,0.33353242,2.090381
152542899108684,-0.7623598,0.37018433,1.9486601
152542919148338,-1.3072516,0.42760566,1.7849482
152542939134800,-1.5381587,0.30665436,1.5858061
152542959729646,-1.319469,0.16126843,1.3439035
152542981525607,-1.0775663,0.05497787,1.1301007
152542999229223,-0.9089675,-0.04520403,0.91996306
152543019220722,-0.59742624,-0.17592919,0.689056
152543039267107,-0.0842994,-0.30665436,0.4605924
152543059264568,0.22724187,-0.43860126,0.23579398
152543079298991,0.36163223,-0.49846604,0.09285152
152543099284184,0.54244834,-0.57787853,-0.10995574
152543119873261,0.79168135,-0.7452556,-0.23335053
152543140849953,0.9737192,-0.77824235,-0.27122417
152543159333530,1.1520919,-0.7867944,-0.32986724
152543179351953,1.0995574,-0.7806858,-0.34697145
152543199363568,0.82344633,-0.6731735,-0.38606682
152543219381145,0.75747293,-0.63407815,-0.46181414
152543239391260,0.8417723,-0.63529986,-0.52534413
152543259414337,0.8784242,-0.66339964,-0.5876524
152543279987375,0.8723156,-0.6365216,-0.65240407
152543301782721,0.87109387,-0.6426302,-0.7134906
152543319503644,0.8026769,-0.5705481,-0.77946407
152543339517029,0.64996064,-0.4728097,-0.7965683
152543359538567,0.53878313,-0.30665436,-0.8393288
152543379560490,0.54244834,-0.19792034,-0.88208944
152543399569106,0.45204028,-0.064751714,-0.9126327
152543419582029,0.26633725,0.087964594,-0.87598073
152543440150759,0.02687807,0.20158553,-0.9309586
152543461104913,-0.2761111,0.31520647,-0.8503244
152543479626451,-0.5766568,0.3494149,-0.8503244
152543499635336,-0.752586,0.35430184,-0.79779
152543519641297,-0.7367035,0.35308012,-0.6963864
152543539639490,-0.5656612,0.2932153,-0.6267477
152543559640143,-0.41416663,0.25900686,-0.45937067
152543579637066,-0.36896262,0.22602014,-0.3933972
152543600191182,-0.46914452,0.32375857,-0.27488935
152543621959066,-0.5522222,0.3933972,-0.172264
152543639669259,-0.49846604,0.376293,-0.10995574
152543659662951,-0.45081854,0.3555236,-0.08674286
152543679653951,-0.43004912,0.35185838,-0.039095376
152543699649989,-0.47403142,0.34330627,0.040317107
152543719643604,-0.44226643,0.312763,0.0842994
152543739643220,-0.3933972,0.2968805,0.1160644
152543760199681,-0.2919936,0.3005457,0.16371189
152543781184027,-0.2565634,0.25778514,0.22357668
152543799662719,-0.19914207,0.15760323,0.2724459
152543819665181,-0.16249016,0.13683382,0.2932153
152543839675681,-0.19792034,0.11728613,0.312763
152543859687450,-0.22724187,0.07819075,0.33353242
152543879692296,-0.21624629,0.04153884,0.37018433
152543899690681,-0.15149458,0.0036651916,0.41050145
152543920246681,-0.19181168,-0.007330383,0.46670106
152543942011411,-0.24923302,0.007330383,0.48624873
152543959705565,-0.25534168,0.0061086523,0.44104472
152543979721026,-0.22968534,0.04520403,0.3652974
152543999731911,-0.30298916,0.14538592,0.30176744
152544019740372,-0.42271876,0.14049901,0.18081611
152544039756680,-0.60231316,0.06841691,0.13927728
152544059769988,-0.5314528,-0.043982297,0.06719518
152544080351334,-0.18570304,-0.23090707,-0.040317107
152544101312795,0.204029,-0.3811799,-0.13316862
152544119840064,0.54244834,-0.4728097,-0.18936823
152544139856680,0.7110472,-0.47158796,-0.18448131
152544159870180,0.89675015,-0.4202753,-0.14172074
152544179890064,1.1166617,-0.39828414,-0.04520403
152544199904987,1.1410962,-0.3323107,0.062308256
152544219915795,1.0983357,-0.24678956,0.12705997
152544240482256,0.9663888,-0.1441642,0.17715092
152544262261987,0.80756384,-0.06352998,0.2321288
152544279977218,0.64751714,-0.042760566,0.18936823
152544299992064,0.41416663,0.017104227,0.13561209
152544320007948,-0.004886922,0.07696902,0.087964594
152544340027987,-0.2968805,0.103847094,0.013439035
152544360049217,-0.49602258,0.12339478,-0.04520403
152544380070563,-0.61575216,0.19058995,-0.056199603
152544400645179,-0.57910025,0.22602014,-0.036651913
152544421648140,-0.3567453,0.1881465,-0.02565634
152544440146409,-0.21380283,0.20891592,-0.02443461
152544460164294,-0.14660765,0.26633725,-0.007330383
152544480182986,-0.032986723,0.28344148,-0.015882496
152544500192678,0.057421334,0.2883284,-0.039095376
152544520215794,0.02321288,0.27977628,-0.08552113
152544540250870,-0.062308256,0.3200934,-0.12095132
152544560833717,-0.20280726,0.30665436,-0.15760323
152544582625409,-0.41172317,0.27366763,-0.21624629
152544600352639,-0.65240407,0.21135938,-0.22602014
152544620393255,-0.69027776,0.1001819,-0.20647246
152544640429447,-0.6365216,-0.039095376,-0.19181168
152544660460639,-0.48747048,-0.21380283,-0.16737708
152544680475139,-0.23701571,-0.3726278,-0.112399206
152544700488408,0.105068825,-0.5204572,-0.04642576
152544721068716,0.344528,-0.63529986,0.028099801
152544742041600,0.5363397,-0.77457714,0.096516706
152544760567908,0.6218608,-0.8185594,0.14905111
152544780586793,0.6609562,-0.8588765,0.19547687
152544800605946,0.67073005,-0.88086766,0.23945917
152544820631369,0.68294734,-0.9334021,0.30543262
